,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-11-05,8.21,8.6,7.91,7.91,6.1388,648500,0.0,1.0,PLPL3
2020-11-06,7.91,8.87,7.81,8.87,6.8838,324900,0.0,1.0,PLPL3
2020-11-09,8.9,9.25,8.41,8.5,6.5966,252000,0.0,1.0,PLPL3
2020-11-10,8.65,8.75,8.3,8.7,6.7519,251300,0.0,1.0,PLPL3
2020-11-11,8.66,8.66,8.32,8.4,6.519,440900,0.0,1.0,PLPL3
2020-11-12,8.45,8.46,8.07,8.24,6.3949,421000,0.0,1.0,PLPL3
2020-11-13,8.43,8.59,8.17,8.48,6.5811,187900,0.0,1.0,PLPL3
2020-11-16,8.49,8.64,8.15,8.15,6.325,539700,0.0,1.0,PLPL3
2020-11-17,8.1,8.25,7.9,8.0,6.2086,538900,0.0,1.0,PLPL3
2020-11-18,8.03,8.07,7.71,7.75,6.0146,279200,0.0,1.0,PLPL3
2020-11-19,7.77,7.96,7.53,7.62,5.9137,1019600,0.0,1.0,PLPL3
2020-11-20,7.62,8.2,7.57,8.2,6.3638,242300,0.0,1.0,PLPL3
2020-11-23,8.07,8.19,7.85,7.85,6.0922,227300,0.0,1.0,PLPL3
2020-11-24,7.88,8.29,7.8,8.29,6.4337,135200,0.0,1.0,PLPL3
2020-11-25,8.26,8.4,8.05,8.4,6.519,307300,0.0,1.0,PLPL3
2020-11-26,8.39,8.57,8.16,8.45,6.5578,343300,0.0,1.0,PLPL3
2020-11-27,8.53,8.8,8.24,8.75,6.7907,499500,0.0,1.0,PLPL3
2020-11-30,8.74,8.74,8.4,8.53,6.6199,317600,0.0,1.0,PLPL3
2020-12-01,8.56,9.0,8.39,9.0,6.9847,291800,0.0,1.0,PLPL3
2020-12-02,8.86,9.16,8.8,9.0,6.9847,191900,0.0,1.0,PLPL3
2020-12-03,8.94,9.09,8.64,8.64,6.7053,379600,0.0,1.0,PLPL3
2020-12-04,8.66,8.79,8.45,8.5,6.5966,268900,0.0,1.0,PLPL3
2020-12-07,8.5,8.64,8.37,8.46,6.5656,199500,0.0,1.0,PLPL3
2020-12-08,8.55,8.61,8.3,8.3,6.4414,168100,0.0,1.0,PLPL3
2020-12-09,8.3,8.32,8.01,8.17,6.3405,461200,0.0,1.0,PLPL3
2020-12-10,8.17,8.21,7.86,7.95,6.1698,408200,0.0,1.0,PLPL3
2020-12-11,7.95,8.09,7.73,8.09,6.2784,443600,0.0,1.0,PLPL3
2020-12-14,8.14,8.23,7.77,7.99,6.2008,889100,0.0,1.0,PLPL3
2020-12-15,7.92,8.19,7.7,7.7,5.9758,800000,0.0,1.0,PLPL3
2020-12-16,7.82,7.96,7.71,7.86,6.0999,379300,0.0,1.0,PLPL3
2020-12-17,7.86,7.9,7.7,7.84,6.0844,466100,0.0,1.0,PLPL3
2020-12-18,7.79,8.07,7.75,8.07,6.2629,444600,0.0,1.0,PLPL3
2020-12-21,7.89,8.04,7.82,8.04,6.2396,360300,0.0,1.0,PLPL3
2020-12-22,7.95,8.25,7.86,7.95,6.1698,843200,0.0,1.0,PLPL3
2020-12-23,7.96,8.25,7.81,8.25,6.4026,639900,0.0,1.0,PLPL3
2020-12-28,8.23,8.35,7.95,7.95,6.1698,555100,0.0,1.0,PLPL3
2020-12-29,7.99,8.0,7.75,7.75,6.0146,724400,0.0,1.0,PLPL3
2020-12-30,7.85,7.85,7.6,7.6,5.8982,967700,0.0,1.0,PLPL3
2021-01-04,7.69,7.88,7.41,7.45,5.7818,827200,0.0,1.0,PLPL3
2021-01-05,7.5,7.53,7.26,7.34,5.6964,583000,0.0,1.0,PLPL3
2021-01-06,7.31,7.33,6.89,6.89,5.3472,896000,0.0,1.0,PLPL3
2021-01-07,6.95,7.02,6.55,6.6,5.1221,906200,0.0,1.0,PLPL3
2021-01-08,6.68,7.19,6.63,7.0,5.4325,2136500,0.0,1.0,PLPL3
2021-01-11,7.28,7.3,6.88,6.94,5.386,2601700,0.0,1.0,PLPL3
2021-01-12,7.01,7.09,6.97,7.05,5.4713,574900,0.0,1.0,PLPL3
2021-01-13,7.08,7.08,6.93,7.06,5.4791,518800,0.0,1.0,PLPL3
2021-01-14,7.04,7.4,7.02,7.2,5.5877,799000,0.0,1.0,PLPL3
2021-01-15,7.2,7.29,7.07,7.07,5.4868,401600,0.0,1.0,PLPL3
2021-01-18,7.09,7.18,6.97,7.09,5.5024,228900,0.0,1.0,PLPL3
2021-01-19,7.19,7.21,6.9,6.95,5.3937,465400,0.0,1.0,PLPL3
2021-01-20,7.06,7.14,6.98,7.14,5.5412,853400,0.0,1.0,PLPL3
2021-01-21,7.13,7.19,6.82,6.85,5.3161,611500,0.0,1.0,PLPL3
2021-01-22,6.81,6.88,6.66,6.69,5.1919,498900,0.0,1.0,PLPL3
2021-01-26,6.7,6.91,6.61,6.74,5.2307,337100,0.0,1.0,PLPL3
2021-01-27,6.74,6.88,6.61,6.85,5.3161,208900,0.0,1.0,PLPL3
2021-01-28,6.78,6.97,6.77,6.94,5.386,265500,0.0,1.0,PLPL3
2021-01-29,6.88,7.05,6.6,6.79,5.2695,788100,0.0,1.0,PLPL3
2021-02-01,6.82,6.97,6.7,6.96,5.4015,284600,0.0,1.0,PLPL3
2021-02-02,6.97,7.1,6.85,6.85,5.3161,653500,0.0,1.0,PLPL3
2021-02-03,6.91,6.98,6.76,6.8,5.2773,916100,0.0,1.0,PLPL3
2021-02-04,6.81,6.85,6.6,6.68,5.1842,416800,0.0,1.0,PLPL3
2021-02-05,6.7,6.73,6.55,6.55,5.0833,607400,0.0,1.0,PLPL3
2021-02-08,6.54,6.69,6.29,6.58,5.1066,967200,0.0,1.0,PLPL3
2021-02-09,6.58,6.64,6.35,6.39,4.9591,508600,0.0,1.0,PLPL3
2021-02-10,6.39,6.44,6.26,6.38,4.9514,263600,0.0,1.0,PLPL3
2021-02-11,6.38,6.45,6.36,6.36,4.9358,132000,0.0,1.0,PLPL3
2021-02-12,6.36,6.43,6.31,6.35,4.9281,208200,0.0,1.0,PLPL3
2021-02-17,6.41,6.44,6.33,6.42,4.9824,227800,0.0,1.0,PLPL3
2021-02-18,6.42,6.42,6.28,6.34,4.9203,180700,0.0,1.0,PLPL3
2021-02-19,6.38,6.38,6.26,6.27,4.866,303700,0.0,1.0,PLPL3
2021-02-22,6.25,6.25,5.9,6.08,4.7185,369500,0.0,1.0,PLPL3
2021-02-23,6.12,6.16,5.93,6.04,4.6875,214400,0.0,1.0,PLPL3
2021-02-24,6.08,6.14,5.91,6.0,4.6564,201500,0.0,1.0,PLPL3
2021-02-25,6.1,6.1,5.7,5.7,4.4236,305700,0.0,1.0,PLPL3
2021-02-26,5.72,5.87,5.61,5.7,4.4236,426900,0.0,1.0,PLPL3
2021-03-01,5.76,5.85,5.52,5.7,4.4236,467400,0.0,1.0,PLPL3
2021-03-02,5.68,5.68,5.43,5.57,4.3227,317400,0.0,1.0,PLPL3
2021-03-03,5.58,5.6,5.35,5.52,4.2839,423900,0.0,1.0,PLPL3
2021-03-04,5.54,5.89,5.48,5.89,4.5711,221400,0.0,1.0,PLPL3
2021-03-05,5.8,6.0,5.61,5.76,4.4702,312700,0.0,1.0,PLPL3
2021-03-08,5.62,5.72,5.41,5.52,4.2839,165900,0.0,1.0,PLPL3
2021-03-09,5.52,5.52,5.21,5.35,4.152,481900,0.0,1.0,PLPL3
2021-03-10,5.31,5.55,5.22,5.55,4.3072,358900,0.0,1.0,PLPL3
2021-03-11,5.52,5.85,5.47,5.8,4.5012,358700,0.0,1.0,PLPL3
2021-03-12,5.7,5.87,5.66,5.81,4.509,128500,0.0,1.0,PLPL3
2021-03-15,5.74,5.9,5.73,5.89,4.5711,157700,0.0,1.0,PLPL3
2021-03-16,5.87,5.92,5.55,5.55,4.3072,538400,0.0,1.0,PLPL3
2021-03-17,5.53,5.6,5.44,5.47,4.2451,509000,0.0,1.0,PLPL3
2021-03-18,5.45,5.74,5.33,5.39,4.183,411200,0.0,1.0,PLPL3
2021-03-19,5.55,6.05,5.55,5.89,4.5711,1876000,0.0,1.0,PLPL3
2021-03-22,6.0,6.38,5.96,6.1,4.7341,1801200,0.0,1.0,PLPL3
2021-03-23,6.06,6.25,5.95,6.02,4.672,617300,0.0,1.0,PLPL3
2021-03-24,5.96,6.16,5.75,5.78,4.4857,514400,0.0,1.0,PLPL3
2021-03-25,5.75,6.16,5.54,6.15,4.7729,1287200,0.0,1.0,PLPL3
2021-03-26,6.15,6.29,5.92,6.19,4.8039,1160700,0.0,1.0,PLPL3
2021-03-29,6.21,6.33,5.97,6.33,4.9126,892400,0.0,1.0,PLPL3
2021-03-30,6.36,6.5,6.18,6.24,4.8427,1164900,0.0,1.0,PLPL3
2021-03-31,6.24,6.39,6.1,6.27,4.866,2675900,0.0,1.0,PLPL3
2021-04-01,6.29,6.42,6.12,6.12,4.7496,373300,0.0,1.0,PLPL3
2021-04-05,6.24,6.36,6.2,6.36,4.9358,400300,0.0,1.0,PLPL3
2021-04-06,6.42,6.53,6.38,6.43,4.9902,550500,0.0,1.0,PLPL3
2021-04-07,6.47,6.57,6.3,6.57,5.0988,437200,0.0,1.0,PLPL3
2021-04-08,6.56,6.74,6.43,6.74,5.2307,751900,0.0,1.0,PLPL3
2021-04-09,6.72,6.89,6.55,6.88,5.3394,671200,0.0,1.0,PLPL3
2021-04-12,6.89,7.07,6.89,7.0,5.4325,809800,0.0,1.0,PLPL3
2021-04-13,6.89,7.0,6.75,6.96,5.4015,568400,0.0,1.0,PLPL3
2021-04-14,6.88,7.0,6.76,6.86,5.3239,451900,0.0,1.0,PLPL3
2021-04-15,6.86,6.99,6.67,6.99,5.4248,558800,0.0,1.0,PLPL3
2021-04-16,6.89,7.25,6.86,7.08,5.4946,1623400,0.0,1.0,PLPL3
2021-04-19,7.08,7.18,6.94,7.05,5.4713,540400,0.0,1.0,PLPL3
2021-04-20,6.96,7.06,6.8,7.04,5.4636,504300,0.0,1.0,PLPL3
2021-04-22,7.04,7.23,7.01,7.02,5.448,703500,0.0,1.0,PLPL3
2021-04-23,7.1,7.1,6.86,6.89,5.3472,776300,0.0,1.0,PLPL3
2021-04-26,6.89,6.95,6.56,6.7,5.1997,958800,0.0,1.0,PLPL3
2021-04-27,6.7,6.7,6.46,6.57,5.0988,587500,0.0,1.0,PLPL3
2021-04-28,6.72,6.8,6.51,6.78,5.2618,416000,0.0,1.0,PLPL3
2021-04-29,6.7,6.84,6.65,6.84,5.3084,347400,0.0,1.0,PLPL3
2021-04-30,6.84,7.04,6.56,7.04,5.6246,1478100,0.1958,1.0,PLPL3
2021-05-03,6.9,6.9,6.57,6.85,5.4728,673400,0.0,1.0,PLPL3
2021-05-04,6.85,6.86,6.6,6.86,5.4808,654700,0.0,1.0,PLPL3
2021-05-05,6.89,6.89,6.67,6.81,5.4408,713900,0.0,1.0,PLPL3
2021-05-06,6.84,6.84,6.61,6.61,5.2811,541900,0.0,1.0,PLPL3
2021-05-07,6.62,6.78,6.55,6.61,5.2811,558000,0.0,1.0,PLPL3
2021-05-10,6.8,6.8,6.2,6.2,4.9535,1555200,0.0,1.0,PLPL3
2021-05-11,6.2,6.31,5.96,5.99,4.7857,1839700,0.0,1.0,PLPL3
2021-05-12,5.97,6.08,5.85,6.04,4.8257,734700,0.0,1.0,PLPL3
2021-05-13,6.06,6.15,5.96,6.15,4.9135,370300,0.0,1.0,PLPL3
2021-05-14,6.25,6.47,5.86,6.0,4.7937,3177800,0.0,1.0,PLPL3
2021-05-17,6.05,6.19,5.99,6.15,4.9135,857400,0.0,1.0,PLPL3
2021-05-18,6.18,6.4,6.16,6.28,5.0174,761400,0.0,1.0,PLPL3
2021-05-19,6.28,6.34,6.13,6.23,4.9775,361200,0.0,1.0,PLPL3
2021-05-20,6.2,6.26,6.14,6.16,4.9215,343700,0.0,1.0,PLPL3
2021-05-21,6.15,6.22,5.95,5.99,4.7857,883600,0.0,1.0,PLPL3
2021-05-24,6.03,6.04,5.91,5.98,4.7777,742200,0.0,1.0,PLPL3
2021-05-25,6.03,6.07,5.95,6.06,4.8416,1163700,0.0,1.0,PLPL3
2021-05-26,6.07,6.39,5.95,5.95,4.7537,2726900,0.0,1.0,PLPL3
2021-05-27,6.0,6.33,5.98,6.18,4.9375,1969900,0.0,1.0,PLPL3
2021-05-28,6.35,6.49,6.22,6.35,5.0733,1391500,0.0,1.0,PLPL3
2021-05-31,6.43,6.63,6.4,6.6,5.2731,2257800,0.0,1.0,PLPL3
2021-06-01,6.61,6.73,6.55,6.6,5.2731,1374600,0.0,1.0,PLPL3
2021-06-02,6.75,6.75,6.4,6.65,5.313,1546200,0.0,1.0,PLPL3
2021-06-04,6.59,6.87,6.45,6.45,5.1532,1960400,0.0,1.0,PLPL3
2021-06-07,6.46,6.52,6.31,6.4,5.1133,1096900,0.0,1.0,PLPL3
2021-06-08,6.42,6.46,6.21,6.27,5.0094,1491800,0.0,1.0,PLPL3
2021-06-09,6.34,6.48,6.09,6.19,4.9455,3539400,0.0,1.0,PLPL3
2021-06-10,6.23,6.3,6.14,6.2,4.9535,1287100,0.0,1.0,PLPL3
2021-06-11,6.25,6.26,6.11,6.26,5.0014,853000,0.0,1.0,PLPL3
2021-06-14,6.28,6.42,6.09,6.19,4.9455,2778000,0.0,1.0,PLPL3
2021-06-15,6.21,6.38,6.18,6.33,5.0573,1292700,0.0,1.0,PLPL3
2021-06-16,6.35,6.75,6.29,6.52,5.2091,3080500,0.0,1.0,PLPL3
2021-06-17,6.6,6.73,6.44,6.5,5.1932,2026100,0.0,1.0,PLPL3
2021-06-18,6.5,6.77,6.45,6.77,5.4089,1574700,0.0,1.0,PLPL3
2021-06-21,6.89,7.0,6.59,6.7,5.353,2457500,0.0,1.0,PLPL3
2021-06-22,6.7,6.74,6.49,6.56,5.2411,1557800,0.0,1.0,PLPL3
2021-06-23,6.56,6.62,6.3,6.41,5.1213,4990800,0.0,1.0,PLPL3
2021-06-24,6.46,6.75,6.45,6.63,5.297,3651200,0.0,1.0,PLPL3
2021-06-25,6.63,6.73,6.46,6.57,5.2491,988500,0.0,1.0,PLPL3
2021-06-28,6.59,6.6,6.37,6.47,5.1692,845300,0.0,1.0,PLPL3
2021-06-29,6.45,6.48,6.23,6.31,5.0414,769800,0.0,1.0,PLPL3
2021-06-30,6.26,6.32,6.15,6.25,4.9934,1416800,0.0,1.0,PLPL3
2021-07-01,6.29,6.29,6.05,6.14,4.9055,1465800,0.0,1.0,PLPL3
2021-07-02,6.18,6.24,6.1,6.24,4.9854,883000,0.0,1.0,PLPL3
2021-07-05,6.22,6.3,6.15,6.29,5.0254,710500,0.0,1.0,PLPL3
2021-07-06,6.3,6.34,6.13,6.29,5.0254,1842900,0.0,1.0,PLPL3
2021-07-07,6.33,6.58,6.15,6.17,4.9295,3778200,0.0,1.0,PLPL3
2021-07-08,6.12,6.18,5.99,6.02,4.8097,1448600,0.0,1.0,PLPL3
2021-07-12,6.12,6.38,6.07,6.3,5.0334,1849200,0.0,1.0,PLPL3
2021-07-13,6.28,6.48,6.25,6.4,5.1133,1604700,0.0,1.0,PLPL3
2021-07-14,6.4,6.54,6.17,6.3,5.0334,2790900,0.0,1.0,PLPL3
2021-07-15,6.3,6.35,6.05,6.1,4.8736,1687400,0.0,1.0,PLPL3
2021-07-16,6.13,6.22,6.06,6.1,4.8736,728900,0.0,1.0,PLPL3
2021-07-19,5.98,6.09,5.96,6.03,4.8177,790300,0.0,1.0,PLPL3
2021-07-20,6.04,6.14,5.88,6.0,4.7937,1298800,0.0,1.0,PLPL3
2021-07-21,6.06,6.09,5.89,5.99,4.7857,1427500,0.0,1.0,PLPL3
2021-07-22,6.0,6.01,5.82,5.89,4.7058,2564700,0.0,1.0,PLPL3
2021-07-23,5.91,5.93,5.62,5.72,4.57,1604200,0.0,1.0,PLPL3
2021-07-26,5.7,5.75,5.51,5.55,4.4342,1406300,0.0,1.0,PLPL3
2021-07-27,5.54,5.54,5.31,5.31,4.2424,1015900,0.0,1.0,PLPL3
2021-07-28,5.34,5.44,5.24,5.3,4.2344,1163100,0.0,1.0,PLPL3
2021-07-29,5.37,5.66,5.37,5.64,4.5061,1756500,0.0,1.0,PLPL3
2021-07-30,5.59,5.61,5.41,5.44,4.3463,1014700,0.0,1.0,PLPL3
2021-08-02,5.53,5.61,5.18,5.28,4.2185,1866300,0.0,1.0,PLPL3
2021-08-03,5.3,5.39,5.12,5.37,4.2904,678000,0.0,1.0,PLPL3
2021-08-04,5.37,5.4,5.22,5.29,4.2264,447900,0.0,1.0,PLPL3
2021-08-05,5.35,5.39,5.12,5.12,4.0906,802300,0.0,1.0,PLPL3
2021-08-06,5.14,5.24,5.11,5.18,4.1386,516700,0.0,1.0,PLPL3
2021-08-09,5.17,5.23,4.92,5.0,3.9947,2945400,0.0,1.0,PLPL3
2021-08-10,5.03,5.12,4.97,5.07,4.0507,1138500,0.0,1.0,PLPL3
2021-08-11,5.07,5.07,4.97,4.98,3.9788,474700,0.0,1.0,PLPL3
2021-08-12,5.0,5.03,4.75,4.75,3.795,651600,0.0,1.0,PLPL3
2021-08-13,4.7,4.74,4.29,4.29,3.4275,2364900,0.0,1.0,PLPL3
2021-08-16,4.29,4.29,4.0,4.08,3.2597,1750300,0.0,1.0,PLPL3
2021-08-17,4.06,4.07,3.84,3.96,3.1638,1856900,0.0,1.0,PLPL3
2021-08-18,3.96,4.1,3.8,3.95,3.1558,1515200,0.0,1.0,PLPL3
2021-08-19,3.85,3.91,3.73,3.82,3.052,2307500,0.0,1.0,PLPL3
2021-08-20,3.79,3.99,3.78,3.91,3.1239,1087300,0.0,1.0,PLPL3
2021-08-23,3.99,4.17,3.87,3.87,3.0919,896300,0.0,1.0,PLPL3
2021-08-24,3.94,4.11,3.89,3.95,3.1558,2149100,0.0,1.0,PLPL3
2021-08-25,4.0,4.22,3.96,4.21,3.3636,1893400,0.0,1.0,PLPL3
2021-08-26,4.24,4.26,3.98,4.04,3.2278,1784700,0.0,1.0,PLPL3
2021-08-27,4.07,4.28,3.95,4.28,3.4195,2766700,0.0,1.0,PLPL3
2021-08-30,4.29,4.33,4.18,4.26,3.4035,1335800,0.0,1.0,PLPL3
2021-08-31,4.2,4.32,4.13,4.17,3.3316,1017700,0.0,1.0,PLPL3
2021-09-01,4.2,4.25,4.09,4.19,3.3476,1885500,0.0,1.0,PLPL3
2021-09-02,4.2,4.2,3.88,3.96,3.1638,1249600,0.0,1.0,PLPL3
2021-09-03,4.08,4.13,3.96,4.13,3.2997,3089200,0.0,1.0,PLPL3
2021-09-06,4.1,4.12,3.99,4.02,3.2118,532300,0.0,1.0,PLPL3
2021-09-08,4.02,4.02,3.7,3.7,2.9561,2146600,0.0,1.0,PLPL3
2021-09-09,3.7,3.82,3.53,3.82,3.052,2321700,0.0,1.0,PLPL3
2021-09-10,3.89,3.94,3.59,3.61,2.8842,2483300,0.0,1.0,PLPL3
2021-09-13,3.67,3.83,3.64,3.73,2.9801,892100,0.0,1.0,PLPL3
2021-09-14,3.75,3.98,3.75,3.88,3.0999,1149300,0.0,1.0,PLPL3
2021-09-15,4.03,4.09,3.83,3.89,3.1079,1159700,0.0,1.0,PLPL3
2021-09-16,3.88,3.92,3.8,3.85,3.076,513400,0.0,1.0,PLPL3
2021-09-17,3.8,3.88,3.7,3.8,3.036,1097700,0.0,1.0,PLPL3
2021-09-20,3.7,3.79,3.62,3.72,2.9721,1233400,0.0,1.0,PLPL3
2021-09-21,3.79,3.93,3.68,3.93,3.1399,1273700,0.0,1.0,PLPL3
2021-09-22,3.95,4.1,3.86,4.1,3.2757,1490600,0.0,1.0,PLPL3
2021-09-23,4.13,4.2,3.93,3.98,3.1798,868600,0.0,1.0,PLPL3
2021-09-24,3.97,4.0,3.85,3.94,3.1479,758300,0.0,1.0,PLPL3
2021-09-27,3.96,3.99,3.84,3.84,3.068,620400,0.0,1.0,PLPL3
2021-09-28,3.83,3.85,3.61,3.61,2.8842,2295400,0.0,1.0,PLPL3
2021-09-29,3.65,3.78,3.63,3.72,2.9721,813700,0.0,1.0,PLPL3
2021-09-30,3.7,3.75,3.63,3.63,2.9002,441700,0.0,1.0,PLPL3
2021-10-01,3.63,3.7,3.57,3.67,2.9321,1278100,0.0,1.0,PLPL3
2021-10-04,3.72,3.72,3.58,3.6,2.8762,592100,0.0,1.0,PLPL3
2021-10-05,3.63,3.65,3.57,3.58,2.8602,476500,0.0,1.0,PLPL3
2021-10-06,3.57,3.75,3.47,3.75,2.9961,809000,0.0,1.0,PLPL3
2021-10-07,3.75,3.79,3.65,3.67,2.9321,997100,0.0,1.0,PLPL3
2021-10-08,3.71,3.84,3.68,3.7,2.9561,1023500,0.0,1.0,PLPL3
2021-10-11,3.8,3.89,3.65,3.77,3.012,1461500,0.0,1.0,PLPL3
2021-10-13,3.82,3.84,3.68,3.69,2.9481,2304600,0.0,1.0,PLPL3
2021-10-14,3.73,3.76,3.63,3.7,2.9561,994300,0.0,1.0,PLPL3
2021-10-15,3.73,3.75,3.69,3.75,2.9961,564200,0.0,1.0,PLPL3
2021-10-18,3.74,3.88,3.66,3.87,3.0919,1791500,0.0,1.0,PLPL3
2021-10-19,3.87,3.91,3.61,3.62,2.8922,2072500,0.0,1.0,PLPL3
2021-10-20,3.65,3.67,3.52,3.54,2.8283,1239200,0.0,1.0,PLPL3
2021-10-21,3.49,3.51,3.32,3.5,2.7963,1093100,0.0,1.0,PLPL3
2021-10-22,3.49,3.49,3.13,3.2,2.5566,4969100,0.0,1.0,PLPL3
2021-10-25,3.28,3.3,3.19,3.26,2.6046,1249800,0.0,1.0,PLPL3
2021-10-26,3.25,3.25,3.1,3.17,2.5327,913100,0.0,1.0,PLPL3
2021-10-27,3.17,3.26,3.12,3.15,2.5167,599600,0.0,1.0,PLPL3
2021-10-28,3.15,3.16,3.03,3.05,2.4368,475700,0.0,1.0,PLPL3
2021-10-29,3.08,3.1,3.0,3.04,2.4288,680800,0.0,1.0,PLPL3
2021-11-01,3.07,3.22,3.05,3.22,2.5726,755700,0.0,1.0,PLPL3
2021-11-03,3.17,3.4,3.14,3.34,2.6685,1153500,0.0,1.0,PLPL3
2021-11-04,3.28,3.34,3.05,3.07,2.4528,1282500,0.0,1.0,PLPL3
2021-11-05,3.13,3.17,3.05,3.06,2.4448,858600,0.0,1.0,PLPL3
2021-11-08,3.06,3.12,2.96,2.98,2.3809,862700,0.0,1.0,PLPL3
2021-11-09,3.0,3.09,2.98,3.08,2.4608,1129300,0.0,1.0,PLPL3
2021-11-10,3.1,3.24,3.07,3.18,2.5407,1384800,0.0,1.0,PLPL3
2021-11-11,3.24,3.55,3.21,3.55,2.8363,1607300,0.0,1.0,PLPL3
2021-11-12,3.48,3.7,3.39,3.48,2.7803,1627500,0.0,1.0,PLPL3
2021-11-16,3.48,3.5,3.29,3.39,2.7084,968900,0.0,1.0,PLPL3
2021-11-17,3.45,3.48,3.25,3.32,2.6525,998300,0.0,1.0,PLPL3
2021-11-18,3.39,3.44,3.11,3.22,2.5726,1529500,0.0,1.0,PLPL3
2021-11-19,3.23,3.42,3.22,3.28,2.6206,1140100,0.0,1.0,PLPL3
2021-11-22,3.3,3.37,3.14,3.33,2.6605,510000,0.0,1.0,PLPL3
2021-11-23,3.31,3.34,3.16,3.25,2.5966,1320000,0.0,1.0,PLPL3
2021-11-24,3.29,3.33,3.17,3.33,2.6605,870500,0.0,1.0,PLPL3
2021-11-25,3.32,3.46,3.3,3.46,2.7644,637000,0.0,1.0,PLPL3
2021-11-26,3.36,3.36,3.15,3.16,2.5247,1126700,0.0,1.0,PLPL3
2021-11-29,3.35,3.35,3.07,3.13,2.5007,978200,0.0,1.0,PLPL3
2021-11-30,3.13,3.18,2.93,3.06,2.4448,1207700,0.0,1.0,PLPL3
2021-12-01,3.09,3.15,2.93,2.98,2.3809,741800,0.0,1.0,PLPL3
2021-12-02,2.98,3.16,2.98,3.07,2.4528,844200,0.0,1.0,PLPL3
2021-12-03,3.13,3.29,3.13,3.29,2.6285,664800,0.0,1.0,PLPL3
2021-12-06,3.31,3.41,3.22,3.41,2.7244,697100,0.0,1.0,PLPL3
2021-12-07,3.4,3.45,3.23,3.3,2.6365,788900,0.0,1.0,PLPL3
2021-12-08,3.29,3.43,3.2,3.2,2.5566,1752100,0.0,1.0,PLPL3
2021-12-09,3.19,3.31,3.16,3.28,2.6206,996000,0.0,1.0,PLPL3
2021-12-10,3.32,3.56,3.29,3.41,2.7244,1547000,0.0,1.0,PLPL3
2021-12-13,3.41,3.48,3.34,3.45,2.7564,358600,0.0,1.0,PLPL3
2021-12-14,3.45,3.62,3.23,3.35,2.6765,1587400,0.0,1.0,PLPL3
