,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-01,7.44,7.59,7.44,7.59,0.9367,69906,0.0,1.0,GRND3
2010-09-02,7.59,7.62,7.51,7.61,0.9392,52666,0.0,1.0,GRND3
2010-09-03,7.6,7.6,7.47,7.55,0.9318,42000,0.0,1.0,GRND3
2010-09-06,7.61,7.61,7.58,7.6,0.9379,2105,0.0,1.0,GRND3
2010-09-08,7.5,7.6,7.49,7.55,0.9318,28990,0.0,1.0,GRND3
2010-09-09,7.62,7.99,7.55,7.99,0.9861,61170,0.0,1.0,GRND3
2010-09-10,7.84,7.85,7.69,7.69,0.9491,306657,0.0,1.0,GRND3
2010-09-13,7.85,7.97,7.72,7.9,0.975,93897,0.0,1.0,GRND3
2010-09-14,7.75,7.99,7.75,7.99,0.9861,31926,0.0,1.0,GRND3
2010-09-15,7.86,7.97,7.83,7.95,0.9812,116326,0.0,1.0,GRND3
2010-09-16,7.99,7.99,7.83,7.88,0.9725,68708,0.0,1.0,GRND3
2010-09-17,7.82,7.99,7.82,7.98,0.9849,126146,0.0,1.0,GRND3
2010-09-20,8.0,8.0,7.93,7.98,0.9849,36257,0.0,1.0,GRND3
2010-09-21,7.84,8.16,7.84,8.15,1.0059,455988,0.0,1.0,GRND3
2010-09-22,8.15,8.18,8.05,8.18,1.0096,216120,0.0,1.0,GRND3
2010-09-23,8.1,8.29,8.1,8.24,1.017,135230,0.0,1.0,GRND3
2010-09-24,8.24,8.45,8.24,8.4,1.0367,220780,0.0,1.0,GRND3
2010-09-27,8.45,8.45,8.26,8.4,1.0367,24501,0.0,1.0,GRND3
2010-09-28,8.32,8.66,8.32,8.55,1.0552,169470,0.0,1.0,GRND3
2010-09-29,8.55,8.68,8.51,8.57,1.0577,83460,0.0,1.0,GRND3
2010-09-30,8.6,8.7,8.51,8.59,1.0601,91523,0.0,1.0,GRND3
2010-10-01,8.51,8.6,8.43,8.59,1.0601,113378,0.0,1.0,GRND3
2010-10-04,8.61,8.61,8.44,8.52,1.0515,81160,0.0,1.0,GRND3
2010-10-05,8.52,8.65,8.51,8.65,1.0675,326026,0.0,1.0,GRND3
2010-10-06,8.69,8.69,8.55,8.6,1.0614,34560,0.0,1.0,GRND3
2010-10-07,8.67,8.84,8.6,8.7,1.0737,117147,0.0,1.0,GRND3
2010-10-08,8.74,8.77,8.66,8.75,1.0799,59779,0.0,1.0,GRND3
2010-10-11,8.75,8.99,8.74,8.96,1.1058,59690,0.0,1.0,GRND3
2010-10-13,8.95,8.95,8.75,8.83,1.0898,222394,0.0,1.0,GRND3
2010-10-14,8.85,8.85,8.69,8.69,1.0725,125251,0.0,1.0,GRND3
2010-10-15,8.74,8.74,8.5,8.55,1.0552,68646,0.0,1.0,GRND3
2010-10-18,8.5,8.7,8.5,8.7,1.0737,103983,0.0,1.0,GRND3
2010-10-19,8.6,8.7,8.46,8.69,1.0725,28146,0.0,1.0,GRND3
2010-10-20,8.65,8.69,8.48,8.5,1.049,124432,0.0,1.0,GRND3
2010-10-21,8.64,8.64,8.5,8.55,1.0552,66760,0.0,1.0,GRND3
2010-10-22,8.45,8.67,8.45,8.6,1.0614,67021,0.0,1.0,GRND3
2010-10-25,8.6,8.6,8.5,8.54,1.054,72120,0.0,1.0,GRND3
2010-10-26,8.5,8.54,8.42,8.5,1.049,32960,0.0,1.0,GRND3
2010-10-27,8.63,8.63,8.46,8.5,1.049,51060,0.0,1.0,GRND3
2010-10-28,8.59,8.64,8.53,8.6,1.0614,52280,0.0,1.0,GRND3
2010-10-29,8.72,8.9,8.72,8.88,1.0959,602810,0.0,1.0,GRND3
2010-11-01,8.9,9.2,8.81,9.14,1.128,298147,0.0,1.0,GRND3
2010-11-03,9.2,9.5,9.19,9.5,1.1725,101849,0.0,1.0,GRND3
2010-11-04,9.5,9.78,9.46,9.67,1.1934,210542,0.0,1.0,GRND3
2010-11-05,9.65,9.65,9.2,9.53,1.1762,135984,0.0,1.0,GRND3
2010-11-08,9.5,9.5,9.07,9.09,1.1219,510137,0.0,1.0,GRND3
2010-11-09,9.2,9.2,8.89,9.1,1.1231,118173,0.0,1.0,GRND3
2010-11-10,9.0,9.16,9.0,9.14,1.128,123100,0.0,1.0,GRND3
2010-11-11,9.14,9.17,8.96,9.0,1.1107,115050,0.0,1.0,GRND3
2010-11-12,9.15,9.37,9.0,9.32,1.1503,226453,0.0,1.0,GRND3
2010-11-16,9.37,9.6,9.16,9.25,1.1416,167211,0.0,1.0,GRND3
2010-11-17,9.25,9.4,9.18,9.4,1.1601,163014,0.0,1.0,GRND3
2010-11-18,9.45,9.66,9.45,9.5,1.1725,59172,0.0,1.0,GRND3
2010-11-19,9.5,9.5,9.35,9.49,1.1712,29100,0.0,1.0,GRND3
2010-11-22,9.5,9.5,9.35,9.46,1.1825,342475,0.04,1.0,GRND3
2010-11-23,9.44,9.45,9.11,9.25,1.1562,372948,0.0,1.0,GRND3
2010-11-24,9.2,9.47,9.2,9.45,1.1812,70692,0.0,1.0,GRND3
2010-11-25,9.41,9.5,9.36,9.43,1.1787,96450,0.0,1.0,GRND3
2010-11-26,9.47,9.5,9.39,9.48,1.185,25616,0.0,1.0,GRND3
2010-11-29,9.48,9.48,9.3,9.45,1.1812,321000,0.0,1.0,GRND3
2010-11-30,9.45,9.45,9.3,9.4,1.175,181880,0.0,1.0,GRND3
2010-12-01,9.5,9.5,9.41,9.47,1.1837,362400,0.0,1.0,GRND3
2010-12-02,9.52,9.52,9.25,9.43,1.1787,361317,0.0,1.0,GRND3
2010-12-03,9.48,9.48,9.2,9.35,1.1687,75260,0.0,1.0,GRND3
2010-12-06,9.18,9.47,9.18,9.45,1.1812,240115,0.0,1.0,GRND3
2010-12-07,9.5,9.5,9.33,9.35,1.1687,98110,0.0,1.0,GRND3
2010-12-08,9.35,9.46,9.35,9.46,1.1825,134299,0.0,1.0,GRND3
2010-12-09,9.46,9.46,9.37,9.37,1.1712,40488,0.0,1.0,GRND3
2010-12-10,9.5,9.5,9.0,9.4,1.175,472914,0.0,1.0,GRND3
2010-12-13,9.48,9.48,9.05,9.31,1.1637,196311,0.0,1.0,GRND3
2010-12-14,9.3,9.3,9.16,9.18,1.1475,108301,0.0,1.0,GRND3
2010-12-15,9.14,9.3,8.95,9.3,1.1625,335505,0.0,1.0,GRND3
2010-12-16,9.3,9.4,9.06,9.25,1.1562,172979,0.0,1.0,GRND3
2010-12-17,9.01,9.3,9.01,9.15,1.1437,172257,0.0,1.0,GRND3
2010-12-20,9.18,9.45,9.11,9.45,1.1812,114631,0.0,1.0,GRND3
2010-12-21,9.45,9.45,9.35,9.45,1.1812,86722,0.0,1.0,GRND3
2010-12-22,9.46,9.46,9.05,9.05,1.1312,195780,0.0,1.0,GRND3
2010-12-23,9.24,9.47,9.2,9.2,1.15,94391,0.0,1.0,GRND3
2010-12-27,9.1,9.21,9.02,9.2,1.15,115265,0.0,1.0,GRND3
2010-12-28,9.22,9.45,9.11,9.23,1.1537,203113,0.0,1.0,GRND3
2010-12-29,9.45,9.45,9.2,9.39,1.1737,86551,0.0,1.0,GRND3
2010-12-30,9.45,9.45,9.3,9.32,1.165,186701,0.0,1.0,GRND3
2011-01-03,9.32,9.45,9.32,9.45,1.1812,24999,0.0,1.0,GRND3
2011-01-04,9.46,9.46,9.26,9.26,1.1575,3463,0.0,1.0,GRND3
2011-01-05,9.3,9.45,9.2,9.45,1.1812,50926,0.0,1.0,GRND3
2011-01-06,9.47,9.47,9.4,9.45,1.1812,30632,0.0,1.0,GRND3
2011-01-07,9.47,9.47,9.3,9.37,1.1712,18132,0.0,1.0,GRND3
2011-01-10,9.45,9.45,9.26,9.26,1.1575,25847,0.0,1.0,GRND3
2011-01-11,9.31,9.35,9.2,9.2,1.15,360382,0.0,1.0,GRND3
2011-01-12,9.19,9.45,9.19,9.32,1.165,114733,0.0,1.0,GRND3
2011-01-13,9.31,10.0,9.3,9.7,1.2125,181688,0.0,1.0,GRND3
2011-01-14,9.63,10.23,9.63,10.0,1.25,161524,0.0,1.0,GRND3
2011-01-17,10.1,10.1,9.91,9.95,1.2437,58520,0.0,1.0,GRND3
2011-01-18,9.99,10.39,9.92,10.19,1.2737,766651,0.0,1.0,GRND3
2011-01-19,10.2,10.33,9.99,10.0,1.25,390314,0.0,1.0,GRND3
2011-01-20,9.99,10.07,9.9,10.0,1.25,175717,0.0,1.0,GRND3
2011-01-21,10.0,10.03,9.88,9.88,1.235,17751,0.0,1.0,GRND3
2011-01-24,9.9,9.9,9.76,9.86,1.2325,33586,0.0,1.0,GRND3
2011-01-26,9.8,9.85,9.6,9.6,1.2,83474,0.0,1.0,GRND3
2011-01-27,9.61,9.94,9.61,9.94,1.2425,24620,0.0,1.0,GRND3
2011-01-28,9.9,9.9,9.22,9.43,1.1787,190509,0.0,1.0,GRND3
2011-01-31,9.5,9.5,9.0,9.18,1.1475,161043,0.0,1.0,GRND3
2011-02-01,9.18,9.35,8.95,9.3,1.1625,159752,0.0,1.0,GRND3
2011-02-02,9.2,9.21,8.99,9.15,1.1437,144414,0.0,1.0,GRND3
2011-02-03,9.02,9.33,9.02,9.02,1.1275,108412,0.0,1.0,GRND3
2011-02-04,9.19,9.19,8.75,8.75,1.0937,116875,0.0,1.0,GRND3
2011-02-07,8.7,8.9,8.53,8.79,1.0987,60354,0.0,1.0,GRND3
2011-02-08,8.84,8.98,8.73,8.98,1.1225,110308,0.0,1.0,GRND3
2011-02-09,8.95,8.95,8.81,8.82,1.1025,29542,0.0,1.0,GRND3
2011-02-10,8.82,9.0,8.73,9.0,1.125,135722,0.0,1.0,GRND3
2011-02-11,9.0,9.0,8.92,8.98,1.1225,3380,0.0,1.0,GRND3
2011-02-14,9.0,9.0,8.71,8.87,1.1087,134854,0.0,1.0,GRND3
2011-02-15,8.99,9.0,8.85,8.86,1.1075,87307,0.0,1.0,GRND3
2011-02-16,8.98,9.1,8.98,9.1,1.1375,374969,0.0,1.0,GRND3
2011-02-17,9.09,9.5,9.01,9.2,1.15,225220,0.0,1.0,GRND3
2011-02-18,9.04,9.25,8.97,9.0,1.125,228970,0.0,1.0,GRND3
2011-02-21,8.95,9.14,8.91,9.04,1.13,73579,0.0,1.0,GRND3
2011-02-22,9.01,9.27,9.0,9.13,1.1412,66170,0.0,1.0,GRND3
2011-02-23,9.14,9.2,9.01,9.05,1.1312,65154,0.0,1.0,GRND3
2011-02-24,9.05,9.09,8.87,9.0,1.125,649600,0.0,1.0,GRND3
2011-02-25,9.29,9.4,9.03,9.12,1.14,537500,0.0,1.0,GRND3
2011-02-28,9.1,9.5,9.1,9.4,1.175,246439,0.0,1.0,GRND3
2011-03-01,9.4,9.51,9.28,9.38,1.1725,210068,0.0,1.0,GRND3
2011-03-02,9.28,9.4,9.28,9.4,1.175,286739,0.0,1.0,GRND3
2011-03-03,9.5,9.55,9.39,9.49,1.1862,254093,0.0,1.0,GRND3
2011-03-04,9.59,9.6,9.34,9.6,1.2,61424,0.0,1.0,GRND3
2011-03-09,9.6,9.6,9.39,9.46,1.1825,224344,0.0,1.0,GRND3
2011-03-10,9.42,9.53,9.18,9.18,1.1475,86042,0.0,1.0,GRND3
2011-03-11,9.15,9.35,9.15,9.3,1.1625,53338,0.0,1.0,GRND3
2011-03-14,9.25,9.35,9.21,9.24,1.155,47384,0.0,1.0,GRND3
2011-03-15,9.17,9.22,9.05,9.19,1.1487,82829,0.0,1.0,GRND3
2011-03-16,9.25,9.25,9.0,9.24,1.155,130953,0.0,1.0,GRND3
2011-03-17,9.24,9.24,8.95,8.99,1.1237,167460,0.0,1.0,GRND3
2011-03-18,9.13,9.22,8.92,9.13,1.1412,190426,0.0,1.0,GRND3
2011-03-21,9.25,9.25,8.9,8.94,1.1175,215931,0.0,1.0,GRND3
2011-03-22,9.0,9.14,8.94,9.08,1.135,115759,0.0,1.0,GRND3
2011-03-23,9.05,9.4,9.05,9.35,1.1687,313958,0.0,1.0,GRND3
2011-03-24,9.35,9.35,9.0,9.2,1.15,124105,0.0,1.0,GRND3
2011-03-25,9.3,9.3,9.16,9.2,1.15,18403,0.0,1.0,GRND3
2011-03-28,9.2,9.26,9.14,9.2,1.15,66558,0.0,1.0,GRND3
2011-03-29,9.3,9.32,9.16,9.24,1.155,108924,0.0,1.0,GRND3
2011-03-30,9.18,9.75,9.15,9.5,1.1875,366490,0.0,1.0,GRND3
2011-03-31,9.4,9.84,9.4,9.6,1.2,245324,0.0,1.0,GRND3
2011-04-01,9.8,9.94,9.6,9.93,1.2412,250295,0.0,1.0,GRND3
2011-04-04,9.93,9.93,9.73,9.82,1.2275,137333,0.0,1.0,GRND3
2011-04-05,9.78,9.88,9.78,9.84,1.23,227536,0.0,1.0,GRND3
2011-04-06,9.85,9.85,9.7,9.8,1.225,71461,0.0,1.0,GRND3
2011-04-07,9.8,9.84,9.71,9.82,1.2275,279452,0.0,1.0,GRND3
2011-04-08,9.81,9.85,9.63,9.63,1.2037,65070,0.0,1.0,GRND3
2011-04-11,9.76,9.76,9.66,9.7,1.2342,62920,0.0567,1.0,GRND3
2011-04-12,9.55,9.55,9.25,9.25,1.177,149868,0.0,1.0,GRND3
2011-04-13,9.4,9.4,9.27,9.3,1.1834,85600,0.0,1.0,GRND3
2011-04-14,9.36,9.36,9.15,9.15,1.1643,117498,0.0,1.0,GRND3
2011-04-15,9.19,9.29,9.11,9.29,1.1821,75578,0.0,1.0,GRND3
2011-04-18,9.3,9.3,9.13,9.19,1.1694,35067,0.0,1.0,GRND3
2011-04-19,9.19,9.27,8.95,9.2,1.1706,256209,0.0,1.0,GRND3
2011-04-20,9.26,9.26,9.04,9.11,1.1592,75334,0.0,1.0,GRND3
2011-04-25,9.11,9.18,9.1,9.18,1.1681,65027,0.0,1.0,GRND3
2011-04-26,9.18,9.3,9.14,9.3,1.1834,60001,0.0,1.0,GRND3
2011-04-27,9.3,9.3,9.14,9.18,1.1681,78404,0.0,1.0,GRND3
2011-04-28,9.18,9.21,9.18,9.2,1.1706,42219,0.0,1.0,GRND3
2011-04-29,9.25,9.4,9.15,9.4,1.1961,197387,0.0,1.0,GRND3
2011-05-02,9.38,9.38,9.2,9.29,1.1821,94600,0.0,1.0,GRND3
2011-05-03,9.27,9.37,9.21,9.27,1.1795,107095,0.0,1.0,GRND3
2011-05-04,9.28,9.31,9.2,9.25,1.177,83408,0.0,1.0,GRND3
2011-05-05,9.26,9.28,9.23,9.25,1.177,47832,0.0,1.0,GRND3
2011-05-06,9.2,9.3,9.15,9.3,1.1834,192001,0.0,1.0,GRND3
2011-05-09,9.27,9.3,9.17,9.25,1.177,208930,0.0,1.0,GRND3
2011-05-10,9.25,9.28,9.19,9.19,1.1694,59776,0.0,1.0,GRND3
2011-05-11,9.19,9.27,9.16,9.2,1.1706,282724,0.0,1.0,GRND3
2011-05-12,9.19,9.19,9.13,9.16,1.1655,28809,0.0,1.0,GRND3
2011-05-13,9.2,9.2,9.04,9.05,1.1516,530566,0.0,1.0,GRND3
2011-05-16,9.1,9.12,8.95,9.0,1.1452,45623,0.0,1.0,GRND3
2011-05-17,9.0,9.0,8.89,9.0,1.1452,48070,0.0,1.0,GRND3
2011-05-18,9.01,9.05,8.91,8.98,1.1426,29065,0.0,1.0,GRND3
2011-05-19,9.04,9.04,8.91,8.91,1.153,51039,0.05,1.0,GRND3
2011-05-20,8.86,8.96,8.85,8.91,1.153,42202,0.0,1.0,GRND3
2011-05-23,8.98,8.99,8.85,8.9,1.1517,30666,0.0,1.0,GRND3
2011-05-24,8.79,9.01,8.79,8.99,1.1634,185266,0.0,1.0,GRND3
2011-05-25,8.92,8.99,8.92,8.95,1.1582,43334,0.0,1.0,GRND3
2011-05-26,8.91,9.05,8.86,9.05,1.1711,285600,0.0,1.0,GRND3
2011-05-27,9.06,9.1,8.95,8.99,1.1634,27552,0.0,1.0,GRND3
2011-05-30,9.01,9.04,8.8,8.92,1.1543,88860,0.0,1.0,GRND3
2011-05-31,8.96,9.0,8.75,8.8,1.1387,159866,0.0,1.0,GRND3
2011-06-01,8.91,9.01,8.71,9.0,1.1646,187689,0.0,1.0,GRND3
2011-06-02,9.0,9.16,9.0,9.09,1.1763,85824,0.0,1.0,GRND3
2011-06-03,9.07,9.11,8.95,9.05,1.1711,63926,0.0,1.0,GRND3
2011-06-06,9.07,9.1,8.95,9.1,1.1776,8009,0.0,1.0,GRND3
2011-06-07,9.12,9.2,9.0,9.07,1.1737,33959,0.0,1.0,GRND3
2011-06-08,9.1,9.1,8.96,9.1,1.1776,36155,0.0,1.0,GRND3
2011-06-09,9.1,9.13,8.91,9.13,1.1815,84738,0.0,1.0,GRND3
2011-06-10,9.05,9.05,8.93,8.98,1.162,85728,0.0,1.0,GRND3
2011-06-13,8.91,9.05,8.8,8.88,1.1491,255797,0.0,1.0,GRND3
2011-06-14,8.99,9.0,8.85,8.98,1.162,65782,0.0,1.0,GRND3
2011-06-15,8.86,8.97,8.76,8.76,1.1336,58612,0.0,1.0,GRND3
2011-06-16,8.87,8.88,8.51,8.51,1.1012,131664,0.0,1.0,GRND3
2011-06-17,8.69,8.69,8.3,8.3,1.0741,373782,0.0,1.0,GRND3
2011-06-20,8.3,8.5,8.16,8.33,1.078,474911,0.0,1.0,GRND3
2011-06-21,8.31,8.43,8.26,8.26,1.0689,65153,0.0,1.0,GRND3
2011-06-22,8.37,8.37,8.13,8.34,1.0792,330737,0.0,1.0,GRND3
2011-06-24,8.15,8.39,8.15,8.39,1.0857,17522,0.0,1.0,GRND3
2011-06-27,8.45,8.5,8.3,8.36,1.0818,165187,0.0,1.0,GRND3
2011-06-28,8.41,8.75,8.36,8.75,1.1323,79570,0.0,1.0,GRND3
2011-06-29,8.62,8.97,8.62,8.89,1.1504,141156,0.0,1.0,GRND3
2011-06-30,8.78,9.0,8.78,9.0,1.1646,60026,0.0,1.0,GRND3
2011-07-01,8.91,9.06,8.85,9.05,1.1711,88483,0.0,1.0,GRND3
2011-07-04,8.87,9.0,8.87,8.98,1.162,25349,0.0,1.0,GRND3
2011-07-05,9.0,9.0,8.9,8.9,1.1517,97555,0.0,1.0,GRND3
2011-07-06,8.9,8.98,8.87,8.91,1.153,22429,0.0,1.0,GRND3
2011-07-07,8.98,8.99,8.89,8.97,1.1608,63226,0.0,1.0,GRND3
2011-07-08,8.9,8.95,8.68,8.77,1.1349,98695,0.0,1.0,GRND3
2011-07-11,8.84,8.84,8.6,8.6,1.1129,44069,0.0,1.0,GRND3
2011-07-12,8.64,8.74,8.42,8.63,1.1168,102095,0.0,1.0,GRND3
2011-07-13,8.78,8.8,8.6,8.75,1.1323,207505,0.0,1.0,GRND3
2011-07-14,8.66,8.82,8.65,8.78,1.1362,175894,0.0,1.0,GRND3
2011-07-15,8.69,8.7,8.65,8.66,1.1207,77643,0.0,1.0,GRND3
2011-07-18,8.72,8.8,8.58,8.7,1.1258,65063,0.0,1.0,GRND3
2011-07-19,8.83,8.83,8.61,8.65,1.1193,61097,0.0,1.0,GRND3
2011-07-20,8.65,8.75,8.62,8.65,1.1193,218966,0.0,1.0,GRND3
2011-07-21,8.74,8.9,8.62,8.83,1.1426,138470,0.0,1.0,GRND3
2011-07-22,8.85,8.95,8.7,8.8,1.1387,128637,0.0,1.0,GRND3
2011-07-25,8.82,8.9,8.73,8.83,1.1426,261756,0.0,1.0,GRND3
2011-07-26,8.75,8.88,8.72,8.76,1.1336,143273,0.0,1.0,GRND3
2011-07-27,8.71,8.73,8.52,8.52,1.1025,110453,0.0,1.0,GRND3
2011-07-28,8.69,8.69,8.52,8.63,1.1168,46568,0.0,1.0,GRND3
2011-07-29,8.6,8.8,8.52,8.7,1.1258,94622,0.0,1.0,GRND3
2011-08-01,8.79,8.88,8.68,8.75,1.1323,100547,0.0,1.0,GRND3
2011-08-02,8.78,8.79,8.63,8.63,1.1168,597406,0.0,1.0,GRND3
2011-08-03,8.64,8.66,8.49,8.53,1.1038,889743,0.0,1.0,GRND3
2011-08-04,8.46,8.55,8.19,8.33,1.078,100956,0.0,1.0,GRND3
2011-08-05,8.1,8.2,7.66,7.91,1.0236,250355,0.0,1.0,GRND3
2011-08-08,7.79,7.79,7.31,7.4,0.9576,375444,0.0,1.0,GRND3
2011-08-09,7.4,7.75,7.35,7.5,0.9705,245092,0.0,1.0,GRND3
2011-08-10,7.5,7.5,7.15,7.25,0.9382,137325,0.0,1.0,GRND3
2011-08-11,7.39,7.39,7.2,7.25,0.9382,116973,0.0,1.0,GRND3
2011-08-12,7.3,7.35,7.2,7.3,0.9446,140043,0.0,1.0,GRND3
2011-08-15,7.3,7.37,7.2,7.27,0.9408,70291,0.0,1.0,GRND3
2011-08-16,7.38,7.47,7.38,7.47,0.9667,50953,0.0,1.0,GRND3
2011-08-17,7.6,7.6,7.05,7.32,0.9472,152038,0.0,1.0,GRND3
2011-08-18,7.35,7.35,7.13,7.29,0.955,39983,0.0297,1.0,GRND3
2011-08-19,7.01,7.25,6.99,6.99,0.9157,36654,0.0,1.0,GRND3
2011-08-22,7.13,7.28,7.04,7.23,0.9471,174766,0.0,1.0,GRND3
2011-08-23,7.2,7.29,6.98,7.15,0.9366,126785,0.0,1.0,GRND3
2011-08-24,7.16,7.22,6.91,6.95,0.9104,70851,0.0,1.0,GRND3
2011-08-25,7.05,7.2,6.9,6.91,0.9052,210360,0.0,1.0,GRND3
2011-08-26,6.99,7.29,6.96,7.1,0.9301,86501,0.0,1.0,GRND3
2011-08-29,7.24,7.41,7.18,7.34,0.9615,72822,0.0,1.0,GRND3
2011-08-30,7.43,7.43,7.2,7.22,0.9458,68099,0.0,1.0,GRND3
2011-08-31,7.3,7.41,7.3,7.39,0.9681,98065,0.0,1.0,GRND3
2011-09-01,7.41,7.7,7.41,7.49,0.9812,236152,0.0,1.0,GRND3
2011-09-02,7.5,7.5,7.25,7.25,0.9497,316899,0.0,1.0,GRND3
2011-09-05,7.24,7.24,7.05,7.06,0.9248,124808,0.0,1.0,GRND3
2011-09-06,7.05,7.19,7.05,7.17,0.9393,27440,0.0,1.0,GRND3
2011-09-08,7.2,7.52,7.2,7.29,0.955,101069,0.0,1.0,GRND3
2011-09-09,7.25,7.26,7.09,7.13,0.934,87142,0.0,1.0,GRND3
2011-09-12,7.15,7.2,7.0,7.19,0.9419,186835,0.0,1.0,GRND3
2011-09-13,7.19,7.44,7.19,7.35,0.9628,100136,0.0,1.0,GRND3
2011-09-14,7.36,7.54,7.35,7.42,0.972,191484,0.0,1.0,GRND3
2011-09-15,7.42,7.74,7.41,7.6,0.9956,156168,0.0,1.0,GRND3
2011-09-16,7.56,7.74,7.36,7.72,1.0113,202291,0.0,1.0,GRND3
2011-09-19,7.5,7.71,7.5,7.71,1.01,57504,0.0,1.0,GRND3
2011-09-20,7.62,7.77,7.62,7.68,1.0061,37515,0.0,1.0,GRND3
2011-09-21,7.8,7.95,7.65,7.7,1.0087,210535,0.0,1.0,GRND3
2011-09-22,7.56,7.56,7.3,7.55,0.989,84114,0.0,1.0,GRND3
2011-09-23,7.49,7.53,7.35,7.46,0.9773,32400,0.0,1.0,GRND3
2011-09-26,7.43,7.5,7.43,7.47,0.9786,183469,0.0,1.0,GRND3
2011-09-27,7.47,7.65,7.43,7.49,0.9812,100174,0.0,1.0,GRND3
2011-09-28,7.5,7.56,7.39,7.56,0.9903,138201,0.0,1.0,GRND3
2011-09-29,7.59,7.68,7.53,7.68,1.0061,44637,0.0,1.0,GRND3
2011-09-30,7.67,7.75,7.52,7.75,1.0152,118068,0.0,1.0,GRND3
2011-10-03,7.7,7.8,7.55,7.55,0.989,92874,0.0,1.0,GRND3
2011-10-04,7.48,7.6,7.31,7.35,0.9628,216911,0.0,1.0,GRND3
2011-10-05,7.36,7.45,7.3,7.35,0.9628,102994,0.0,1.0,GRND3
2011-10-06,7.49,7.49,7.18,7.26,0.951,198926,0.0,1.0,GRND3
2011-10-07,7.37,7.38,7.25,7.25,0.9497,152980,0.0,1.0,GRND3
2011-10-10,7.43,7.43,7.33,7.35,0.9628,44598,0.0,1.0,GRND3
2011-10-11,7.24,7.65,7.24,7.58,0.993,82755,0.0,1.0,GRND3
2011-10-13,7.69,7.8,7.46,7.7,1.0087,26408,0.0,1.0,GRND3
2011-10-14,7.64,8.0,7.5,8.0,1.048,115462,0.0,1.0,GRND3
2011-10-17,7.81,7.95,7.81,7.94,1.0401,29586,0.0,1.0,GRND3
2011-10-18,7.92,8.1,7.86,8.08,1.0584,99145,0.0,1.0,GRND3
