,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-04-15,6.45,6.84,6.31,6.39,5.9509,195200,0.0,1.0,MDNE3
2020-04-16,6.48,6.53,5.9,6.3,5.8671,346200,0.0,1.0,MDNE3
2020-04-17,6.3,6.45,5.86,6.0,5.5877,696300,0.0,1.0,MDNE3
2020-04-20,5.88,6.22,5.71,6.22,5.7926,168300,0.0,1.0,MDNE3
2020-04-22,6.23,6.79,6.06,6.77,6.3048,1114400,0.0,1.0,MDNE3
2020-04-23,7.05,7.05,6.51,6.99,6.5096,298900,0.0,1.0,MDNE3
2020-04-24,6.68,6.75,5.83,6.0,5.5877,913400,0.0,1.0,MDNE3
2020-04-27,6.16,6.23,5.72,6.12,5.6994,366600,0.0,1.0,MDNE3
2020-04-28,6.1,6.75,5.95,6.65,6.193,1252200,0.0,1.0,MDNE3
2020-04-29,6.87,7.27,6.65,6.91,6.4351,761900,0.0,1.0,MDNE3
2020-04-30,6.83,7.19,6.53,6.68,6.2209,570400,0.0,1.0,MDNE3
2020-05-04,6.55,6.75,6.45,6.56,6.1092,78300,0.0,1.0,MDNE3
2020-05-05,6.56,6.67,6.16,6.37,5.9322,335700,0.0,1.0,MDNE3
2020-05-06,6.3,6.71,6.05,6.52,6.0719,174900,0.0,1.0,MDNE3
2020-05-07,6.65,6.68,6.03,6.03,5.6156,131700,0.0,1.0,MDNE3
2020-05-08,6.08,6.44,6.06,6.2,5.7739,105100,0.0,1.0,MDNE3
2020-05-11,6.2,6.49,5.89,6.03,5.6156,261100,0.0,1.0,MDNE3
2020-05-12,6.2,6.35,5.78,6.0,5.5877,102300,0.0,1.0,MDNE3
2020-05-13,5.93,6.11,5.61,5.8,5.4014,388400,0.0,1.0,MDNE3
2020-05-14,5.8,5.84,5.55,5.75,5.3548,598200,0.0,1.0,MDNE3
2020-05-15,5.86,6.44,5.61,6.3,5.8671,344200,0.0,1.0,MDNE3
2020-05-18,6.35,6.89,6.12,6.89,6.4165,441300,0.0,1.0,MDNE3
2020-05-19,6.89,7.04,6.66,6.89,6.4165,214900,0.0,1.0,MDNE3
2020-05-20,6.93,7.01,6.57,7.0,6.5189,554400,0.0,1.0,MDNE3
2020-05-21,6.95,7.1,6.71,6.97,6.491,616500,0.0,1.0,MDNE3
2020-05-22,6.81,6.99,6.71,6.89,6.4165,136400,0.0,1.0,MDNE3
2020-05-25,6.99,7.4,6.9,7.4,6.8915,970200,0.0,1.0,MDNE3
2020-05-26,7.35,7.68,6.83,7.34,6.8356,1471100,0.0,1.0,MDNE3
2020-05-27,7.27,7.71,7.22,7.7,7.1708,495900,0.0,1.0,MDNE3
2020-05-28,7.55,7.67,7.21,7.45,6.938,1189300,0.0,1.0,MDNE3
2020-05-29,7.4,7.4,7.02,7.02,6.5376,886500,0.0,1.0,MDNE3
2020-06-01,7.0,7.24,6.8,7.0,6.5189,301400,0.0,1.0,MDNE3
2020-06-02,7.06,7.43,7.0,7.43,6.9194,685300,0.0,1.0,MDNE3
2020-06-03,7.4,8.32,7.38,8.32,7.7482,772400,0.0,1.0,MDNE3
2020-06-04,8.3,8.86,8.06,8.11,7.5527,484400,0.0,1.0,MDNE3
2020-06-05,8.4,8.85,8.06,8.06,7.5061,1058400,0.0,1.0,MDNE3
2020-06-08,8.29,8.56,8.0,8.22,7.6551,446700,0.0,1.0,MDNE3
2020-06-09,8.14,8.4,7.95,8.12,7.562,318500,0.0,1.0,MDNE3
2020-06-10,8.22,8.28,7.84,8.1,7.5434,191100,0.0,1.0,MDNE3
2020-06-12,7.64,7.92,7.51,7.79,7.2547,282800,0.0,1.0,MDNE3
2020-06-15,7.57,7.62,7.15,7.16,6.668,620100,0.0,1.0,MDNE3
2020-06-16,7.44,7.5,7.07,7.25,6.7518,872900,0.0,1.0,MDNE3
2020-06-17,7.25,7.58,7.17,7.47,6.9566,308900,0.0,1.0,MDNE3
2020-06-18,7.5,7.78,7.38,7.48,6.966,322000,0.0,1.0,MDNE3
2020-06-19,7.62,7.76,7.03,7.05,6.5655,1245400,0.0,1.0,MDNE3
2020-06-22,7.12,7.4,7.12,7.33,6.8263,690400,0.0,1.0,MDNE3
2020-06-23,7.41,7.62,7.35,7.56,7.0405,318800,0.0,1.0,MDNE3
2020-06-24,7.51,7.6,7.12,7.35,6.8449,1005300,0.0,1.0,MDNE3
2020-06-25,7.31,7.43,7.01,7.16,6.668,1741400,0.0,1.0,MDNE3
2020-06-26,7.15,7.25,7.04,7.14,6.6493,375300,0.0,1.0,MDNE3
2020-06-29,7.25,7.39,6.92,7.23,6.7331,211000,0.0,1.0,MDNE3
2020-06-30,7.3,7.53,7.2,7.45,6.938,435500,0.0,1.0,MDNE3
2020-07-01,7.51,8.27,7.48,8.26,7.6924,1079000,0.0,1.0,MDNE3
2020-07-02,8.32,8.69,7.98,8.37,7.7948,769300,0.0,1.0,MDNE3
2020-07-03,8.37,9.19,8.24,9.18,8.5491,505400,0.0,1.0,MDNE3
2020-07-06,9.45,10.0,9.45,10.0,9.3128,561200,0.0,1.0,MDNE3
2020-07-07,9.89,10.82,9.84,10.34,9.6294,1015900,0.0,1.0,MDNE3
2020-07-08,10.35,10.96,10.32,10.9,10.1509,370800,0.0,1.0,MDNE3
2020-07-09,11.0,11.47,11.0,11.47,10.6818,436400,0.0,1.0,MDNE3
2020-07-10,11.5,12.25,11.0,11.99,11.166,1704900,0.0,1.0,MDNE3
2020-07-13,12.0,12.4,11.2,11.2,10.4303,1301600,0.0,1.0,MDNE3
2020-07-14,11.45,11.67,10.72,11.34,10.5607,586400,0.0,1.0,MDNE3
2020-07-15,11.5,11.87,11.29,11.58,10.7842,481000,0.0,1.0,MDNE3
2020-07-16,11.54,11.73,11.1,11.15,10.3838,611800,0.0,1.0,MDNE3
2020-07-17,11.29,11.79,11.1,11.79,10.9798,668400,0.0,1.0,MDNE3
2020-07-20,11.79,12.09,11.71,11.98,11.1567,379500,0.0,1.0,MDNE3
2020-07-21,12.1,12.29,11.65,12.06,11.2312,1520800,0.0,1.0,MDNE3
2020-07-22,11.96,12.2,11.82,12.2,11.3616,798600,0.0,1.0,MDNE3
2020-07-23,12.2,12.85,11.84,11.91,11.0915,906300,0.0,1.0,MDNE3
2020-07-24,11.76,11.86,11.11,11.35,10.57,685900,0.0,1.0,MDNE3
2020-07-27,11.27,11.6,11.21,11.34,10.5607,432600,0.0,1.0,MDNE3
2020-07-28,11.37,11.47,11.13,11.33,10.5514,585100,0.0,1.0,MDNE3
2020-07-29,11.45,11.74,11.39,11.67,10.868,373200,0.0,1.0,MDNE3
2020-07-30,11.67,11.73,11.22,11.6,10.8028,403000,0.0,1.0,MDNE3
2020-07-31,11.61,11.75,11.16,11.53,10.7376,376600,0.0,1.0,MDNE3
2020-08-03,11.54,11.63,11.0,11.0,10.2441,397800,0.0,1.0,MDNE3
2020-08-04,10.91,11.0,10.37,10.42,9.7039,889200,0.0,1.0,MDNE3
2020-08-05,10.56,10.78,10.42,10.72,9.9833,187000,0.0,1.0,MDNE3
2020-08-06,10.93,11.07,10.74,11.05,10.2906,996900,0.0,1.0,MDNE3
2020-08-07,10.99,11.05,10.45,10.86,10.1137,454700,0.0,1.0,MDNE3
2020-08-10,10.86,11.01,10.59,10.89,10.1416,455300,0.0,1.0,MDNE3
2020-08-11,10.85,11.32,10.82,10.93,10.1789,535100,0.0,1.0,MDNE3
2020-08-12,10.94,11.1,10.53,10.8,10.0578,257300,0.0,1.0,MDNE3
2020-08-13,10.79,10.96,10.59,10.59,9.8622,206300,0.0,1.0,MDNE3
2020-08-14,10.49,10.49,9.75,9.98,9.2942,2194700,0.0,1.0,MDNE3
2020-08-17,9.98,10.37,9.43,9.43,8.782,319300,0.0,1.0,MDNE3
2020-08-18,9.55,9.88,9.34,9.88,9.201,328800,0.0,1.0,MDNE3
2020-08-19,9.95,9.96,9.71,9.77,9.0986,820800,0.0,1.0,MDNE3
2020-08-20,9.6,9.87,9.39,9.7,9.0334,636500,0.0,1.0,MDNE3
2020-08-21,9.7,10.02,9.4,9.4,8.754,467600,0.0,1.0,MDNE3
2020-08-24,9.5,9.64,9.21,9.32,8.6795,367400,0.0,1.0,MDNE3
2020-08-25,9.42,9.55,9.23,9.48,8.8285,200300,0.0,1.0,MDNE3
2020-08-26,9.7,9.7,8.98,9.18,8.5491,427000,0.0,1.0,MDNE3
2020-08-27,9.49,9.49,8.82,8.87,8.2604,437600,0.0,1.0,MDNE3
2020-08-28,8.88,9.03,8.82,8.93,8.3163,200700,0.0,1.0,MDNE3
2020-08-31,8.92,8.93,8.65,8.85,8.2418,325000,0.0,1.0,MDNE3
2020-09-01,8.9,9.29,8.89,9.29,8.6516,519300,0.0,1.0,MDNE3
2020-09-02,9.4,9.42,8.97,9.15,8.5212,289400,0.0,1.0,MDNE3
2020-09-03,9.05,9.28,8.97,9.25,8.6143,487700,0.0,1.0,MDNE3
2020-09-04,9.16,9.32,8.69,9.09,8.4653,623900,0.0,1.0,MDNE3
2020-09-08,8.92,9.0,8.72,8.89,8.2791,455500,0.0,1.0,MDNE3
2020-09-09,8.93,9.04,8.82,8.85,8.2418,361100,0.0,1.0,MDNE3
2020-09-10,8.9,8.95,8.63,8.87,8.2604,257500,0.0,1.0,MDNE3
2020-09-11,8.81,8.93,8.46,8.83,8.2232,357500,0.0,1.0,MDNE3
2020-09-14,8.85,9.18,8.74,8.85,8.2418,627300,0.0,1.0,MDNE3
2020-09-15,8.94,9.03,8.72,8.85,8.2418,156400,0.0,1.0,MDNE3
2020-09-16,8.85,8.99,8.67,8.8,8.1952,221200,0.0,1.0,MDNE3
2020-09-17,8.72,8.82,8.66,8.7,8.1021,189200,0.0,1.0,MDNE3
2020-09-18,8.79,8.82,8.25,8.55,7.9624,475000,0.0,1.0,MDNE3
2020-09-21,8.4,8.63,8.08,8.21,7.6458,759100,0.0,1.0,MDNE3
2020-09-22,8.22,9.13,8.22,8.88,8.2698,748100,0.0,1.0,MDNE3
2020-09-23,8.81,9.35,8.78,9.2,8.5678,598300,0.0,1.0,MDNE3
2020-09-24,9.13,9.39,8.91,9.39,8.7447,590400,0.0,1.0,MDNE3
2020-09-25,9.38,9.84,9.16,9.77,9.0986,408500,0.0,1.0,MDNE3
2020-09-28,9.98,10.08,9.39,9.5,8.8471,409200,0.0,1.0,MDNE3
2020-09-29,9.51,10.0,9.14,10.0,9.3128,489000,0.0,1.0,MDNE3
2020-09-30,10.05,10.25,9.76,9.79,9.1172,599100,0.0,1.0,MDNE3
2020-10-01,9.9,10.12,9.66,9.99,9.3035,277100,0.0,1.0,MDNE3
2020-10-02,9.9,10.16,9.73,10.06,9.3687,219800,0.0,1.0,MDNE3
2020-10-05,10.12,10.2,9.53,9.78,9.1079,347400,0.0,1.0,MDNE3
2020-10-06,9.85,10.46,9.69,10.2,9.499,570200,0.0,1.0,MDNE3
2020-10-07,10.65,11.65,10.65,11.24,10.4676,1246000,0.0,1.0,MDNE3
2020-10-08,11.3,11.85,11.03,11.57,10.7749,496900,0.0,1.0,MDNE3
2020-10-09,11.68,11.93,11.5,11.84,11.0263,327800,0.0,1.0,MDNE3
2020-10-13,11.84,12.09,11.45,12.0,11.1753,457900,0.0,1.0,MDNE3
2020-10-14,12.05,12.11,11.19,11.45,10.6631,788200,0.0,1.0,MDNE3
2020-10-15,11.32,11.83,11.23,11.26,10.4862,562300,0.0,1.0,MDNE3
2020-10-16,11.35,11.6,10.7,11.5,10.7097,522200,0.0,1.0,MDNE3
2020-10-19,11.64,12.08,11.0,11.0,10.2441,570200,0.0,1.0,MDNE3
2020-10-20,11.12,11.27,10.85,11.11,10.3465,263100,0.0,1.0,MDNE3
2020-10-21,11.18,11.33,10.9,10.9,10.1509,171000,0.0,1.0,MDNE3
2020-10-22,10.91,11.14,10.84,10.88,10.1323,444700,0.0,1.0,MDNE3
2020-10-23,10.92,11.23,10.86,10.91,10.1602,379000,0.0,1.0,MDNE3
2020-10-26,10.95,11.0,10.56,10.91,10.1602,179600,0.0,1.0,MDNE3
2020-10-27,11.0,11.0,10.45,10.45,9.7319,132000,0.0,1.0,MDNE3
2020-10-28,10.3,10.37,9.38,9.51,8.8565,650800,0.0,1.0,MDNE3
2020-10-29,9.5,10.14,9.09,9.77,9.0986,257400,0.0,1.0,MDNE3
2020-10-30,9.82,9.82,9.23,9.55,8.8937,306700,0.0,1.0,MDNE3
2020-11-03,9.73,9.85,9.05,9.05,8.4281,488900,0.0,1.0,MDNE3
2020-11-04,9.15,9.3,8.91,9.3,8.6609,286800,0.0,1.0,MDNE3
2020-11-05,9.31,9.86,9.3,9.77,9.0986,212800,0.0,1.0,MDNE3
2020-11-06,9.74,10.45,9.53,10.3,9.5922,174700,0.0,1.0,MDNE3
2020-11-09,10.46,10.95,9.99,10.13,9.4338,301100,0.0,1.0,MDNE3
2020-11-10,10.1,10.69,9.95,10.3,9.5922,247600,0.0,1.0,MDNE3
2020-11-11,10.17,10.44,10.0,10.44,9.7225,165800,0.0,1.0,MDNE3
2020-11-12,10.26,10.41,10.01,10.01,9.3221,203800,0.0,1.0,MDNE3
2020-11-13,10.14,10.75,10.14,10.7,9.9647,285000,0.0,1.0,MDNE3
2020-11-16,10.74,10.98,10.44,10.98,10.2254,289200,0.0,1.0,MDNE3
2020-11-17,10.9,11.2,10.7,11.13,10.3651,255200,0.0,1.0,MDNE3
2020-11-18,11.06,11.42,10.79,10.8,10.0578,436900,0.0,1.0,MDNE3
2020-11-19,10.71,10.81,10.28,10.65,9.9181,260400,0.0,1.0,MDNE3
2020-11-20,10.59,10.7,10.26,10.26,9.5549,72700,0.0,1.0,MDNE3
2020-11-23,10.41,10.66,10.25,10.46,9.7412,337800,0.0,1.0,MDNE3
2020-11-24,10.47,10.72,10.2,10.48,9.7598,229900,0.0,1.0,MDNE3
2020-11-25,10.5,10.9,10.48,10.5,9.7784,213800,0.0,1.0,MDNE3
2020-11-26,10.5,10.59,10.24,10.53,9.8064,69000,0.0,1.0,MDNE3
2020-11-27,10.6,10.65,10.26,10.26,9.5549,299700,0.0,1.0,MDNE3
2020-11-30,10.32,10.35,9.9,9.99,9.3035,410200,0.0,1.0,MDNE3
2020-12-01,9.99,10.12,9.82,10.0,9.3128,267300,0.0,1.0,MDNE3
2020-12-02,9.93,10.57,9.92,10.57,9.8436,446100,0.0,1.0,MDNE3
2020-12-03,10.61,10.74,10.41,10.69,9.9554,326300,0.0,1.0,MDNE3
2020-12-04,10.71,10.96,10.54,10.72,9.9833,292700,0.0,1.0,MDNE3
2020-12-07,10.73,10.9,10.63,10.85,10.1044,155000,0.0,1.0,MDNE3
2020-12-08,10.85,11.04,10.75,10.75,10.0112,252600,0.0,1.0,MDNE3
2020-12-09,10.83,10.87,10.56,10.85,10.1044,108200,0.0,1.0,MDNE3
2020-12-10,10.9,11.29,10.72,11.2,10.4303,198100,0.0,1.0,MDNE3
2020-12-11,11.26,11.42,10.89,11.25,10.4769,241000,0.0,1.0,MDNE3
2020-12-14,11.25,11.35,10.89,11.16,10.3931,310200,0.0,1.0,MDNE3
2020-12-15,11.1,11.29,10.98,11.19,10.421,339700,0.0,1.0,MDNE3
2020-12-16,11.2,11.55,10.96,11.32,10.5421,402300,0.0,1.0,MDNE3
2020-12-17,11.43,11.59,11.1,11.59,10.7935,200600,0.0,1.0,MDNE3
2020-12-18,11.45,11.73,11.37,11.6,10.8028,145400,0.0,1.0,MDNE3
2020-12-21,11.3,11.45,10.91,11.3,10.5234,214500,0.0,1.0,MDNE3
2020-12-22,11.2,11.3,11.07,11.2,10.4303,109400,0.0,1.0,MDNE3
2020-12-23,11.15,11.39,11.1,11.19,10.421,172200,0.0,1.0,MDNE3
2020-12-28,11.29,11.47,11.07,11.44,10.6538,306600,0.0,1.0,MDNE3
2020-12-29,11.44,11.48,11.05,11.39,10.6073,581200,0.0,1.0,MDNE3
2020-12-30,11.3,11.6,11.05,11.6,10.8028,518300,0.0,1.0,MDNE3
2021-01-04,11.5,11.89,11.44,11.77,10.9611,273000,0.0,1.0,MDNE3
2021-01-05,11.79,11.84,11.06,11.06,10.2999,585800,0.0,1.0,MDNE3
2021-01-06,11.24,11.24,10.18,10.18,9.4804,531400,0.0,1.0,MDNE3
2021-01-07,10.25,10.39,9.92,9.95,9.2662,504000,0.0,1.0,MDNE3
2021-01-08,10.0,10.5,9.8,10.21,9.5084,316000,0.0,1.0,MDNE3
2021-01-11,10.2,10.3,9.84,10.01,9.3221,247800,0.0,1.0,MDNE3
2021-01-12,10.91,11.32,10.27,10.27,9.5642,808200,0.0,1.0,MDNE3
2021-01-13,10.34,10.5,10.08,10.18,9.4804,339400,0.0,1.0,MDNE3
2021-01-14,10.34,10.37,9.98,10.0,9.3128,549400,0.0,1.0,MDNE3
2021-01-15,9.9,10.33,9.9,10.0,9.3128,639400,0.0,1.0,MDNE3
2021-01-18,10.16,10.31,10.01,10.1,9.4059,276100,0.0,1.0,MDNE3
2021-01-19,10.23,10.66,10.1,10.58,9.8529,448100,0.0,1.0,MDNE3
2021-01-20,10.64,10.74,10.35,10.49,9.7691,152900,0.0,1.0,MDNE3
2021-01-21,10.51,10.59,10.06,10.06,9.3687,242900,0.0,1.0,MDNE3
2021-01-22,10.01,10.11,9.8,9.9,9.2197,203600,0.0,1.0,MDNE3
2021-01-26,9.9,10.12,9.62,9.69,9.0241,187200,0.0,1.0,MDNE3
2021-01-27,9.69,9.77,9.33,9.58,8.9216,210100,0.0,1.0,MDNE3
2021-01-28,9.5,9.99,9.5,9.87,9.1917,156000,0.0,1.0,MDNE3
2021-01-29,9.85,10.0,9.51,9.58,8.9216,247600,0.0,1.0,MDNE3
2021-02-01,9.73,9.95,9.66,9.82,9.1452,339100,0.0,1.0,MDNE3
2021-02-02,9.91,10.1,9.84,9.92,9.2383,321900,0.0,1.0,MDNE3
2021-02-03,10.05,10.2,9.98,10.2,9.499,398000,0.0,1.0,MDNE3
2021-02-04,10.13,10.41,10.11,10.16,9.4618,583200,0.0,1.0,MDNE3
2021-02-05,10.16,10.4,10.12,10.28,9.5735,209900,0.0,1.0,MDNE3
2021-02-08,10.13,10.41,10.1,10.4,9.6853,451800,0.0,1.0,MDNE3
2021-02-09,10.43,10.46,10.24,10.25,9.5456,292000,0.0,1.0,MDNE3
2021-02-10,10.25,10.44,9.85,10.13,9.4338,269400,0.0,1.0,MDNE3
2021-02-11,10.19,10.36,9.95,10.36,9.648,857300,0.0,1.0,MDNE3
2021-02-12,10.25,10.64,10.2,10.35,9.6387,215200,0.0,1.0,MDNE3
2021-02-17,10.49,10.64,10.16,10.62,9.8902,116800,0.0,1.0,MDNE3
2021-02-18,10.62,10.62,10.07,10.11,9.4152,226600,0.0,1.0,MDNE3
2021-02-19,10.11,10.23,10.0,10.05,9.3593,167800,0.0,1.0,MDNE3
2021-02-22,9.91,10.32,9.64,10.14,9.4432,434200,0.0,1.0,MDNE3
2021-02-23,10.11,10.41,9.94,10.41,9.6946,189500,0.0,1.0,MDNE3
2021-02-24,10.41,10.45,10.14,10.14,9.4432,119200,0.0,1.0,MDNE3
2021-02-25,10.13,10.24,9.71,9.81,9.1358,217500,0.0,1.0,MDNE3
2021-02-26,9.74,9.94,9.02,9.38,8.7354,365100,0.0,1.0,MDNE3
2021-03-01,9.38,9.75,8.91,8.95,8.3349,543000,0.0,1.0,MDNE3
2021-03-02,8.91,9.18,8.5,9.15,8.5212,178400,0.0,1.0,MDNE3
2021-03-03,9.15,9.38,8.79,9.38,8.7354,130400,0.0,1.0,MDNE3
2021-03-04,9.44,9.69,9.07,9.53,8.8751,198200,0.0,1.0,MDNE3
2021-03-05,9.55,9.89,9.28,9.89,9.2103,92900,0.0,1.0,MDNE3
2021-03-08,9.6,9.74,9.16,9.4,8.754,257000,0.0,1.0,MDNE3
2021-03-09,9.4,9.59,8.95,9.03,8.4094,538900,0.0,1.0,MDNE3
2021-03-10,9.09,9.16,8.65,8.98,8.3629,349800,0.0,1.0,MDNE3
2021-03-11,9.12,9.47,8.93,9.41,8.7633,538100,0.0,1.0,MDNE3
2021-03-12,9.34,9.43,9.01,9.38,8.7354,390400,0.0,1.0,MDNE3
2021-03-15,9.38,9.75,9.21,9.75,9.08,269400,0.0,1.0,MDNE3
2021-03-16,9.64,9.78,9.33,9.33,8.6888,111900,0.0,1.0,MDNE3
2021-03-17,9.33,9.53,9.21,9.29,8.6516,144600,0.0,1.0,MDNE3
2021-03-18,9.26,9.37,8.86,8.86,8.2511,192400,0.0,1.0,MDNE3
2021-03-19,8.94,9.16,8.84,8.95,8.3349,132200,0.0,1.0,MDNE3
2021-03-22,8.97,9.26,8.79,8.9,8.2884,215300,0.0,1.0,MDNE3
2021-03-23,8.86,8.87,8.51,8.51,7.9252,221300,0.0,1.0,MDNE3
2021-03-24,8.57,8.66,8.13,8.15,7.5899,223000,0.0,1.0,MDNE3
2021-03-25,8.19,8.83,8.04,8.76,8.158,309900,0.0,1.0,MDNE3
2021-03-26,8.84,8.84,8.42,8.7,8.1021,132000,0.0,1.0,MDNE3
2021-03-29,8.71,8.8,8.39,8.39,7.8134,56500,0.0,1.0,MDNE3
2021-03-30,8.29,8.77,8.29,8.57,7.9811,94000,0.0,1.0,MDNE3
2021-03-31,8.39,8.75,8.39,8.69,8.0928,196800,0.0,1.0,MDNE3
2021-04-01,8.7,8.9,8.32,8.48,7.8972,2933500,0.0,1.0,MDNE3
2021-04-05,8.66,8.8,8.39,8.51,7.9252,462500,0.0,1.0,MDNE3
2021-04-06,8.73,9.1,8.56,9.09,8.4653,157700,0.0,1.0,MDNE3
2021-04-07,9.0,9.17,8.82,8.87,8.2604,178200,0.0,1.0,MDNE3
2021-04-08,8.98,8.98,8.66,8.66,8.0649,79500,0.0,1.0,MDNE3
2021-04-09,8.75,9.31,8.6,9.14,8.5119,291100,0.0,1.0,MDNE3
2021-04-12,9.19,9.19,8.89,9.14,8.5119,104400,0.0,1.0,MDNE3
2021-04-13,9.5,9.59,9.03,9.03,8.4094,403300,0.0,1.0,MDNE3
2021-04-14,9.17,9.18,8.8,8.91,8.2977,325100,0.0,1.0,MDNE3
2021-04-15,8.99,9.21,8.85,8.88,8.2698,384200,0.0,1.0,MDNE3
2021-04-16,8.9,9.13,8.84,8.9,8.2884,569700,0.0,1.0,MDNE3
2021-04-19,8.95,9.03,8.81,8.98,8.3629,384800,0.0,1.0,MDNE3
2021-04-20,9.13,9.29,8.84,9.09,8.4653,491000,0.0,1.0,MDNE3
2021-04-22,9.14,9.55,9.06,9.19,8.5584,389800,0.0,1.0,MDNE3
2021-04-23,9.29,9.36,9.06,9.14,8.5119,289400,0.0,1.0,MDNE3
2021-04-26,9.24,9.34,9.04,9.17,8.5398,248300,0.0,1.0,MDNE3
2021-04-27,9.23,9.31,9.04,9.08,8.456,576700,0.0,1.0,MDNE3
2021-04-28,9.2,9.46,9.14,9.27,8.6329,259300,0.0,1.0,MDNE3
2021-04-29,9.18,9.47,9.11,9.22,8.5864,178600,0.0,1.0,MDNE3
2021-04-30,9.11,9.19,8.79,9.04,8.4188,673400,0.0,1.0,MDNE3
2021-05-03,8.96,9.25,8.83,9.11,8.4839,231200,0.0,1.0,MDNE3
2021-05-04,9.12,9.17,8.96,9.04,8.4188,79800,0.0,1.0,MDNE3
2021-05-05,9.15,9.17,8.95,9.12,8.4933,222500,0.0,1.0,MDNE3
2021-05-06,9.02,9.23,9.02,9.17,8.5398,87800,0.0,1.0,MDNE3
2021-05-07,9.24,9.4,9.05,9.05,8.4281,173700,0.0,1.0,MDNE3
2021-05-10,9.2,9.26,8.93,9.1,8.4746,224900,0.0,1.0,MDNE3
2021-05-11,9.06,9.16,8.9,9.09,8.4653,250700,0.0,1.0,MDNE3
2021-05-12,9.06,9.08,8.54,9.06,8.4374,359600,0.0,1.0,MDNE3
2021-05-13,8.98,9.11,8.75,8.75,8.1487,412400,0.0,1.0,MDNE3
2021-05-14,8.84,9.07,8.84,8.94,8.3256,261700,0.0,1.0,MDNE3
