,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2018-08-03,28.94,28.94,28.52,28.65,83.9235,513700,0.0,1.0,HAPV3
2018-08-06,28.47,28.53,27.7,27.77,81.3457,727900,0.0,1.0,HAPV3
2018-08-07,27.75,27.8,27.02,27.02,79.1488,638600,0.0,1.0,HAPV3
2018-08-08,27.24,27.4,26.33,26.9,78.7973,810400,0.0,1.0,HAPV3
2018-08-09,26.7,27.02,26.24,26.96,78.973,1638800,0.0,1.0,HAPV3
2018-08-10,27.02,27.44,26.69,26.93,78.8852,530100,0.0,1.0,HAPV3
2018-08-13,26.95,27.35,26.55,27.0,79.0902,481200,0.0,1.0,HAPV3
2018-08-14,26.79,26.79,25.42,26.45,77.4791,1574800,0.0,1.0,HAPV3
2018-08-15,26.3,26.52,26.0,26.0,76.1609,2107100,0.0,1.0,HAPV3
2018-08-16,26.06,26.17,24.82,25.1,73.5246,4953000,0.0,1.0,HAPV3
2018-08-17,24.91,24.91,24.0,24.4,71.4741,6415400,0.0,1.0,HAPV3
2018-08-20,24.57,24.93,24.5,24.7,72.3529,1277300,0.0,1.0,HAPV3
2018-08-21,24.46,24.78,24.01,24.45,71.6206,4153000,0.0,1.0,HAPV3
2018-08-22,24.23,25.16,24.23,25.1,73.5246,1555400,0.0,1.0,HAPV3
2018-08-23,24.78,25.38,24.55,25.05,73.3781,379700,0.0,1.0,HAPV3
2018-08-24,25.3,25.8,25.0,25.71,75.3114,492600,0.0,1.0,HAPV3
2018-08-27,25.71,26.1,25.15,25.96,76.0438,955500,0.0,1.0,HAPV3
2018-08-28,25.92,26.0,25.23,25.69,75.2529,895200,0.0,1.0,HAPV3
2018-08-29,25.84,26.0,25.08,25.41,74.4327,486600,0.0,1.0,HAPV3
2018-08-30,25.33,25.9,25.06,25.9,75.868,619400,0.0,1.0,HAPV3
2018-08-31,25.99,26.12,25.58,25.89,75.8387,885600,0.0,1.0,HAPV3
2018-09-03,25.87,25.97,25.26,25.49,74.667,477600,0.0,1.0,HAPV3
2018-09-04,25.4,25.41,24.54,24.94,73.0559,588600,0.0,1.0,HAPV3
2018-09-05,24.89,25.83,24.86,25.01,73.261,286200,0.0,1.0,HAPV3
2018-09-06,25.32,26.13,24.4,25.34,74.2276,417300,0.0,1.0,HAPV3
2018-09-10,25.83,26.2,25.41,25.78,75.5165,472200,0.0,1.0,HAPV3
2018-09-11,25.42,25.67,25.08,25.08,73.466,752000,0.0,1.0,HAPV3
2018-09-12,25.0,25.49,24.36,24.91,72.968,400000,0.0,1.0,HAPV3
2018-09-13,25.19,25.22,24.05,24.45,71.6206,751100,0.0,1.0,HAPV3
2018-09-14,24.23,24.68,23.8,23.83,69.8044,808400,0.0,1.0,HAPV3
2018-09-17,23.91,25.29,23.83,25.09,73.4953,343000,0.0,1.0,HAPV3
2018-09-18,25.46,25.73,25.14,25.44,74.5205,584300,0.0,1.0,HAPV3
2018-09-19,25.12,25.5,23.48,23.48,68.7792,1530800,0.0,1.0,HAPV3
2018-09-20,23.7,23.76,22.41,23.3,68.2519,3770900,0.0,1.0,HAPV3
2018-09-21,23.2,24.3,23.18,23.68,69.365,879500,0.0,1.0,HAPV3
2018-09-24,23.68,23.73,22.32,22.35,65.4691,2494400,0.0,1.0,HAPV3
2018-09-25,22.01,22.95,21.04,21.82,63.9166,1888300,0.0,1.0,HAPV3
2018-09-26,21.83,22.7,21.56,22.2,65.0297,1408200,0.0,1.0,HAPV3
2018-09-27,22.36,23.85,22.22,23.42,68.6034,1816200,0.0,1.0,HAPV3
2018-09-28,23.42,24.36,22.99,24.0,70.3024,1837200,0.0,1.0,HAPV3
2018-10-01,23.97,23.97,23.36,23.6,69.1307,1156400,0.0,1.0,HAPV3
2018-10-02,23.63,23.99,23.21,23.61,69.16,1174200,0.0,1.0,HAPV3
2018-10-03,24.1,25.13,23.59,24.05,70.4489,1390400,0.0,1.0,HAPV3
2018-10-04,24.09,24.63,23.12,24.0,70.3024,605100,0.0,1.0,HAPV3
2018-10-05,24.45,24.45,23.0,23.31,68.2812,1093700,0.0,1.0,HAPV3
2018-10-08,23.51,24.21,23.51,23.75,69.5701,2091600,0.0,1.0,HAPV3
2018-10-09,23.89,24.5,23.31,23.31,68.2812,1300800,0.0,1.0,HAPV3
2018-10-10,23.0,24.49,22.96,23.61,69.16,449500,0.0,1.0,HAPV3
2018-10-11,23.59,24.46,23.43,24.2,70.8883,776500,0.0,1.0,HAPV3
2018-10-15,24.44,24.89,22.8,24.6,72.06,1561300,0.0,1.0,HAPV3
2018-10-16,24.58,25.9,24.36,25.21,73.8468,1453600,0.0,1.0,HAPV3
2018-10-17,25.02,25.91,25.02,25.58,74.9306,1561800,0.0,1.0,HAPV3
2018-10-18,25.58,26.22,25.57,25.8,75.5751,758200,0.0,1.0,HAPV3
2018-10-19,25.82,26.09,24.84,25.25,73.964,594600,0.0,1.0,HAPV3
2018-10-22,25.45,26.14,25.4,25.49,74.667,938300,0.0,1.0,HAPV3
2018-10-23,25.54,26.0,25.32,25.76,75.4579,733100,0.0,1.0,HAPV3
2018-10-24,25.7,25.7,25.35,25.4,74.4034,1242900,0.0,1.0,HAPV3
2018-10-25,25.46,25.95,24.96,25.95,76.0145,1487900,0.0,1.0,HAPV3
2018-10-26,25.99,26.64,25.05,25.6,74.9892,1638600,0.0,1.0,HAPV3
2018-10-29,26.78,26.78,25.67,25.78,75.5165,564000,0.0,1.0,HAPV3
2018-10-30,25.83,26.0,25.15,25.46,74.5791,3920900,0.0,1.0,HAPV3
2018-10-31,25.84,26.16,25.22,25.48,74.6377,2590500,0.0,1.0,HAPV3
2018-11-01,25.83,26.66,25.32,25.73,75.37,868300,0.0,1.0,HAPV3
2018-11-05,25.89,26.24,25.26,26.08,76.3953,947800,0.0,1.0,HAPV3
2018-11-06,26.01,26.28,25.31,25.65,75.1357,732100,0.0,1.0,HAPV3
2018-11-07,25.8,26.99,25.8,26.4,77.3326,1127500,0.0,1.0,HAPV3
2018-11-08,26.39,27.06,26.0,26.4,77.3326,736600,0.0,1.0,HAPV3
2018-11-09,26.4,27.0,25.68,26.2,76.7468,1270400,0.0,1.0,HAPV3
2018-11-12,26.3,26.56,25.88,26.22,76.8054,431800,0.0,1.0,HAPV3
2018-11-13,26.38,26.58,25.58,25.7,75.2822,1913700,0.0,1.0,HAPV3
2018-11-14,25.62,27.43,24.25,27.1,79.3831,4826100,0.0,1.0,HAPV3
2018-11-16,26.91,28.5,26.91,27.69,81.1114,1956900,0.0,1.0,HAPV3
2018-11-19,27.54,27.84,27.24,27.4,80.2619,475600,0.0,1.0,HAPV3
2018-11-21,26.99,27.86,26.68,27.25,79.8225,2756400,0.0,1.0,HAPV3
2018-11-22,27.16,27.4,26.56,27.0,79.0902,611500,0.0,1.0,HAPV3
2018-11-23,26.85,27.15,26.4,27.15,79.5296,1116300,0.0,1.0,HAPV3
2018-11-26,27.41,27.43,26.03,26.89,78.768,757100,0.0,1.0,HAPV3
2018-11-27,26.73,28.2,26.06,27.86,81.6094,1309200,0.0,1.0,HAPV3
2018-11-28,27.72,29.44,27.5,28.86,84.5386,1288500,0.0,1.0,HAPV3
2018-11-29,28.79,29.26,28.44,28.74,84.1871,696100,0.0,1.0,HAPV3
2018-11-30,28.76,28.77,28.11,28.31,82.9275,1393800,0.0,1.0,HAPV3
2018-12-03,28.44,29.12,28.27,28.85,84.5093,941600,0.0,1.0,HAPV3
2018-12-04,28.9,29.57,28.2,28.62,83.8356,623800,0.0,1.0,HAPV3
2018-12-05,28.62,29.5,28.38,29.4,86.1204,594700,0.0,1.0,HAPV3
2018-12-06,29.11,29.18,28.64,29.0,84.9487,812600,0.0,1.0,HAPV3
2018-12-07,29.22,29.4,28.06,28.77,84.275,1457500,0.0,1.0,HAPV3
2018-12-10,28.79,28.92,28.36,28.5,83.4841,941200,0.0,1.0,HAPV3
2018-12-11,28.5,28.81,28.39,28.64,83.8942,829600,0.0,1.0,HAPV3
2018-12-12,28.87,29.46,28.81,29.23,85.6225,730400,0.0,1.0,HAPV3
2018-12-13,29.29,30.31,29.02,29.63,86.7942,1460400,0.0,1.0,HAPV3
2018-12-14,29.63,30.15,29.3,29.5,86.9543,860900,0.553,1.0,HAPV3
2018-12-17,29.33,29.34,28.6,28.82,84.9499,617100,0.0,1.0,HAPV3
2018-12-18,28.83,29.57,28.73,29.3,86.3648,1161400,0.0,1.0,HAPV3
2018-12-19,29.36,30.73,29.28,30.43,89.6956,1154600,0.0,1.0,HAPV3
2018-12-20,30.29,31.58,29.59,30.2,89.0176,2926500,0.0,1.0,HAPV3
2018-12-21,30.6,30.6,29.21,29.86,88.0154,6161100,0.0,1.0,HAPV3
2018-12-26,29.82,31.45,29.31,30.74,90.6093,1188900,0.0,1.0,HAPV3
2018-12-27,31.0,31.0,30.32,30.75,90.6388,1031600,0.0,1.0,HAPV3
2018-12-28,30.99,31.25,30.53,31.2,91.9652,1748400,0.0,1.0,HAPV3
2019-01-02,31.29,31.96,30.64,31.1,91.6705,1293100,0.0,1.0,HAPV3
2019-01-03,30.5,31.06,30.39,30.39,89.5777,925000,0.0,1.0,HAPV3
2019-01-04,30.48,31.0,30.09,30.5,89.9019,1755900,0.0,1.0,HAPV3
2019-01-07,30.5,31.1,30.5,30.96,91.2578,1410400,0.0,1.0,HAPV3
2019-01-08,30.95,30.95,30.32,30.5,89.9019,820900,0.0,1.0,HAPV3
2019-01-09,30.44,31.19,30.44,31.0,91.3757,677500,0.0,1.0,HAPV3
2019-01-10,31.89,32.18,30.91,31.69,93.4095,730400,0.0,1.0,HAPV3
2019-01-11,31.35,31.57,30.83,31.34,92.3779,849400,0.0,1.0,HAPV3
2019-01-14,31.54,32.71,31.47,32.11,94.6475,1435500,0.0,1.0,HAPV3
2019-01-15,32.13,33.68,31.47,31.7,93.439,2208800,0.0,1.0,HAPV3
2019-01-16,31.86,33.95,31.81,33.4,98.4499,3395000,0.0,1.0,HAPV3
2019-01-17,33.52,33.94,33.22,33.68,99.2753,940800,0.0,1.0,HAPV3
2019-01-18,33.82,34.7,33.5,34.2,100.808,1426800,0.0,1.0,HAPV3
2019-01-21,34.2,34.73,33.33,34.4,101.3976,780900,0.0,1.0,HAPV3
2019-01-22,34.53,34.53,33.65,34.02,100.2775,708700,0.0,1.0,HAPV3
2019-01-23,33.79,34.29,33.31,33.67,99.2458,721100,0.0,1.0,HAPV3
2019-01-24,33.67,34.26,32.93,33.33,98.2436,1116800,0.0,1.0,HAPV3
2019-01-28,33.27,33.27,32.56,33.0,97.2709,791800,0.0,1.0,HAPV3
2019-01-29,33.08,33.25,32.82,33.02,97.3299,556000,0.0,1.0,HAPV3
2019-01-30,33.01,33.5,32.74,33.5,98.7447,1342600,0.0,1.0,HAPV3
2019-01-31,33.86,35.48,33.66,34.24,100.9259,1514400,0.0,1.0,HAPV3
2019-02-01,34.34,34.46,33.54,34.0,100.2185,450200,0.0,1.0,HAPV3
2019-02-04,34.18,34.7,33.78,34.02,100.2775,948800,0.0,1.0,HAPV3
2019-02-05,34.02,34.56,31.85,33.5,98.7447,2911000,0.0,1.0,HAPV3
2019-02-06,33.4,33.78,32.6,33.07,97.4772,1782600,0.0,1.0,HAPV3
2019-02-07,32.98,33.46,32.34,32.95,97.1235,1489000,0.0,1.0,HAPV3
2019-02-08,32.86,33.43,32.5,32.97,97.1825,631500,0.0,1.0,HAPV3
2019-02-11,32.95,33.48,32.61,33.3,98.1552,1205900,0.0,1.0,HAPV3
2019-02-12,33.32,33.81,32.84,33.1,97.5657,905700,0.0,1.0,HAPV3
2019-02-13,33.0,33.89,32.67,33.5,98.7447,1344100,0.0,1.0,HAPV3
2019-02-14,33.39,33.6,32.76,33.13,97.6541,1387300,0.0,1.0,HAPV3
2019-02-15,33.12,33.96,33.12,33.73,99.4227,473300,0.0,1.0,HAPV3
2019-02-18,33.37,34.0,33.13,34.0,100.2185,464400,0.0,1.0,HAPV3
2019-02-19,34.01,34.27,33.34,33.4,98.4499,646800,0.0,1.0,HAPV3
2019-02-20,33.55,33.65,32.41,33.0,97.2709,1850200,0.0,1.0,HAPV3
2019-02-21,33.01,33.12,32.25,32.5,95.7971,1626300,0.0,1.0,HAPV3
2019-02-22,32.52,32.53,31.51,31.51,92.879,1544600,0.0,1.0,HAPV3
2019-02-25,31.78,32.95,31.3,32.37,95.4139,1213700,0.0,1.0,HAPV3
2019-02-26,32.43,33.0,31.68,32.28,95.1486,996400,0.0,1.0,HAPV3
2019-02-27,32.28,32.79,32.05,32.47,95.7087,1341800,0.0,1.0,HAPV3
2019-02-28,32.49,32.73,32.15,32.59,96.0624,1788500,0.0,1.0,HAPV3
2019-03-01,32.33,32.8,32.1,32.38,95.4434,979900,0.0,1.0,HAPV3
2019-03-06,32.27,32.78,31.88,32.49,95.7676,741600,0.0,1.0,HAPV3
2019-03-07,32.48,32.65,32.2,32.61,96.1213,1116300,0.0,1.0,HAPV3
2019-03-08,32.47,32.83,32.45,32.79,96.6519,637400,0.0,1.0,HAPV3
2019-03-11,33.0,33.09,32.64,33.02,97.3299,1601500,0.0,1.0,HAPV3
2019-03-12,32.86,33.42,32.35,33.0,97.2709,827000,0.0,1.0,HAPV3
2019-03-13,33.06,33.11,32.37,32.5,95.7971,1277500,0.0,1.0,HAPV3
2019-03-14,32.19,32.19,30.75,30.9,91.0809,6958900,0.0,1.0,HAPV3
2019-03-15,30.9,31.27,30.17,30.3,89.3124,2773900,0.0,1.0,HAPV3
2019-03-18,30.3,30.31,28.45,29.4,86.6595,7656900,0.0,1.0,HAPV3
2019-03-19,29.3,30.34,29.3,30.34,89.4303,4353400,0.0,1.0,HAPV3
2019-03-20,30.52,30.52,29.82,30.08,88.6639,3539900,0.0,1.0,HAPV3
2019-03-21,30.29,30.29,29.73,29.99,88.3986,1352000,0.0,1.0,HAPV3
2019-03-22,29.84,29.84,29.37,29.8,87.8386,769800,0.0,1.0,HAPV3
2019-03-25,29.45,29.74,29.11,29.7,87.5438,1353900,0.0,1.0,HAPV3
2019-03-26,29.93,30.41,29.44,30.39,89.5777,2651000,0.0,1.0,HAPV3
2019-03-27,30.3,30.3,29.35,29.48,86.8953,2031500,0.0,1.0,HAPV3
2019-03-28,29.3,30.55,29.04,30.55,90.0493,1674200,0.0,1.0,HAPV3
2019-03-29,30.8,31.15,30.09,30.76,90.6683,1099000,0.0,1.0,HAPV3
2019-04-01,30.92,31.09,30.51,30.84,90.9041,1027800,0.0,1.0,HAPV3
2019-04-02,31.09,31.19,30.5,31.11,91.6999,794000,0.0,1.0,HAPV3
2019-04-03,31.46,31.48,30.16,30.16,88.8997,1103900,0.0,1.0,HAPV3
2019-04-04,30.4,30.56,29.02,29.3,86.3648,2331500,0.0,1.0,HAPV3
2019-04-05,29.55,29.84,28.65,28.75,84.7436,2021600,0.0,1.0,HAPV3
2019-04-08,28.85,29.14,27.91,28.0,82.5329,1848700,0.0,1.0,HAPV3
2019-04-09,27.9,28.52,27.45,28.1,82.8277,1605900,0.0,1.0,HAPV3
2019-04-10,28.38,28.58,27.69,28.3,83.4172,1365500,0.0,1.0,HAPV3
2019-04-11,28.43,28.71,27.96,28.62,84.3604,1209100,0.0,1.0,HAPV3
2019-04-12,28.62,28.75,27.94,28.07,82.7392,1024700,0.0,1.0,HAPV3
2019-04-15,28.1,28.63,28.02,28.49,83.9772,632700,0.0,1.0,HAPV3
2019-04-16,28.2,28.64,28.02,28.36,83.594,644100,0.0,1.0,HAPV3
2019-04-17,28.57,28.58,27.64,28.05,82.6803,868300,0.0,1.0,HAPV3
2019-04-18,27.89,28.65,27.72,28.5,84.0067,955800,0.0,1.0,HAPV3
2019-04-22,28.33,29.27,27.93,28.7,84.9563,1384500,0.365,1.0,HAPV3
2019-04-23,28.8,29.32,28.46,29.15,86.2884,1312800,0.0,1.0,HAPV3
2019-04-24,29.15,29.42,28.74,29.23,86.5252,1085700,0.0,1.0,HAPV3
2019-04-25,29.4,29.92,28.68,29.7,87.9165,1459900,0.0,1.0,HAPV3
2019-04-26,29.54,29.62,29.11,29.55,87.4725,561700,0.0,1.0,HAPV3
2019-04-29,29.69,30.04,29.28,29.6,87.6205,1068500,0.0,1.0,HAPV3
2019-04-30,29.32,30.5,29.32,30.26,89.5742,955100,0.0,1.0,HAPV3
2019-05-02,29.95,30.55,29.95,30.35,89.8406,1245100,0.0,1.0,HAPV3
2019-05-03,30.04,30.71,30.04,30.48,90.2254,744500,0.0,1.0,HAPV3
2019-05-06,29.95,30.78,29.8,30.59,90.551,619600,0.0,1.0,HAPV3
2019-05-07,30.69,32.99,30.23,32.75,96.9449,9593400,0.0,1.0,HAPV3
2019-05-08,34.0,35.29,33.41,34.58,102.362,5643300,0.0,1.0,HAPV3
2019-05-09,34.29,35.94,33.71,35.55,105.2334,2343300,0.0,1.0,HAPV3
2019-05-10,35.55,35.55,34.24,35.0,103.6053,1321100,0.0,1.0,HAPV3
2019-05-13,34.59,34.8,34.02,34.8,103.0132,770900,0.0,1.0,HAPV3
2019-05-14,34.69,35.28,34.4,34.81,103.0428,1566700,0.0,1.0,HAPV3
2019-05-15,34.33,35.25,34.1,35.0,103.6053,986400,0.0,1.0,HAPV3
2019-05-16,35.0,35.03,34.66,34.66,102.5988,1751300,0.0,1.0,HAPV3
2019-05-17,34.78,34.99,34.31,34.79,102.9836,1082900,0.0,1.0,HAPV3
2019-05-20,35.0,35.78,35.0,35.5,105.0854,1792800,0.0,1.0,HAPV3
2019-05-21,35.75,37.11,35.75,36.61,108.3711,1663200,0.0,1.0,HAPV3
2019-05-22,36.6,37.27,36.45,36.98,109.4664,1698600,0.0,1.0,HAPV3
2019-05-23,36.94,38.0,36.89,37.5,111.0057,1349900,0.0,1.0,HAPV3
2019-05-24,37.57,37.81,37.15,37.3,110.4136,882000,0.0,1.0,HAPV3
2019-05-27,37.18,37.75,37.06,37.15,109.9696,231000,0.0,1.0,HAPV3
2019-05-28,37.36,37.53,36.18,36.93,109.3184,1206700,0.0,1.0,HAPV3
2019-05-29,36.92,37.2,36.61,37.14,109.94,2176100,0.0,1.0,HAPV3
2019-05-30,37.14,37.72,36.39,36.39,107.7199,1358300,0.0,1.0,HAPV3
2019-05-31,36.29,37.31,36.1,36.78,108.8743,1513200,0.0,1.0,HAPV3
2019-06-03,36.76,37.42,36.7,37.12,109.8808,881900,0.0,1.0,HAPV3
2019-06-04,37.03,37.5,36.21,36.21,107.1871,847700,0.0,1.0,HAPV3
2019-06-05,36.03,37.11,35.95,36.79,108.9039,693100,0.0,1.0,HAPV3
2019-06-06,37.0,37.06,36.51,36.74,108.7559,681800,0.0,1.0,HAPV3
2019-06-07,36.9,37.39,36.8,37.37,110.6208,612800,0.0,1.0,HAPV3
2019-06-10,37.8,40.34,37.8,38.65,114.4098,1755400,0.0,1.0,HAPV3
2019-06-11,39.35,39.42,37.5,37.5,111.0057,1264900,0.0,1.0,HAPV3
2019-06-12,37.76,37.76,36.76,36.8,108.9335,1146700,0.0,1.0,HAPV3
2019-06-13,36.8,38.85,36.8,38.47,113.877,2535600,0.0,1.0,HAPV3
2019-06-14,38.3,38.57,37.42,37.82,111.9529,1682000,0.0,1.0,HAPV3
2019-06-17,38.23,38.23,36.85,37.19,110.088,1443700,0.0,1.0,HAPV3
2019-06-18,37.49,38.24,37.17,38.0,112.4857,1749400,0.0,1.0,HAPV3
2019-06-19,37.96,38.98,37.71,38.98,115.3867,1324000,0.0,1.0,HAPV3
2019-06-21,38.99,39.36,38.7,39.35,116.4819,856700,0.0,1.0,HAPV3
2019-06-24,39.4,39.7,38.87,39.37,116.5411,946100,0.0,1.0,HAPV3
2019-06-25,39.39,39.57,38.46,38.68,114.4986,1443000,0.0,1.0,HAPV3
2019-06-26,39.1,39.1,38.07,38.22,113.137,1007300,0.0,1.0,HAPV3
2019-06-27,38.31,38.95,38.15,38.95,115.2979,830100,0.0,1.0,HAPV3
2019-06-28,38.88,39.75,38.56,39.43,116.7187,1852700,0.0,1.0,HAPV3
2019-07-01,39.55,39.55,38.54,38.54,114.0842,1303400,0.0,1.0,HAPV3
2019-07-02,38.51,38.9,37.21,37.21,110.593,1611000,0.4661,1.0,HAPV3
2019-07-03,37.25,37.3,36.11,37.0,109.9689,5072700,0.0,1.0,HAPV3
2019-07-04,37.0,38.39,36.81,38.39,114.1001,1233600,0.0,1.0,HAPV3
2019-07-05,38.38,39.54,37.99,39.54,117.5181,866200,0.0,1.0,HAPV3
2019-07-08,39.53,41.34,38.83,41.02,121.9168,1261800,0.0,1.0,HAPV3
2019-07-10,41.02,43.08,41.02,43.08,128.0394,1586500,0.0,1.0,HAPV3
2019-07-11,43.8,43.8,41.42,41.44,123.1651,1981700,0.0,1.0,HAPV3
2019-07-12,41.79,42.35,41.29,41.99,124.7998,1088300,0.0,1.0,HAPV3
2019-07-15,42.05,42.64,39.88,40.9,121.5602,3330100,0.0,1.0,HAPV3
2019-07-16,40.9,41.8,40.53,41.77,124.1459,1126000,0.0,1.0,HAPV3
2019-07-17,41.71,43.05,41.3,42.6,126.6128,1331600,0.0,1.0,HAPV3
2019-07-18,42.99,43.7,42.9,43.7,129.8822,1167000,0.0,1.0,HAPV3
2019-07-19,43.72,44.54,42.73,42.73,126.9992,2045600,0.0,1.0,HAPV3
2019-07-22,42.51,43.43,42.42,42.88,127.445,489600,0.0,1.0,HAPV3
2019-07-23,42.89,43.0,41.6,42.08,125.0673,1585700,0.0,1.0,HAPV3
