,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-10-19,27.7,28.0,27.06,27.58,27.0715,500900,0.0,1.0,AMBP3
2020-10-20,27.65,28.45,27.2,28.45,27.9255,319200,0.0,1.0,AMBP3
2020-10-21,28.3,28.3,27.29,27.32,26.8163,2479000,0.0,1.0,AMBP3
2020-10-22,27.58,27.58,26.7,26.91,26.4139,339600,0.0,1.0,AMBP3
2020-10-23,26.93,27.0,25.76,26.31,25.8249,831800,0.0,1.0,AMBP3
2020-10-26,26.23,26.23,25.05,25.13,24.6667,1119700,0.0,1.0,AMBP3
2020-10-27,25.24,26.16,25.16,25.8,25.3243,806600,0.0,1.0,AMBP3
2020-10-28,25.57,25.65,24.64,25.0,24.5391,544100,0.0,1.0,AMBP3
2020-10-29,25.07,25.56,24.69,25.35,24.8826,366800,0.0,1.0,AMBP3
2020-10-30,25.33,25.56,24.19,24.5,24.0483,551100,0.0,1.0,AMBP3
2020-11-03,24.98,24.98,23.84,24.2,23.7538,443600,0.0,1.0,AMBP3
2020-11-04,24.5,25.94,24.38,25.8,25.3243,511300,0.0,1.0,AMBP3
2020-11-05,26.06,26.64,25.63,26.2,25.717,382400,0.0,1.0,AMBP3
2020-11-06,26.12,26.33,25.56,26.33,25.8446,259900,0.0,1.0,AMBP3
2020-11-09,26.98,27.0,25.6,25.97,25.4912,336300,0.0,1.0,AMBP3
2020-11-10,25.97,26.39,25.63,25.84,25.3636,171300,0.0,1.0,AMBP3
2020-11-11,25.81,26.85,25.3,26.5,26.0114,297000,0.0,1.0,AMBP3
2020-11-12,26.6,26.91,25.69,26.08,25.5992,221100,0.0,1.0,AMBP3
2020-11-13,26.58,27.09,25.72,27.09,26.5906,262800,0.0,1.0,AMBP3
2020-11-16,27.34,27.41,26.84,27.3,26.7967,345000,0.0,1.0,AMBP3
2020-11-17,27.07,27.52,26.34,26.34,25.8544,464200,0.0,1.0,AMBP3
2020-11-18,26.48,26.54,25.7,26.0,25.5207,299700,0.0,1.0,AMBP3
2020-11-19,26.0,26.09,25.58,25.73,25.2556,195200,0.0,1.0,AMBP3
2020-11-20,25.75,26.38,25.0,25.6,25.128,330500,0.0,1.0,AMBP3
2020-11-23,25.63,25.82,25.13,25.47,25.0004,293500,0.0,1.0,AMBP3
2020-11-24,25.51,25.82,25.2,25.2,24.7354,288100,0.0,1.0,AMBP3
2020-11-25,25.23,25.82,25.02,25.26,24.7943,360400,0.0,1.0,AMBP3
2020-11-26,25.27,25.55,25.02,25.26,24.7943,256800,0.0,1.0,AMBP3
2020-11-27,25.28,25.99,25.17,25.9,25.4225,207300,0.0,1.0,AMBP3
2020-11-30,25.93,26.85,25.8,25.8,25.3243,1452800,0.0,1.0,AMBP3
2020-12-01,26.08,26.19,25.03,25.5,25.0299,483100,0.0,1.0,AMBP3
2020-12-02,25.69,26.68,25.67,25.95,25.4716,1021800,0.0,1.0,AMBP3
2020-12-03,26.29,26.76,26.12,26.28,25.7955,209700,0.0,1.0,AMBP3
2020-12-04,26.81,27.33,26.22,27.1,26.6004,581100,0.0,1.0,AMBP3
2020-12-07,27.32,27.46,26.74,26.99,26.4924,203800,0.0,1.0,AMBP3
2020-12-08,27.05,27.36,26.82,27.15,26.6494,222700,0.0,1.0,AMBP3
2020-12-09,27.06,27.29,26.29,26.4,25.9133,236500,0.0,1.0,AMBP3
2020-12-10,26.4,26.9,25.52,26.9,26.4041,753400,0.0,1.0,AMBP3
2020-12-11,26.73,27.4,26.2,27.26,26.7574,368300,0.0,1.0,AMBP3
2020-12-14,27.37,27.4,26.65,27.0,26.5022,236200,0.0,1.0,AMBP3
2020-12-15,27.06,28.36,26.76,27.95,27.4347,394600,0.0,1.0,AMBP3
2020-12-16,28.05,28.05,27.11,27.2,26.6985,270000,0.0,1.0,AMBP3
2020-12-17,27.4,28.08,27.02,27.55,27.0421,512200,0.0,1.0,AMBP3
2020-12-18,27.55,28.15,26.5,26.5,26.0114,2070200,0.0,1.0,AMBP3
2020-12-21,26.2,26.62,25.67,26.37,25.8838,223700,0.0,1.0,AMBP3
2020-12-22,26.51,26.64,26.02,26.1,25.6188,356600,0.0,1.0,AMBP3
2020-12-23,26.07,26.27,25.65,26.27,25.7857,558400,0.0,1.0,AMBP3
2020-12-28,26.42,26.9,26.1,26.7,26.2077,259800,0.0,1.0,AMBP3
2020-12-29,26.79,27.0,26.47,27.0,26.5022,284100,0.0,1.0,AMBP3
2020-12-30,27.02,27.43,26.33,26.42,25.9329,509000,0.0,1.0,AMBP3
2021-01-04,26.51,26.97,26.32,26.85,26.355,256400,0.0,1.0,AMBP3
2021-01-05,26.94,27.01,26.08,26.59,26.0998,155200,0.0,1.0,AMBP3
2021-01-06,27.63,27.64,26.8,27.0,26.5022,371800,0.0,1.0,AMBP3
2021-01-07,27.16,27.27,25.88,26.28,25.7955,1140000,0.0,1.0,AMBP3
2021-01-08,26.4,26.64,26.01,26.08,25.5992,564800,0.0,1.0,AMBP3
2021-01-11,26.1,26.78,25.88,26.7,26.2077,290700,0.0,1.0,AMBP3
2021-01-12,26.83,27.18,26.71,26.94,26.4433,163800,0.0,1.0,AMBP3
2021-01-13,27.18,27.19,26.3,26.54,26.0507,130600,0.0,1.0,AMBP3
2021-01-14,26.64,26.84,26.19,26.3,25.8151,314200,0.0,1.0,AMBP3
2021-01-15,26.24,26.47,26.13,26.39,25.9035,335400,0.0,1.0,AMBP3
2021-01-18,26.47,26.85,26.22,26.22,25.7366,280300,0.0,1.0,AMBP3
2021-01-19,26.34,27.12,26.11,26.95,26.4531,545200,0.0,1.0,AMBP3
2021-01-20,26.95,27.06,26.32,26.4,25.9133,259400,0.0,1.0,AMBP3
2021-01-21,26.38,26.49,25.88,26.4,25.9133,232200,0.0,1.0,AMBP3
2021-01-22,26.31,26.31,25.7,26.2,25.717,130900,0.0,1.0,AMBP3
2021-01-26,26.2,26.27,25.7,25.95,25.4716,177900,0.0,1.0,AMBP3
2021-01-27,25.97,26.04,25.51,25.94,25.4618,222000,0.0,1.0,AMBP3
2021-01-28,25.99,26.3,25.57,25.8,25.3243,279300,0.0,1.0,AMBP3
2021-01-29,25.7,25.95,24.88,25.22,24.755,399000,0.0,1.0,AMBP3
2021-02-01,25.52,25.7,24.86,25.01,24.5489,353400,0.0,1.0,AMBP3
2021-02-02,25.4,25.55,25.01,25.5,25.0299,273200,0.0,1.0,AMBP3
2021-02-03,25.88,26.0,24.85,25.5,25.0299,471400,0.0,1.0,AMBP3
2021-02-04,25.69,25.75,25.25,25.26,24.7943,240800,0.0,1.0,AMBP3
2021-02-05,25.53,25.75,25.2,25.67,25.1967,125100,0.0,1.0,AMBP3
2021-02-08,25.89,26.27,25.41,26.16,25.6777,273500,0.0,1.0,AMBP3
2021-02-09,26.16,26.16,25.34,25.95,25.4716,254800,0.0,1.0,AMBP3
2021-02-10,26.05,26.05,25.04,25.28,24.8139,234700,0.0,1.0,AMBP3
2021-02-11,25.31,25.47,25.15,25.3,24.8336,140600,0.0,1.0,AMBP3
2021-02-12,25.3,25.39,25.01,25.1,24.6372,181400,0.0,1.0,AMBP3
2021-02-17,25.35,25.37,24.42,24.83,24.3722,193300,0.0,1.0,AMBP3
2021-02-18,24.95,25.06,24.25,24.58,24.1268,246200,0.0,1.0,AMBP3
2021-02-19,25.07,25.24,24.6,25.05,24.5882,154000,0.0,1.0,AMBP3
2021-02-22,24.5,24.52,24.0,24.51,24.0581,202700,0.0,1.0,AMBP3
2021-02-23,24.55,24.8,24.15,24.16,23.7146,232500,0.0,1.0,AMBP3
2021-02-24,24.21,24.4,23.55,23.6,23.1649,463900,0.0,1.0,AMBP3
2021-02-25,23.58,24.15,23.22,23.35,22.9195,421000,0.0,1.0,AMBP3
2021-02-26,23.45,23.45,22.75,23.09,22.6643,354400,0.0,1.0,AMBP3
2021-03-01,23.15,23.25,22.64,22.95,22.5269,187000,0.0,1.0,AMBP3
2021-03-02,22.98,22.98,22.22,22.8,22.3796,400000,0.0,1.0,AMBP3
2021-03-03,23.0,23.0,22.06,22.7,22.2815,267000,0.0,1.0,AMBP3
2021-03-04,22.81,23.34,22.61,23.15,22.7232,246400,0.0,1.0,AMBP3
2021-03-05,23.15,23.15,22.17,22.55,22.1343,546200,0.0,1.0,AMBP3
2021-03-08,22.55,22.62,21.24,21.51,21.1134,368000,0.0,1.0,AMBP3
2021-03-09,21.6,21.6,20.72,21.0,20.6128,1050300,0.0,1.0,AMBP3
2021-03-10,21.0,21.64,20.67,21.49,21.0938,698500,0.0,1.0,AMBP3
2021-03-11,21.5,22.27,21.25,22.25,21.8398,541400,0.0,1.0,AMBP3
2021-03-12,22.0,22.2,21.74,21.74,21.3392,247300,0.0,1.0,AMBP3
2021-03-15,21.74,22.89,21.45,22.59,22.1735,462100,0.0,1.0,AMBP3
2021-03-16,22.93,23.0,22.25,22.8,22.3796,397500,0.0,1.0,AMBP3
2021-03-17,22.46,23.5,22.33,23.44,23.0078,301300,0.0,1.0,AMBP3
2021-03-18,24.87,25.12,23.77,23.93,23.4888,420900,0.0,1.0,AMBP3
2021-03-19,23.96,24.72,23.8,24.01,23.5673,519600,0.0,1.0,AMBP3
2021-03-22,24.01,24.32,23.7,24.0,23.5575,300300,0.0,1.0,AMBP3
2021-03-23,24.04,24.73,23.79,24.4,23.9501,262700,0.0,1.0,AMBP3
2021-03-24,24.26,24.67,24.11,24.49,24.0385,158700,0.0,1.0,AMBP3
2021-03-25,24.24,25.04,23.84,24.5,24.0483,216100,0.0,1.0,AMBP3
2021-03-26,24.75,24.85,24.12,24.41,23.96,171900,0.0,1.0,AMBP3
2021-03-29,24.39,24.66,23.76,24.07,23.6262,170500,0.0,1.0,AMBP3
2021-03-30,24.0,24.6,23.83,24.6,24.1465,111200,0.0,1.0,AMBP3
2021-03-31,24.56,25.25,24.36,25.0,24.5391,255800,0.0,1.0,AMBP3
2021-04-01,24.66,25.41,24.63,25.33,24.863,189800,0.0,1.0,AMBP3
2021-04-05,25.43,26.26,25.4,26.1,25.6188,519900,0.0,1.0,AMBP3
2021-04-06,26.05,26.58,25.81,26.4,25.9133,170900,0.0,1.0,AMBP3
2021-04-07,26.51,26.69,26.13,26.59,26.0998,285000,0.0,1.0,AMBP3
2021-04-08,26.64,27.14,26.31,27.14,26.6396,149700,0.0,1.0,AMBP3
2021-04-09,27.06,27.32,26.47,27.2,26.6985,290900,0.0,1.0,AMBP3
2021-04-12,27.2,27.7,27.12,27.32,26.8163,221500,0.0,1.0,AMBP3
2021-04-13,27.34,27.75,27.01,27.44,26.9341,208100,0.0,1.0,AMBP3
2021-04-14,27.65,27.7,27.1,27.39,26.885,106300,0.0,1.0,AMBP3
2021-04-15,27.39,27.65,27.15,27.3,26.7967,181700,0.0,1.0,AMBP3
2021-04-16,27.3,27.31,26.48,26.99,26.4924,258700,0.0,1.0,AMBP3
2021-04-19,26.99,27.28,26.61,26.66,26.1685,160300,0.0,1.0,AMBP3
2021-04-20,26.67,27.5,26.57,27.5,26.993,191100,0.0,1.0,AMBP3
2021-04-22,27.51,28.0,27.31,27.8,27.2875,330000,0.0,1.0,AMBP3
2021-04-23,28.0,28.27,27.89,28.1,27.5819,165600,0.0,1.0,AMBP3
2021-04-26,28.28,28.5,27.76,28.5,27.9746,239500,0.0,1.0,AMBP3
2021-04-27,28.5,28.85,28.05,28.85,28.3181,198300,0.0,1.0,AMBP3
2021-04-28,29.0,29.32,28.57,29.2,28.6617,194600,0.0,1.0,AMBP3
2021-04-29,29.26,29.85,29.08,29.59,29.0445,204000,0.0,1.0,AMBP3
2021-04-30,29.89,30.1,29.08,29.08,28.6351,1063800,0.0943,1.0,AMBP3
2021-05-03,29.0,29.4,27.56,28.48,28.0443,1229200,0.0,1.0,AMBP3
2021-05-04,28.6,28.65,27.67,28.0,27.5716,1093600,0.0,1.0,AMBP3
2021-05-05,28.28,28.33,27.75,27.96,27.5322,400200,0.0,1.0,AMBP3
2021-05-06,27.98,28.52,27.66,28.19,27.7587,457800,0.0,1.0,AMBP3
2021-05-07,28.64,28.64,27.86,28.09,27.6602,482200,0.0,1.0,AMBP3
2021-05-10,28.65,28.78,27.18,27.3,26.8823,650300,0.0,1.0,AMBP3
2021-05-11,27.0,27.59,26.82,27.17,26.7543,195400,0.0,1.0,AMBP3
2021-05-12,27.0,27.18,26.25,26.7,26.2915,270600,0.0,1.0,AMBP3
2021-05-13,27.21,28.54,26.67,26.92,26.5081,1423800,0.0,1.0,AMBP3
2021-05-14,26.96,28.4,26.96,28.12,27.6898,981300,0.0,1.0,AMBP3
2021-05-17,28.17,29.15,28.0,28.45,28.0147,517800,0.0,1.0,AMBP3
2021-05-18,28.46,28.88,28.02,28.6,28.1624,563800,0.0,1.0,AMBP3
2021-05-19,28.37,29.18,28.1,28.7,28.2609,315000,0.0,1.0,AMBP3
2021-05-20,28.64,28.7,27.75,28.42,27.9852,469600,0.0,1.0,AMBP3
2021-05-21,28.37,28.5,27.79,28.17,27.739,179800,0.0,1.0,AMBP3
2021-05-24,28.2,28.77,28.1,28.58,28.1427,236300,0.0,1.0,AMBP3
2021-05-25,29.3,29.98,28.95,29.73,29.2751,582200,0.0,1.0,AMBP3
2021-05-26,29.73,30.55,29.68,30.28,29.8167,556000,0.0,1.0,AMBP3
2021-05-27,30.28,30.9,30.09,30.9,30.4272,277000,0.0,1.0,AMBP3
2021-05-28,30.89,31.36,30.72,31.1,30.6242,228100,0.0,1.0,AMBP3
2021-05-31,31.11,32.49,31.11,32.49,31.9929,419900,0.0,1.0,AMBP3
2021-06-01,32.67,32.84,32.0,32.2,31.7074,458800,0.0,1.0,AMBP3
2021-06-02,33.09,33.28,31.61,32.23,31.7369,454600,0.0,1.0,AMBP3
2021-06-04,32.24,32.76,31.94,32.5,32.0028,689300,0.0,1.0,AMBP3
2021-06-07,32.67,32.96,31.87,32.94,32.436,549800,0.0,1.0,AMBP3
2021-06-08,32.99,33.18,32.03,32.18,31.6877,643700,0.0,1.0,AMBP3
2021-06-09,32.3,32.46,31.23,31.59,31.1067,554700,0.0,1.0,AMBP3
2021-06-10,31.62,32.29,31.5,32.09,31.599,285100,0.0,1.0,AMBP3
2021-06-11,32.99,33.87,32.41,33.58,33.0662,541900,0.0,1.0,AMBP3
2021-06-14,34.19,35.15,33.95,35.09,34.5531,783900,0.0,1.0,AMBP3
2021-06-15,35.29,35.39,34.5,35.25,34.7107,409400,0.0,1.0,AMBP3
2021-06-16,35.55,36.75,35.14,35.89,35.3409,568600,0.0,1.0,AMBP3
2021-06-17,35.93,36.59,35.27,36.21,35.656,563300,0.0,1.0,AMBP3
2021-06-18,36.34,38.19,35.82,38.19,37.6057,1089900,0.0,1.0,AMBP3
2021-06-21,38.41,38.78,37.57,38.5,37.911,703700,0.0,1.0,AMBP3
2021-06-22,38.13,39.88,38.1,39.65,39.0434,961900,0.0,1.0,AMBP3
2021-06-23,40.0,40.8,40.0,40.18,39.5653,1129600,0.0,1.0,AMBP3
2021-06-24,40.15,40.32,38.94,39.21,38.6101,1386600,0.0,1.0,AMBP3
2021-06-25,39.3,39.72,39.02,39.63,39.0237,445400,0.0,1.0,AMBP3
2021-06-28,44.74,44.74,42.34,43.05,42.3914,1274400,0.0,1.0,AMBP3
2021-06-29,43.23,45.42,42.85,45.42,44.7251,882700,0.0,1.0,AMBP3
2021-06-30,46.5,46.63,44.55,45.5,44.8039,1843800,0.0,1.0,AMBP3
2021-07-01,44.97,46.48,44.65,45.61,44.9122,1023300,0.0,1.0,AMBP3
2021-07-02,45.61,45.89,45.04,45.78,45.0796,364700,0.0,1.0,AMBP3
2021-07-05,45.66,46.24,44.61,44.66,43.9767,512600,0.0,1.0,AMBP3
2021-07-06,45.25,45.83,43.34,43.6,42.9329,699200,0.0,1.0,AMBP3
2021-07-07,44.21,45.3,43.18,43.8,43.1299,1024100,0.0,1.0,AMBP3
2021-07-08,43.1,44.03,42.6,43.68,43.0117,613100,0.0,1.0,AMBP3
2021-07-12,44.6,44.96,43.47,44.06,43.3859,663600,0.0,1.0,AMBP3
2021-07-13,43.96,44.38,42.83,43.48,42.8148,788800,0.0,1.0,AMBP3
2021-07-14,43.9,43.9,43.1,43.53,42.864,1145000,0.0,1.0,AMBP3
2021-07-15,43.31,43.86,43.22,43.59,42.9231,519900,0.0,1.0,AMBP3
2021-07-16,43.63,44.0,43.17,43.59,42.9231,362000,0.0,1.0,AMBP3
2021-07-19,43.0,43.49,41.75,43.3,42.6375,1168400,0.0,1.0,AMBP3
2021-07-20,43.61,44.84,42.5,42.8,42.1452,930300,0.0,1.0,AMBP3
2021-07-21,43.01,43.11,40.66,41.55,40.9143,1422100,0.0,1.0,AMBP3
2021-07-22,41.58,43.43,41.52,43.1,42.4406,1642600,0.0,1.0,AMBP3
2021-07-23,43.4,44.19,42.4,42.91,42.2535,452500,0.0,1.0,AMBP3
2021-07-26,42.8,42.89,41.74,42.49,41.8399,589400,0.0,1.0,AMBP3
2021-07-27,42.96,43.38,41.61,42.6,41.9482,1034600,0.0,1.0,AMBP3
2021-07-28,42.96,49.03,42.79,49.03,48.2799,3198700,0.0,1.0,AMBP3
2021-07-29,49.03,50.08,46.64,49.5,48.7427,1918400,0.0,1.0,AMBP3
2021-07-30,49.24,52.85,48.4,50.85,50.072,2088200,0.0,1.0,AMBP3
2021-08-02,52.43,54.8,51.26,53.89,53.0655,2691800,0.0,1.0,AMBP3
2021-08-03,54.85,54.98,52.7,53.73,52.908,1602500,0.0,1.0,AMBP3
2021-08-04,53.73,55.38,52.8,55.29,54.4441,757200,0.0,1.0,AMBP3
2021-08-05,55.3,57.8,54.74,56.33,55.4682,1022600,0.0,1.0,AMBP3
2021-08-06,56.6,58.07,54.06,58.07,57.1816,1039600,0.0,1.0,AMBP3
2021-08-09,57.0,58.72,56.68,58.08,57.1914,1530300,0.0,1.0,AMBP3
2021-08-10,58.54,60.64,57.94,60.23,59.3085,1344300,0.0,1.0,AMBP3
2021-08-11,60.23,60.91,57.32,57.8,56.9157,1007800,0.0,1.0,AMBP3
2021-08-12,57.7,57.76,55.26,56.14,55.2811,1273100,0.0,1.0,AMBP3
2021-08-13,56.14,57.95,55.51,57.8,56.9157,888400,0.0,1.0,AMBP3
2021-08-16,57.9,59.79,51.34,51.91,51.1158,2791800,0.0,1.0,AMBP3
2021-08-17,50.47,54.56,49.97,53.28,52.4648,3681700,0.0,1.0,AMBP3
2021-08-18,53.14,54.83,51.69,52.5,51.6968,1830400,0.0,1.0,AMBP3
2021-08-19,51.44,55.74,50.16,54.7,53.8631,1676100,0.0,1.0,AMBP3
2021-08-20,54.46,59.63,53.52,59.38,58.4715,1933000,0.0,1.0,AMBP3
2021-08-23,59.99,61.99,58.62,59.93,59.0131,1423900,0.0,1.0,AMBP3
2021-08-24,60.25,60.91,58.05,58.25,57.3588,1391300,0.0,1.0,AMBP3
2021-08-25,58.44,63.64,56.43,62.68,61.721,2843900,0.0,1.0,AMBP3
2021-08-26,62.98,68.34,61.9,65.2,64.2025,3053300,0.0,1.0,AMBP3
2021-08-27,65.26,66.62,63.54,64.53,63.5427,1841900,0.0,1.0,AMBP3
2021-08-30,64.31,71.1,62.86,69.45,68.3875,3113500,0.0,1.0,AMBP3
2021-08-31,69.65,70.53,66.07,66.5,65.4826,1977100,0.0,1.0,AMBP3
2021-09-01,67.4,68.8,63.7,64.4,63.4147,2074700,0.0,1.0,AMBP3
2021-09-02,65.0,66.59,63.42,64.8,63.8086,1078900,0.0,1.0,AMBP3
2021-09-03,65.21,65.51,63.98,65.0,64.0055,1038900,0.0,1.0,AMBP3
2021-09-06,64.51,65.03,61.63,61.65,60.7068,738400,0.0,1.0,AMBP3
2021-09-08,61.66,63.84,57.85,58.89,57.989,2187000,0.0,1.0,AMBP3
2021-09-09,59.11,61.27,57.15,60.37,59.4464,2648600,0.0,1.0,AMBP3
2021-09-10,62.5,65.0,61.51,63.1,62.1346,1511700,0.0,1.0,AMBP3
2021-09-13,63.71,64.9,61.22,61.22,60.2834,1213700,0.0,1.0,AMBP3
2021-09-14,61.28,63.49,59.71,60.24,59.3184,1344600,0.0,1.0,AMBP3
2021-09-15,60.24,63.63,58.79,62.87,61.9081,1179800,0.0,1.0,AMBP3
2021-09-16,63.8,64.7,60.17,60.17,59.2494,1377400,0.0,1.0,AMBP3
2021-09-17,60.87,61.49,54.81,56.95,56.0787,2497000,0.0,1.0,AMBP3
2021-09-20,54.8,57.45,53.95,55.71,54.8577,1872300,0.0,1.0,AMBP3
2021-09-21,57.0,58.65,55.62,56.21,55.35,1023300,0.0,1.0,AMBP3
2021-09-22,57.1,57.41,54.14,54.7,53.8631,1114400,0.0,1.0,AMBP3
2021-09-23,54.63,55.83,53.0,53.0,52.1891,1582800,0.0,1.0,AMBP3
2021-09-24,53.0,53.99,52.08,53.05,52.2384,1307700,0.0,1.0,AMBP3
2021-09-27,53.52,53.52,51.06,51.2,50.4167,1160900,0.0,1.0,AMBP3
2021-09-28,51.15,51.18,47.64,48.25,47.5118,2072900,0.0,1.0,AMBP3
2021-09-29,48.83,49.18,46.44,46.59,45.8772,1624000,0.0,1.0,AMBP3
2021-09-30,46.69,48.24,45.77,46.83,46.1135,2969700,0.0,1.0,AMBP3
2021-10-01,46.83,47.23,43.94,44.9,44.2131,3758800,0.0,1.0,AMBP3
2021-10-04,44.3,45.48,43.96,44.11,43.4351,1190000,0.0,1.0,AMBP3
2021-10-05,44.41,44.65,42.19,42.65,41.9975,846500,0.0,1.0,AMBP3
2021-10-06,41.37,43.34,41.37,42.2,41.5544,1925300,0.0,1.0,AMBP3
