,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-20,18.39,18.65,17.95,18.4,9.9388,108886,0.0,1.0,TGMA3
2010-09-21,18.3,18.88,18.04,18.88,10.1981,60280,0.0,1.0,TGMA3
2010-09-22,18.9,18.9,18.37,18.5,9.9929,71400,0.0,1.0,TGMA3
2010-09-23,18.26,18.75,18.26,18.5,9.9929,21864,0.0,1.0,TGMA3
2010-09-24,18.17,18.7,18.16,18.7,10.1009,67728,0.0,1.0,TGMA3
2010-09-27,18.74,19.0,18.58,18.85,10.1819,39856,0.0,1.0,TGMA3
2010-09-28,19.0,19.01,18.51,18.51,9.9983,18662,0.0,1.0,TGMA3
2010-09-29,18.51,18.99,18.24,18.99,10.2575,22200,0.0,1.0,TGMA3
2010-09-30,18.55,20.09,18.55,20.09,10.8517,229660,0.0,1.0,TGMA3
2010-10-01,20.09,20.3,19.41,20.0,10.8031,213189,0.0,1.0,TGMA3
2010-10-04,20.0,20.47,20.0,20.47,11.057,135480,0.0,1.0,TGMA3
2010-10-05,20.48,20.68,20.01,20.1,10.8571,108892,0.0,1.0,TGMA3
2010-10-06,20.29,21.0,20.17,20.95,11.3162,62065,0.0,1.0,TGMA3
2010-10-07,21.01,21.51,21.0,21.2,11.4513,311101,0.0,1.0,TGMA3
2010-10-08,21.06,21.99,21.05,21.4,11.5593,150152,0.0,1.0,TGMA3
2010-10-11,21.13,22.5,21.13,21.42,11.5701,253831,0.0,1.0,TGMA3
2010-10-13,21.42,22.49,21.18,21.3,11.5053,207530,0.0,1.0,TGMA3
2010-10-14,21.35,21.62,20.8,21.1,11.3973,45952,0.0,1.0,TGMA3
2010-10-15,21.11,21.85,21.1,21.7,11.7213,255400,0.0,1.0,TGMA3
2010-10-18,21.51,21.99,21.5,21.5,11.6133,191875,0.0,1.0,TGMA3
2010-10-19,21.79,21.79,20.94,21.0,11.3432,87495,0.0,1.0,TGMA3
2010-10-20,21.17,21.39,20.9,21.33,11.5215,43767,0.0,1.0,TGMA3
2010-10-21,21.33,21.35,20.87,21.25,11.4783,66906,0.0,1.0,TGMA3
2010-10-22,21.25,21.6,21.2,21.32,11.5161,88000,0.0,1.0,TGMA3
2010-10-25,21.25,21.51,20.8,21.0,11.3432,62228,0.0,1.0,TGMA3
2010-10-26,20.82,20.9,20.6,20.7,11.1812,52530,0.0,1.0,TGMA3
2010-10-27,20.49,21.0,20.0,20.25,10.9381,125224,0.0,1.0,TGMA3
2010-10-28,20.4,21.32,20.02,20.99,11.3378,137289,0.0,1.0,TGMA3
2010-10-29,21.05,21.43,20.63,21.08,11.3865,57212,0.0,1.0,TGMA3
2010-11-01,20.81,21.5,20.81,21.48,11.6025,47338,0.0,1.0,TGMA3
2010-11-03,21.62,22.42,21.62,22.3,12.0454,255777,0.0,1.0,TGMA3
2010-11-04,22.48,23.0,22.48,22.7,12.4007,245773,0.2502,1.0,TGMA3
2010-11-05,22.6,22.84,22.4,22.69,12.3952,109055,0.0,1.0,TGMA3
2010-11-08,22.63,22.9,22.3,22.7,12.4007,243626,0.0,1.0,TGMA3
2010-11-09,22.7,23.0,22.43,22.89,12.5045,280666,0.0,1.0,TGMA3
2010-11-10,22.52,22.89,22.2,22.2,12.1275,20412,0.0,1.0,TGMA3
2010-11-11,22.3,22.3,21.3,21.7,11.8544,63867,0.0,1.0,TGMA3
2010-11-12,21.6,22.01,21.45,22.01,12.0237,8700,0.0,1.0,TGMA3
2010-11-16,21.81,22.47,21.81,22.3,12.1821,94045,0.0,1.0,TGMA3
2010-11-17,21.96,22.7,21.96,22.7,12.4007,93759,0.0,1.0,TGMA3
2010-11-18,22.81,23.67,22.81,23.5,12.8377,303095,0.0,1.0,TGMA3
2010-11-19,23.2,25.35,23.03,25.0,13.6571,290489,0.0,1.0,TGMA3
2010-11-22,25.22,25.45,24.53,25.4,13.8756,341522,0.0,1.0,TGMA3
2010-11-23,25.0,25.23,24.9,25.0,13.6571,121269,0.0,1.0,TGMA3
2010-11-24,25.0,25.74,25.0,25.2,13.7664,86405,0.0,1.0,TGMA3
2010-11-25,25.19,25.68,25.1,25.1,13.7117,41400,0.0,1.0,TGMA3
2010-11-26,25.0,25.42,24.91,25.15,13.7391,371055,0.0,1.0,TGMA3
2010-11-29,25.14,25.64,25.0,25.18,13.7554,75119,0.0,1.0,TGMA3
2010-11-30,25.02,25.1,24.49,25.08,13.7008,170665,0.0,1.0,TGMA3
2010-12-01,25.1,25.29,24.65,24.99,13.6516,100094,0.0,1.0,TGMA3
2010-12-02,25.14,25.14,24.75,24.88,13.5916,170573,0.0,1.0,TGMA3
2010-12-03,24.51,24.51,23.38,23.5,12.8377,291300,0.0,1.0,TGMA3
2010-12-06,23.44,24.0,23.15,23.39,12.7776,73138,0.0,1.0,TGMA3
2010-12-07,23.43,23.88,23.22,23.23,12.6902,101217,0.0,1.0,TGMA3
2010-12-08,23.25,23.65,23.08,23.65,12.9196,122341,0.0,1.0,TGMA3
2010-12-09,23.72,23.79,23.1,23.4,12.7831,62970,0.0,1.0,TGMA3
2010-12-10,23.68,23.68,22.13,22.8,12.4553,137840,0.0,1.0,TGMA3
2010-12-13,22.8,22.8,22.47,22.75,12.428,111859,0.0,1.0,TGMA3
2010-12-14,22.75,23.36,22.67,23.2,12.6738,422000,0.0,1.0,TGMA3
2010-12-15,23.48,24.8,23.48,24.6,13.4386,202472,0.0,1.0,TGMA3
2010-12-16,24.28,24.87,24.28,24.68,13.4823,144953,0.0,1.0,TGMA3
2010-12-17,24.8,24.8,24.12,24.5,13.384,254014,0.0,1.0,TGMA3
2010-12-20,23.88,24.6,23.88,24.56,13.4167,403791,0.0,1.0,TGMA3
2010-12-21,24.03,24.71,23.65,24.37,13.313,148022,0.0,1.0,TGMA3
2010-12-22,24.54,24.54,23.56,23.6,12.8923,195083,0.0,1.0,TGMA3
2010-12-23,23.94,23.94,23.42,23.64,12.9142,34101,0.0,1.0,TGMA3
2010-12-27,23.71,23.94,23.25,23.25,12.7011,91124,0.0,1.0,TGMA3
2010-12-28,23.79,24.47,23.2,24.47,13.3676,865486,0.0,1.0,TGMA3
2010-12-29,24.4,25.25,24.4,25.05,13.6844,372450,0.0,1.0,TGMA3
2010-12-30,25.1,25.45,24.75,25.45,13.9029,303926,0.0,1.0,TGMA3
2011-01-03,25.16,25.75,24.61,24.71,13.4987,287784,0.0,1.0,TGMA3
2011-01-04,25.0,25.19,23.91,24.21,13.2255,103779,0.0,1.0,TGMA3
2011-01-05,24.2,24.88,23.79,24.45,13.3567,128120,0.0,1.0,TGMA3
2011-01-06,24.57,24.89,24.36,24.6,13.4386,87631,0.0,1.0,TGMA3
2011-01-07,24.75,25.2,24.32,24.5,13.384,91445,0.0,1.0,TGMA3
2011-01-10,24.69,25.3,24.69,25.14,13.7336,80477,0.0,1.0,TGMA3
2011-01-11,25.0,25.47,24.89,25.2,13.7664,387783,0.0,1.0,TGMA3
2011-01-12,25.25,25.47,24.67,24.96,13.6353,218638,0.0,1.0,TGMA3
2011-01-13,25.16,25.43,24.82,24.82,13.5588,158250,0.0,1.0,TGMA3
2011-01-14,25.0,25.2,24.5,24.75,13.5205,66630,0.0,1.0,TGMA3
2011-01-17,24.95,24.95,24.3,24.4,13.3293,98140,0.0,1.0,TGMA3
2011-01-18,24.39,24.44,24.04,24.19,13.2146,90976,0.0,1.0,TGMA3
2011-01-19,24.33,24.33,23.92,23.92,13.0671,62952,0.0,1.0,TGMA3
2011-01-20,23.9,23.9,23.2,23.72,12.9579,30590,0.0,1.0,TGMA3
2011-01-21,23.78,23.78,23.33,23.59,12.8869,35800,0.0,1.0,TGMA3
2011-01-24,23.78,23.78,22.96,22.96,12.5427,83608,0.0,1.0,TGMA3
2011-01-26,22.71,23.71,22.49,23.25,12.7011,388903,0.0,1.0,TGMA3
2011-01-27,23.35,23.6,22.25,23.0,12.5645,143218,0.0,1.0,TGMA3
2011-01-28,22.89,22.89,22.06,22.24,12.1494,64800,0.0,1.0,TGMA3
2011-01-31,22.65,22.65,21.46,21.46,11.7233,142504,0.0,1.0,TGMA3
2011-02-01,21.26,21.73,20.9,21.73,11.8708,303712,0.0,1.0,TGMA3
2011-02-02,21.81,21.81,20.8,20.85,11.39,243677,0.0,1.0,TGMA3
2011-02-03,20.85,20.89,19.67,19.96,10.9038,153921,0.0,1.0,TGMA3
2011-02-04,19.96,20.44,19.66,20.44,11.1661,56631,0.0,1.0,TGMA3
2011-02-07,20.67,20.67,19.7,19.7,10.7618,193259,0.0,1.0,TGMA3
2011-02-08,19.61,19.65,19.04,19.21,10.4941,193772,0.0,1.0,TGMA3
2011-02-09,19.21,20.13,19.21,19.79,10.811,190700,0.0,1.0,TGMA3
2011-02-10,20.0,20.13,19.7,20.1,10.9803,231500,0.0,1.0,TGMA3
2011-02-11,20.3,20.35,20.02,20.35,11.1169,173210,0.0,1.0,TGMA3
2011-02-14,20.57,21.8,20.41,21.65,11.8271,173971,0.0,1.0,TGMA3
2011-02-15,21.65,22.2,21.38,22.1,12.0729,91125,0.0,1.0,TGMA3
2011-02-16,21.66,21.97,21.45,21.73,11.8708,167162,0.0,1.0,TGMA3
2011-02-17,21.45,21.9,21.06,21.78,11.8981,128938,0.0,1.0,TGMA3
2011-02-18,21.46,21.78,21.4,21.7,11.8544,71106,0.0,1.0,TGMA3
2011-02-21,21.69,22.1,21.13,21.21,11.5867,137100,0.0,1.0,TGMA3
2011-02-22,21.35,22.28,21.18,21.55,11.7724,43942,0.0,1.0,TGMA3
2011-02-23,21.55,22.97,21.55,22.1,12.0729,260199,0.0,1.0,TGMA3
2011-02-24,22.44,22.55,22.2,22.55,12.3187,163035,0.0,1.0,TGMA3
2011-02-25,22.45,22.89,22.4,22.62,12.357,94566,0.0,1.0,TGMA3
2011-02-28,22.5,23.49,22.5,23.49,12.8322,161328,0.0,1.0,TGMA3
2011-03-01,23.86,23.86,22.5,22.8,12.4553,175440,0.0,1.0,TGMA3
2011-03-02,22.35,23.7,22.35,23.7,12.9469,73902,0.0,1.0,TGMA3
2011-03-03,23.7,23.7,23.0,23.3,12.7284,106979,0.0,1.0,TGMA3
2011-03-04,23.33,23.4,22.65,23.0,12.5645,424727,0.0,1.0,TGMA3
2011-03-09,23.04,24.08,23.02,24.0,13.1108,54773,0.0,1.0,TGMA3
2011-03-10,23.88,24.34,23.88,24.0,13.1108,87900,0.0,1.0,TGMA3
2011-03-11,23.9,24.22,23.9,24.0,13.1108,84298,0.0,1.0,TGMA3
2011-03-14,24.0,24.46,23.95,24.41,13.3348,39980,0.0,1.0,TGMA3
2011-03-15,24.3,25.09,23.74,25.09,13.7063,79330,0.0,1.0,TGMA3
2011-03-16,25.07,25.39,24.05,24.4,13.3293,244053,0.0,1.0,TGMA3
2011-03-17,24.4,24.4,23.92,24.0,13.1108,185622,0.0,1.0,TGMA3
2011-03-18,24.17,24.29,24.1,24.2,13.2201,19400,0.0,1.0,TGMA3
2011-03-21,24.21,24.61,24.03,24.61,13.4441,1104802,0.0,1.0,TGMA3
2011-03-22,24.4,24.9,24.12,24.32,13.2856,136611,0.0,1.0,TGMA3
2011-03-23,24.32,24.87,24.32,24.87,13.5861,120429,0.0,1.0,TGMA3
2011-03-24,25.12,25.12,24.75,25.0,13.6571,29308,0.0,1.0,TGMA3
2011-03-25,25.15,25.5,24.9,25.5,13.9303,32530,0.0,1.0,TGMA3
2011-03-28,25.51,25.68,25.05,25.39,13.8702,186254,0.0,1.0,TGMA3
2011-03-29,25.59,25.59,24.96,25.19,13.7609,99881,0.0,1.0,TGMA3
2011-03-30,25.2,25.4,24.69,24.8,13.5479,58098,0.0,1.0,TGMA3
2011-03-31,25.04,25.43,24.8,25.43,13.892,63868,0.0,1.0,TGMA3
2011-04-01,25.2,25.68,25.2,25.5,13.9303,18500,0.0,1.0,TGMA3
2011-04-04,25.45,26.55,25.44,26.55,14.7673,73833,0.455,1.0,TGMA3
2011-04-05,26.47,26.47,25.56,25.75,14.3224,117782,0.0,1.0,TGMA3
2011-04-06,25.79,25.99,25.6,25.7,14.2946,54211,0.0,1.0,TGMA3
2011-04-07,25.58,26.38,25.57,25.89,14.4002,25642,0.0,1.0,TGMA3
2011-04-08,25.9,25.9,24.83,25.11,13.9664,88225,0.0,1.0,TGMA3
2011-04-11,24.75,25.99,24.71,25.99,14.4559,95538,0.0,1.0,TGMA3
2011-04-12,25.75,25.75,24.84,25.05,13.933,107053,0.0,1.0,TGMA3
2011-04-13,25.1,25.39,24.76,25.0,13.9052,70200,0.0,1.0,TGMA3
2011-04-14,25.0,25.2,24.4,24.69,13.7328,97166,0.0,1.0,TGMA3
2011-04-15,24.87,25.32,24.68,25.32,14.0832,120044,0.0,1.0,TGMA3
2011-04-18,25.13,25.33,24.97,25.0,13.9052,39706,0.0,1.0,TGMA3
2011-04-19,25.26,25.75,25.03,25.75,14.3224,140620,0.0,1.0,TGMA3
2011-04-20,25.34,26.04,25.3,25.3,14.0721,86402,0.0,1.0,TGMA3
2011-04-25,25.66,25.79,25.1,25.1,13.9608,33068,0.0,1.0,TGMA3
2011-04-26,25.5,25.63,25.22,25.5,14.1833,200589,0.0,1.0,TGMA3
2011-04-27,25.65,25.8,25.47,25.6,14.2389,111436,0.0,1.0,TGMA3
2011-04-28,25.69,25.9,25.5,25.9,14.4058,36680,0.0,1.0,TGMA3
2011-04-29,25.5,26.97,25.5,26.97,15.0009,69802,0.0,1.0,TGMA3
2011-05-02,27.27,27.96,27.27,27.6,15.3514,109342,0.0,1.0,TGMA3
2011-05-03,27.3,27.78,27.13,27.3,15.1845,86473,0.0,1.0,TGMA3
2011-05-04,27.34,27.38,26.76,27.0,15.0176,76292,0.0,1.0,TGMA3
2011-05-05,27.29,27.29,26.72,27.15,15.1011,74520,0.0,1.0,TGMA3
2011-05-06,27.3,27.5,26.74,27.1,15.0732,97600,0.0,1.0,TGMA3
2011-05-09,27.1,27.3,26.5,26.7,14.8508,71175,0.0,1.0,TGMA3
2011-05-10,26.81,27.23,25.99,26.2,14.5727,103096,0.0,1.0,TGMA3
2011-05-11,26.59,26.78,26.15,26.78,14.8953,169370,0.0,1.0,TGMA3
2011-05-12,26.56,27.0,26.49,27.0,15.0176,76331,0.0,1.0,TGMA3
2011-05-13,27.0,27.57,26.48,27.57,15.3347,147053,0.0,1.0,TGMA3
2011-05-16,27.1,27.41,26.88,26.92,14.9731,95833,0.0,1.0,TGMA3
2011-05-17,27.1,27.1,25.43,26.0,14.4614,114083,0.0,1.0,TGMA3
2011-05-18,25.8,26.0,25.09,25.16,13.9942,224386,0.0,1.0,TGMA3
2011-05-19,25.45,25.95,24.86,25.34,14.0943,272350,0.0,1.0,TGMA3
2011-05-20,25.36,25.4,25.21,25.4,14.1277,15506,0.0,1.0,TGMA3
2011-05-23,25.39,25.39,25.1,25.25,14.0443,56917,0.0,1.0,TGMA3
2011-05-24,25.41,25.46,25.1,25.4,14.1277,133617,0.0,1.0,TGMA3
2011-05-25,25.18,25.44,25.0,25.0,13.9052,203401,0.0,1.0,TGMA3
2011-05-26,25.06,25.4,25.0,25.4,14.1277,45105,0.0,1.0,TGMA3
2011-05-27,25.46,25.54,25.0,25.1,13.9608,16151,0.0,1.0,TGMA3
2011-05-30,25.36,25.37,24.95,24.98,13.8941,30675,0.0,1.0,TGMA3
2011-05-31,25.1,25.34,24.99,25.3,14.0721,74834,0.0,1.0,TGMA3
2011-06-01,25.75,25.75,25.07,25.34,14.0943,239208,0.0,1.0,TGMA3
2011-06-02,25.44,25.44,25.05,25.13,13.9775,58820,0.0,1.0,TGMA3
2011-06-03,25.36,25.4,25.1,25.3,14.0721,88920,0.0,1.0,TGMA3
2011-06-06,25.3,25.6,25.05,25.05,13.933,41921,0.0,1.0,TGMA3
2011-06-07,25.16,25.4,25.13,25.4,14.1277,26496,0.0,1.0,TGMA3
2011-06-08,25.07,25.4,25.05,25.35,14.0999,36889,0.0,1.0,TGMA3
2011-06-09,25.1,25.22,25.02,25.21,14.022,237622,0.0,1.0,TGMA3
2011-06-10,25.21,25.39,25.11,25.37,14.111,170538,0.0,1.0,TGMA3
2011-06-13,25.39,26.64,25.24,26.15,14.5448,247325,0.0,1.0,TGMA3
2011-06-14,26.15,26.55,25.27,25.3,14.0721,155015,0.0,1.0,TGMA3
2011-06-15,25.3,26.21,25.3,26.19,14.5671,71300,0.0,1.0,TGMA3
2011-06-16,26.2,26.3,25.61,25.61,14.2445,114040,0.0,1.0,TGMA3
2011-06-17,25.55,26.14,25.06,25.8,14.3502,370210,0.0,1.0,TGMA3
2011-06-20,26.05,26.05,25.17,25.17,13.9998,85730,0.0,1.0,TGMA3
2011-06-21,25.31,25.55,25.09,25.16,13.9942,112749,0.0,1.0,TGMA3
2011-06-22,25.02,25.33,25.01,25.03,13.9219,202235,0.0,1.0,TGMA3
2011-06-24,25.45,25.45,25.05,25.05,13.933,13728,0.0,1.0,TGMA3
2011-06-27,25.42,25.48,25.05,25.48,14.1722,45374,0.0,1.0,TGMA3
2011-06-28,25.71,26.64,25.27,25.4,14.1277,132554,0.0,1.0,TGMA3
2011-06-29,25.3,25.49,25.0,25.0,13.9052,257002,0.0,1.0,TGMA3
2011-06-30,25.0,25.39,24.95,25.25,14.0443,75800,0.0,1.0,TGMA3
2011-07-01,25.2,25.24,25.01,25.13,13.9775,12427,0.0,1.0,TGMA3
2011-07-04,25.13,25.54,25.0,25.1,13.9608,51160,0.0,1.0,TGMA3
2011-07-05,25.02,25.33,24.72,24.79,13.7884,165266,0.0,1.0,TGMA3
2011-07-06,24.8,25.09,24.73,24.79,13.7884,48957,0.0,1.0,TGMA3
2011-07-07,24.75,24.89,24.01,24.7,13.7383,2011358,0.0,1.0,TGMA3
2011-07-08,24.94,24.94,24.63,24.94,13.8718,52940,0.0,1.0,TGMA3
2011-07-11,24.9,25.09,24.4,24.4,13.5715,52323,0.0,1.0,TGMA3
2011-07-12,24.7,24.8,24.2,24.76,13.7717,79401,0.0,1.0,TGMA3
2011-07-13,24.38,24.7,24.3,24.53,13.6438,31413,0.0,1.0,TGMA3
2011-07-14,24.97,24.97,24.35,24.35,13.5437,37205,0.0,1.0,TGMA3
2011-07-15,24.54,24.8,24.2,24.22,13.4714,44924,0.0,1.0,TGMA3
2011-07-18,24.22,24.36,24.0,24.0,13.349,34742,0.0,1.0,TGMA3
2011-07-19,24.42,24.42,23.5,23.89,13.2878,171646,0.0,1.0,TGMA3
2011-07-20,24.0,24.0,23.5,23.6,13.1265,47642,0.0,1.0,TGMA3
2011-07-21,23.85,23.85,23.59,23.8,13.2378,32020,0.0,1.0,TGMA3
2011-07-22,23.68,24.15,23.68,23.85,13.2656,46939,0.0,1.0,TGMA3
2011-07-25,24.1,24.2,23.54,24.2,13.4602,61852,0.0,1.0,TGMA3
2011-07-26,24.35,24.35,23.66,24.0,13.349,57308,0.0,1.0,TGMA3
2011-07-27,24.18,24.18,23.66,24.0,13.349,23600,0.0,1.0,TGMA3
2011-07-28,24.06,24.22,23.77,23.9,13.2934,59439,0.0,1.0,TGMA3
2011-07-29,23.9,24.41,23.66,23.76,13.2155,77693,0.0,1.0,TGMA3
2011-08-01,24.39,24.44,23.63,23.7,13.1821,87950,0.0,1.0,TGMA3
2011-08-02,23.8,24.26,23.3,23.5,13.0709,93024,0.0,1.0,TGMA3
2011-08-03,23.5,23.5,22.55,22.55,12.5425,54324,0.0,1.0,TGMA3
2011-08-04,22.41,22.96,21.01,21.09,11.7304,202884,0.0,1.0,TGMA3
2011-08-05,21.19,21.2,20.61,21.2,11.7916,89023,0.0,1.0,TGMA3
2011-08-08,20.6,20.67,19.3,20.2,11.2354,194281,0.0,1.0,TGMA3
2011-08-09,20.08,21.0,19.43,21.0,11.6804,208271,0.0,1.0,TGMA3
2011-08-10,19.91,20.24,19.52,19.95,11.0964,182850,0.0,1.0,TGMA3
2011-08-11,20.24,20.24,19.21,19.65,11.0811,215317,0.273,1.0,TGMA3
2011-08-12,18.87,18.87,18.21,18.56,10.4664,246680,0.0,1.0,TGMA3
2011-08-15,18.89,20.16,18.18,19.75,11.1375,410922,0.0,1.0,TGMA3
2011-08-16,19.75,19.75,18.87,19.4,10.9401,86918,0.0,1.0,TGMA3
2011-08-17,19.1,19.63,19.07,19.41,10.9458,265476,0.0,1.0,TGMA3
2011-08-18,19.4,19.4,18.11,18.5,10.4326,410881,0.0,1.0,TGMA3
2011-08-19,18.73,19.65,18.22,19.1,10.771,115053,0.0,1.0,TGMA3
2011-08-22,18.83,19.4,18.83,18.95,10.6864,32169,0.0,1.0,TGMA3
2011-08-23,19.0,19.0,18.42,18.86,10.6356,79600,0.0,1.0,TGMA3
2011-08-24,19.0,19.31,18.65,19.31,10.8894,38100,0.0,1.0,TGMA3
2011-08-25,19.6,19.91,19.0,19.8,11.1657,94630,0.0,1.0,TGMA3
2011-08-26,19.5,20.5,19.22,19.9,11.2221,67464,0.0,1.0,TGMA3
2011-08-29,20.02,21.5,19.85,21.5,12.1244,89243,0.0,1.0,TGMA3
2011-08-30,21.5,22.37,20.94,21.4,12.068,123366,0.0,1.0,TGMA3
2011-08-31,21.91,22.24,21.38,22.2,12.5191,90100,0.0,1.0,TGMA3
2011-09-01,22.24,23.39,21.66,22.95,12.9421,122603,0.0,1.0,TGMA3
2011-09-02,22.79,24.49,22.24,23.3,13.1394,127071,0.0,1.0,TGMA3
2011-09-05,23.49,23.49,22.31,22.76,12.8349,85700,0.0,1.0,TGMA3
2011-09-06,22.59,23.06,22.11,22.21,12.5248,53215,0.0,1.0,TGMA3
2011-09-08,23.0,23.45,22.47,23.3,13.1394,51168,0.0,1.0,TGMA3
2011-09-09,23.0,23.28,22.4,23.19,13.0774,48306,0.0,1.0,TGMA3
2011-09-12,23.02,23.02,22.01,22.49,12.6827,48437,0.0,1.0,TGMA3
2011-09-13,22.39,22.48,22.0,22.43,12.6488,30332,0.0,1.0,TGMA3
2011-09-14,22.45,22.54,21.99,22.2,12.5191,43167,0.0,1.0,TGMA3
2011-09-15,22.5,22.94,22.08,22.5,12.6883,73855,0.0,1.0,TGMA3
2011-09-16,22.96,22.96,22.34,22.9,12.9139,125433,0.0,1.0,TGMA3
2011-09-19,23.0,23.0,22.64,22.9,12.9139,13641,0.0,1.0,TGMA3
2011-09-20,22.49,22.9,22.0,22.0,12.4063,53533,0.0,1.0,TGMA3
2011-09-21,22.19,22.19,21.56,22.19,12.5135,42192,0.0,1.0,TGMA3
2011-09-22,21.55,21.55,20.52,21.36,12.0454,68400,0.0,1.0,TGMA3
2011-09-23,20.99,21.26,20.25,20.8,11.7296,34961,0.0,1.0,TGMA3
2011-09-26,20.97,21.5,20.56,20.56,11.5943,70150,0.0,1.0,TGMA3
2011-09-27,21.1,21.89,20.62,21.32,12.0229,41300,0.0,1.0,TGMA3
2011-09-28,21.5,21.5,20.41,21.0,11.8424,34010,0.0,1.0,TGMA3
2011-09-29,20.83,21.97,20.83,21.44,12.0905,40150,0.0,1.0,TGMA3
2011-09-30,21.43,21.44,20.06,20.4,11.5041,78234,0.0,1.0,TGMA3
2011-10-03,20.1,20.1,19.44,19.51,11.0022,82050,0.0,1.0,TGMA3
2011-10-04,19.19,19.19,18.05,18.98,10.7033,211210,0.0,1.0,TGMA3
2011-10-05,19.1,19.12,18.77,19.01,10.7202,33073,0.0,1.0,TGMA3
