,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2011-03-17,22.75,23.1,22.6,23.1,16.7903,82000,0.0,1.0,AZZA3
2011-03-18,23.09,23.09,22.55,22.55,16.3905,98500,0.0,1.0,AZZA3
2011-03-21,22.8,23.09,22.8,22.98,16.7031,334,0.0,1.0,AZZA3
2011-03-22,23.06,23.24,22.9,23.1,16.7903,19400,0.0,1.0,AZZA3
2011-03-23,23.1,23.35,22.65,22.65,16.4632,220000,0.0,1.0,AZZA3
2011-03-24,22.65,22.65,22.65,22.65,16.4632,0,0.0,1.0,AZZA3
2011-03-25,22.65,22.65,22.65,22.65,16.4632,0,0.0,1.0,AZZA3
2011-03-28,23.6,23.92,23.5,23.8,17.2991,7800,0.0,1.0,AZZA3
2011-03-29,23.75,23.76,23.51,23.51,17.0883,25100,0.0,1.0,AZZA3
2011-03-30,24.0,24.0,22.8,22.8,16.5722,25100,0.0,1.0,AZZA3
2011-03-31,22.76,23.0,22.6,22.75,16.5359,118700,0.0,1.0,AZZA3
2011-04-01,22.75,22.75,22.75,22.75,16.5359,0,0.0,1.0,AZZA3
2011-04-04,22.5,22.87,22.44,22.49,16.3469,711400,0.0,1.0,AZZA3
2011-04-05,22.49,22.49,22.49,22.49,16.3469,0,0.0,1.0,AZZA3
2011-04-06,22.98,22.98,22.5,22.5,16.3542,84700,0.0,1.0,AZZA3
2011-04-07,22.27,22.75,22.0,22.75,16.5359,51400,0.0,1.0,AZZA3
2011-04-08,22.75,23.39,22.75,23.0,16.7176,24800,0.0,1.0,AZZA3
2011-04-11,23.0,23.45,23.0,23.0,16.7176,14400,0.0,1.0,AZZA3
2011-04-12,23.0,23.34,23.0,23.01,16.7249,8300,0.0,1.0,AZZA3
2011-04-13,23.11,23.8,23.11,23.65,17.1901,467900,0.0,1.0,AZZA3
2011-04-14,23.99,24.98,23.99,24.6,17.8806,223100,0.0,1.0,AZZA3
2011-04-15,24.99,25.7,24.61,24.95,18.135,66300,0.0,1.0,AZZA3
2011-04-18,25.2,25.3,24.6,24.88,18.0841,14300,0.0,1.0,AZZA3
2011-04-19,24.9,24.9,24.2,24.36,17.7061,77100,0.0,1.0,AZZA3
2011-04-20,24.9,24.98,24.35,24.35,17.6989,105600,0.0,1.0,AZZA3
2011-04-25,23.9,24.39,23.8,24.09,17.5099,22700,0.0,1.0,AZZA3
2011-04-26,24.22,24.5,24.2,24.3,17.6625,113400,0.0,1.0,AZZA3
2011-04-27,24.37,24.45,24.2,24.3,17.6625,62100,0.0,1.0,AZZA3
2011-04-28,24.21,24.49,24.2,24.2,17.5898,83900,0.0,1.0,AZZA3
2011-04-29,24.25,24.39,24.2,24.39,17.7279,49900,0.0,1.0,AZZA3
2011-05-02,24.2,25.0,24.2,24.72,17.9678,245400,0.0,1.0,AZZA3
2011-05-03,24.99,25.0,24.66,24.66,17.9242,417600,0.0,1.0,AZZA3
2011-05-04,24.56,24.75,24.5,24.5,17.8079,113600,0.0,1.0,AZZA3
2011-05-05,24.5,24.5,24.3,24.3,17.6625,3200,0.0,1.0,AZZA3
2011-05-06,24.59,25.0,24.34,24.9,18.0986,26000,0.0,1.0,AZZA3
2011-05-09,25.2,25.2,24.22,24.6,17.8806,293,0.0,1.0,AZZA3
2011-05-10,24.6,24.6,24.6,24.6,17.8806,0,0.0,1.0,AZZA3
2011-05-11,24.88,24.88,24.2,24.6,17.8806,450700,0.0,1.0,AZZA3
2011-05-12,24.6,25.0,24.31,24.75,17.9896,728600,0.0,1.0,AZZA3
2011-05-13,24.75,24.84,24.42,24.75,17.9896,43800,0.0,1.0,AZZA3
2011-05-16,24.75,24.75,24.75,24.75,17.9896,0,0.0,1.0,AZZA3
2011-05-17,25.9,25.9,25.45,25.75,18.7165,44000,0.0,1.0,AZZA3
2011-05-18,25.75,25.87,25.65,25.8,18.7528,56500,0.0,1.0,AZZA3
2011-05-19,25.8,26.25,25.4,25.4,18.4621,37000,0.0,1.0,AZZA3
2011-05-20,25.78,26.0,25.04,25.5,18.5347,8500,0.0,1.0,AZZA3
2011-05-23,25.11,25.11,24.5,24.8,18.0259,87000,0.0,1.0,AZZA3
2011-05-24,24.56,25.3,24.36,24.75,17.9896,145800,0.0,1.0,AZZA3
2011-05-25,24.41,24.75,24.25,24.6,17.8806,65000,0.0,1.0,AZZA3
2011-05-26,24.74,25.39,24.6,24.6,17.8806,32300,0.0,1.0,AZZA3
2011-05-27,24.74,24.75,24.26,24.45,17.7715,10400,0.0,1.0,AZZA3
2011-05-30,24.5,24.5,24.35,24.35,17.6989,3100,0.0,1.0,AZZA3
2011-05-31,24.75,25.99,24.37,25.99,18.8909,570000,0.0,1.0,AZZA3
2011-06-01,25.3,25.5,24.88,24.9,18.0986,366600,0.0,1.0,AZZA3
2011-06-02,24.9,25.0,24.1,24.3,17.6625,145400,0.0,1.0,AZZA3
2011-06-03,24.21,24.47,23.9,24.23,17.6116,88100,0.0,1.0,AZZA3
2011-06-06,24.5,24.5,23.86,24.3,17.6625,21300,0.0,1.0,AZZA3
2011-06-07,24.31,24.66,24.3,24.4,17.7352,53200,0.0,1.0,AZZA3
2011-06-08,24.59,24.95,23.96,24.4,17.7352,10700,0.0,1.0,AZZA3
2011-06-09,24.55,24.85,24.22,24.7,17.9533,279200,0.0,1.0,AZZA3
2011-06-10,24.36,24.5,24.36,24.45,17.7715,23400,0.0,1.0,AZZA3
2011-06-13,24.87,25.5,24.75,25.16,18.2876,339300,0.0,1.0,AZZA3
2011-06-14,25.29,25.29,24.9,24.9,18.0986,105900,0.0,1.0,AZZA3
2011-06-15,24.99,25.0,24.62,25.0,18.1713,104200,0.0,1.0,AZZA3
2011-06-16,24.9,25.0,24.06,24.5,17.8079,32500,0.0,1.0,AZZA3
2011-06-17,24.74,24.74,23.46,24.1,17.5171,504400,0.0,1.0,AZZA3
2011-06-20,23.73,24.2,23.11,23.11,16.7976,64800,0.0,1.0,AZZA3
2011-06-21,23.11,23.69,22.81,22.81,16.5795,42500,0.0,1.0,AZZA3
2011-06-22,22.75,22.75,21.91,22.0,15.9908,245000,0.0,1.0,AZZA3
2011-06-24,22.0,22.3,21.31,22.28,16.1943,30600,0.0,1.0,AZZA3
2011-06-27,22.47,22.48,22.07,22.2,16.1361,30800,0.0,1.0,AZZA3
2011-06-28,22.2,22.2,21.82,22.0,15.9908,54200,0.0,1.0,AZZA3
2011-06-29,22.03,22.4,21.35,21.35,15.5183,36300,0.0,1.0,AZZA3
2011-06-30,20.91,21.93,20.9,21.85,15.8817,418400,0.0,1.0,AZZA3
2011-07-01,21.43,22.83,20.89,22.83,16.6668,128800,0.0953,1.0,AZZA3
2011-07-04,22.3,23.55,22.2,23.2,16.9369,15600,0.0,1.0,AZZA3
2011-07-05,23.41,24.2,23.01,24.15,17.6304,230200,0.0,1.0,AZZA3
2011-07-06,24.19,24.39,23.31,23.8,17.3749,88000,0.0,1.0,AZZA3
2011-07-07,24.37,24.37,23.55,23.55,17.1924,58000,0.0,1.0,AZZA3
2011-07-08,23.08,23.12,23.0,23.05,16.8274,8500,0.0,1.0,AZZA3
2011-07-11,22.9,23.0,22.26,22.7,16.5719,65600,0.0,1.0,AZZA3
2011-07-12,22.6,24.07,22.5,23.75,17.3384,69400,0.0,1.0,AZZA3
2011-07-13,24.37,24.37,23.47,24.13,17.6158,92900,0.0,1.0,AZZA3
2011-07-14,24.15,24.69,23.45,23.8,17.3749,22700,0.0,1.0,AZZA3
2011-07-15,24.3,24.3,23.29,23.5,17.1559,109000,0.0,1.0,AZZA3
2011-07-18,23.26,23.99,23.2,23.3,17.0099,153500,0.0,1.0,AZZA3
2011-07-19,23.3,23.52,22.5,22.5,16.4259,146300,0.0,1.0,AZZA3
2011-07-20,22.8,23.2,21.6,21.6,15.7688,9000,0.0,1.0,AZZA3
2011-07-21,22.19,22.99,22.09,22.21,16.2141,81100,0.0,1.0,AZZA3
2011-07-22,22.48,22.5,22.12,22.5,16.4259,36800,0.0,1.0,AZZA3
2011-07-25,22.01,22.01,22.01,22.01,16.0681,80,0.0,1.0,AZZA3
2011-07-26,22.0,22.6,21.96,22.25,16.2433,48000,0.0,1.0,AZZA3
2011-07-27,22.25,22.25,21.1,21.1,15.4038,44300,0.0,1.0,AZZA3
2011-07-28,20.92,21.5,20.91,20.94,15.287,448100,0.0,1.0,AZZA3
2011-07-29,21.15,21.15,21.15,21.15,15.4403,50,0.0,1.0,AZZA3
2011-08-01,21.56,22.45,21.11,21.75,15.8783,23400,0.0,1.0,AZZA3
2011-08-02,21.51,21.66,21.51,21.6,15.7688,114600,0.0,1.0,AZZA3
2011-08-03,21.3,21.3,19.74,19.74,14.4109,379600,0.0,1.0,AZZA3
2011-08-04,19.81,20.49,18.5,18.8,13.7247,238500,0.0,1.0,AZZA3
2011-08-05,19.0,19.8,18.1,18.1,13.2137,188600,0.0,1.0,AZZA3
2011-08-08,18.8,18.8,17.01,17.5,12.7757,103000,0.0,1.0,AZZA3
2011-08-09,18.02,18.97,17.67,17.67,12.8998,290800,0.0,1.0,AZZA3
2011-08-10,17.98,19.0,17.98,18.21,13.294,147100,0.0,1.0,AZZA3
2011-08-11,18.4,18.8,18.21,18.51,13.513,44600,0.0,1.0,AZZA3
2011-08-12,18.5,19.5,18.5,18.85,13.7612,53600,0.0,1.0,AZZA3
2011-08-15,19.4,19.75,19.05,19.7,14.3817,25200,0.0,1.0,AZZA3
2011-08-16,19.43,20.49,18.78,19.3,14.0897,118400,0.0,1.0,AZZA3
2011-08-17,18.99,20.39,18.99,20.05,14.6373,77400,0.0,1.0,AZZA3
2011-08-18,20.32,20.32,18.98,19.4,14.1627,103700,0.0,1.0,AZZA3
2011-08-19,18.94,19.24,18.73,19.1,13.9437,76900,0.0,1.0,AZZA3
2011-08-22,19.25,19.31,19.05,19.25,14.0532,413000,0.0,1.0,AZZA3
2011-08-23,19.25,19.76,19.2,19.5,14.2357,60400,0.0,1.0,AZZA3
2011-08-24,19.5,19.78,19.03,19.07,13.9218,29800,0.0,1.0,AZZA3
2011-08-25,19.68,19.68,19.25,19.5,14.2357,10300,0.0,1.0,AZZA3
2011-08-26,19.3,19.5,19.3,19.4,14.1627,285300,0.0,1.0,AZZA3
2011-08-29,19.68,20.3,19.6,20.29,14.8125,303100,0.0,1.0,AZZA3
2011-08-30,20.25,20.66,20.0,20.32,14.8344,11300,0.0,1.0,AZZA3
2011-08-31,20.66,22.0,20.52,22.0,16.0608,42500,0.0,1.0,AZZA3
2011-09-01,21.5,24.2,21.11,22.49,16.4186,252500,0.0,1.0,AZZA3
2011-09-02,22.0,23.25,21.8,22.5,16.4259,134900,0.0,1.0,AZZA3
2011-09-05,21.9,22.49,21.44,22.2,16.2068,26600,0.0,1.0,AZZA3
2011-09-06,22.2,22.39,21.63,22.05,16.0973,92200,0.0,1.0,AZZA3
2011-09-08,22.3,23.15,22.3,22.75,16.6084,191000,0.0,1.0,AZZA3
2011-09-09,22.12,22.21,21.8,22.0,16.0608,21400,0.0,1.0,AZZA3
2011-09-12,22.0,23.04,21.25,22.0,16.0608,69900,0.0,1.0,AZZA3
2011-09-13,22.04,22.04,21.88,21.88,15.9732,166900,0.0,1.0,AZZA3
2011-09-14,22.29,22.3,21.75,22.01,16.0681,52600,0.0,1.0,AZZA3
2011-09-15,21.5,22.8,21.5,22.0,16.0608,316800,0.0,1.0,AZZA3
2011-09-16,22.01,23.2,22.0,22.8,16.6449,170200,0.0,1.0,AZZA3
2011-09-19,22.5,22.5,21.74,21.74,15.871,238200,0.0,1.0,AZZA3
2011-09-20,22.2,22.52,21.3,21.3,15.5498,124600,0.0,1.0,AZZA3
2011-09-21,21.89,21.89,20.3,20.3,14.8198,1521500,0.0,1.0,AZZA3
2011-09-22,19.87,20.27,19.38,20.0,14.6008,50500,0.0,1.0,AZZA3
2011-09-23,19.5,20.15,19.5,19.55,14.2722,51700,0.0,1.0,AZZA3
2011-09-26,20.0,20.76,19.56,20.03,14.6227,119600,0.0,1.0,AZZA3
2011-09-27,20.2,20.64,19.82,20.0,14.6008,133700,0.0,1.0,AZZA3
2011-09-28,20.1,20.1,19.18,19.65,14.3452,100000,0.0,1.0,AZZA3
2011-09-29,20.36,20.36,19.47,19.64,14.3379,51900,0.0,1.0,AZZA3
2011-09-30,19.0,20.4,19.0,19.0,13.8707,78600,0.0,1.0,AZZA3
2011-10-03,19.0,19.4,19.0,19.19,14.0094,29400,0.0,1.0,AZZA3
2011-10-04,19.21,19.21,18.2,18.3,13.3597,287600,0.0,1.0,AZZA3
2011-10-05,18.5,18.81,18.1,18.1,13.2137,121500,0.0,1.0,AZZA3
2011-10-06,18.5,18.53,18.22,18.47,13.4838,142100,0.0,1.0,AZZA3
2011-10-07,18.24,18.76,18.24,18.5,13.5057,104800,0.0,1.0,AZZA3
2011-10-10,18.51,19.25,18.51,19.2,14.0167,121900,0.0,1.0,AZZA3
2011-10-11,19.3,19.9,19.3,19.7,14.3817,31600,0.0,1.0,AZZA3
2011-10-13,19.5,19.84,19.5,19.79,14.4474,46100,0.0,1.0,AZZA3
2011-10-14,19.85,20.55,19.85,20.4,14.8928,61100,0.0,1.0,AZZA3
2011-10-17,20.2,20.29,19.85,20.0,14.6008,140900,0.0,1.0,AZZA3
2011-10-18,20.49,20.49,20.25,20.4,14.8928,140900,0.0,1.0,AZZA3
2011-10-19,20.49,21.29,20.02,21.05,15.3673,125900,0.0,1.0,AZZA3
2011-10-20,20.51,20.65,20.0,20.0,14.6008,235900,0.0,1.0,AZZA3
2011-10-21,20.44,21.56,20.1,20.9,15.2578,128700,0.0,1.0,AZZA3
2011-10-24,21.0,21.19,20.31,20.63,15.0607,158600,0.0,1.0,AZZA3
2011-10-25,20.63,20.63,20.63,20.63,15.0607,0,0.0,1.0,AZZA3
2011-10-26,20.71,21.4,20.71,21.16,15.4476,32700,0.0,1.0,AZZA3
2011-10-27,21.54,23.5,21.54,23.19,16.9296,70600,0.0,1.0,AZZA3
2011-10-28,22.71,23.94,22.67,23.4,17.0829,175800,0.0,1.0,AZZA3
2011-10-31,22.71,23.18,22.7,22.7,16.5719,188900,0.0,1.0,AZZA3
2011-11-01,22.54,22.54,21.46,22.3,16.2798,37600,0.0,1.0,AZZA3
2011-11-03,22.5,22.99,22.5,22.9,16.7179,46200,0.0,1.0,AZZA3
2011-11-04,22.7,22.86,22.3,22.5,16.4259,48800,0.0,1.0,AZZA3
2011-11-07,22.94,23.61,22.5,22.5,16.4259,45800,0.0,1.0,AZZA3
2011-11-08,22.78,22.85,22.53,22.7,16.5719,174000,0.0,1.0,AZZA3
2011-11-09,22.52,22.52,21.95,22.02,16.0754,37900,0.0,1.0,AZZA3
2011-11-10,22.49,22.49,22.05,22.1,16.1338,24200,0.0,1.0,AZZA3
2011-11-11,22.59,23.63,22.23,23.1,16.8639,77700,0.0,1.0,AZZA3
2011-11-14,23.22,24.66,23.14,24.66,18.0027,30900,0.0,1.0,AZZA3
2011-11-16,24.21,24.7,23.6,23.6,17.2289,125300,0.0,1.0,AZZA3
2011-11-17,23.46,23.98,22.49,22.65,16.5354,68900,0.0,1.0,AZZA3
2011-11-18,22.99,22.99,22.22,22.22,16.2214,5600,0.0,1.0,AZZA3
2011-11-21,22.44,22.44,22.44,22.44,16.3821,100,0.0,1.0,AZZA3
2011-11-22,22.66,22.66,21.59,21.59,15.7615,98600,0.0,1.0,AZZA3
2011-11-23,21.56,22.53,21.5,22.0,16.0608,36100,0.0,1.0,AZZA3
2011-11-24,21.75,23.0,21.55,22.7,16.5719,14700,0.0,1.0,AZZA3
2011-11-25,22.7,22.7,21.85,22.65,16.5354,13400,0.0,1.0,AZZA3
2011-11-28,22.43,22.7,22.25,22.5,16.4259,16000,0.0,1.0,AZZA3
2011-11-29,22.41,23.0,22.05,23.0,16.7909,11400,0.0,1.0,AZZA3
2011-11-30,22.98,24.0,22.98,24.0,17.5209,77700,0.0,1.0,AZZA3
2011-12-01,23.99,24.2,23.0,23.0,16.7909,74200,0.0,1.0,AZZA3
2011-12-02,22.93,24.2,22.93,24.2,17.6669,19000,0.0,1.0,AZZA3
2011-12-05,24.2,24.62,23.54,24.6,17.9589,89100,0.0,1.0,AZZA3
2011-12-06,24.1,24.54,23.9,23.93,17.4698,108500,0.0,1.0,AZZA3
2011-12-07,23.62,24.11,23.55,23.82,17.3895,62700,0.0,1.0,AZZA3
2011-12-08,23.58,23.83,22.85,23.0,16.7909,8300,0.0,1.0,AZZA3
2011-12-09,23.29,24.18,22.64,22.71,16.5792,12300,0.0,1.0,AZZA3
2011-12-12,23.0,23.49,22.47,23.49,17.1486,82700,0.0,1.0,AZZA3
2011-12-13,23.47,23.49,22.95,22.95,16.7544,49000,0.0,1.0,AZZA3
2011-12-14,22.7,22.76,21.85,22.6,16.4989,52000,0.0,1.0,AZZA3
2011-12-15,22.47,22.75,22.3,22.6,16.4989,204000,0.0,1.0,AZZA3
2011-12-16,22.89,23.48,22.76,22.8,16.6449,161300,0.0,1.0,AZZA3
2011-12-19,23.45,23.89,22.88,23.22,16.9515,14900,0.0,1.0,AZZA3
2011-12-20,23.31,24.45,23.31,24.41,17.8202,35900,0.0,1.0,AZZA3
2011-12-21,24.25,24.55,23.69,24.07,17.572,46200,0.0,1.0,AZZA3
2011-12-22,24.29,24.3,22.61,22.78,16.6303,110300,0.0,1.0,AZZA3
2011-12-23,22.99,24.2,22.99,23.3,17.0099,68200,0.0,1.0,AZZA3
2011-12-26,23.7,24.3,23.62,23.7,17.3019,19300,0.0,1.0,AZZA3
2011-12-27,24.36,24.36,23.85,24.01,17.5282,14700,0.0,1.0,AZZA3
2011-12-28,23.41,24.58,23.41,23.55,17.1924,30900,0.0,1.0,AZZA3
2011-12-29,23.6,24.5,23.2,23.2,16.9369,65200,0.0,1.0,AZZA3
2012-01-02,23.31,23.96,23.3,23.7,17.3679,18000,0.09,1.0,AZZA3
2012-01-03,24.11,24.11,23.27,23.45,17.1846,71800,0.0,1.0,AZZA3
2012-01-04,23.5,23.8,23.5,23.62,17.3092,15900,0.0,1.0,AZZA3
2012-01-05,23.78,23.89,23.55,23.8,17.4411,36500,0.0,1.0,AZZA3
2012-01-06,23.75,24.39,23.59,24.39,17.8735,21900,0.0,1.0,AZZA3
2012-01-09,24.3,24.7,24.3,24.7,18.1007,35300,0.0,1.0,AZZA3
2012-01-10,24.7,25.6,24.5,25.0,18.3205,112600,0.0,1.0,AZZA3
2012-01-11,24.8,26.3,24.8,26.3,19.2732,33900,0.0,1.0,AZZA3
2012-01-12,25.76,27.18,25.76,26.45,19.3831,77400,0.0,1.0,AZZA3
2012-01-13,26.5,26.79,25.5,26.0,19.0533,302600,0.0,1.0,AZZA3
2012-01-16,26.0,26.47,25.44,25.79,18.8994,58600,0.0,1.0,AZZA3
2012-01-17,26.3,27.16,26.3,26.63,19.515,26600,0.0,1.0,AZZA3
2012-01-18,26.57,28.16,26.57,28.1,20.5923,311100,0.0,1.0,AZZA3
2012-01-19,28.35,28.35,27.01,27.8,20.3724,96600,0.0,1.0,AZZA3
2012-01-20,27.9,28.23,26.87,27.1,19.8594,68600,0.0,1.0,AZZA3
2012-01-23,27.25,27.3,26.93,27.0,19.7862,36800,0.0,1.0,AZZA3
2012-01-24,26.95,27.73,26.91,27.65,20.2625,39300,0.0,1.0,AZZA3
2012-01-26,27.9,27.9,26.81,26.9,19.7129,145700,0.0,1.0,AZZA3
2012-01-27,27.17,27.17,26.52,26.75,19.603,61000,0.0,1.0,AZZA3
2012-01-30,26.96,27.55,26.65,27.05,19.8228,207000,0.0,1.0,AZZA3
2012-01-31,27.29,29.5,26.97,29.24,21.4277,264800,0.0,1.0,AZZA3
2012-02-01,28.97,30.5,28.52,29.75,21.8014,188700,0.0,1.0,AZZA3
2012-02-02,29.99,30.7,28.61,28.61,20.966,259200,0.0,1.0,AZZA3
2012-02-03,29.14,29.4,28.6,29.25,21.435,110200,0.0,1.0,AZZA3
2012-02-06,29.04,29.55,28.95,29.25,21.435,165200,0.0,1.0,AZZA3
2012-02-07,29.0,29.95,28.65,29.65,21.7281,147400,0.0,1.0,AZZA3
2012-02-08,29.4,30.0,28.6,28.6,20.9587,252200,0.0,1.0,AZZA3
2012-02-09,28.78,30.0,28.5,28.9,21.1785,69300,0.0,1.0,AZZA3
2012-02-10,28.53,29.84,28.5,29.48,21.6036,161400,0.0,1.0,AZZA3
2012-02-13,29.8,30.47,29.02,30.0,21.9846,107800,0.0,1.0,AZZA3
2012-02-14,29.77,30.29,29.77,30.08,22.0432,136100,0.0,1.0,AZZA3
2012-02-15,30.07,31.1,30.07,30.8,22.5709,116700,0.0,1.0,AZZA3
2012-02-16,30.21,31.77,30.21,31.65,23.1938,68800,0.0,1.0,AZZA3
2012-02-17,32.1,32.8,31.21,32.8,24.0365,185000,0.0,1.0,AZZA3
2012-02-22,33.19,33.19,31.8,32.5,23.8167,110600,0.0,1.0,AZZA3
2012-02-23,32.3,33.0,31.64,31.9,23.377,278500,0.0,1.0,AZZA3
2012-02-24,31.81,32.3,31.77,32.1,23.5235,276300,0.0,1.0,AZZA3
2012-02-27,32.3,32.39,30.7,31.11,22.7981,229100,0.0,1.0,AZZA3
2012-02-28,31.18,32.75,31.13,31.8,23.3037,146400,0.0,1.0,AZZA3
2012-02-29,31.64,32.8,31.64,31.99,23.4429,95600,0.0,1.0,AZZA3
2012-03-01,32.02,32.06,29.75,30.0,21.9846,547000,0.0,1.0,AZZA3
2012-03-02,30.4,30.48,29.38,29.5,21.6182,7268800,0.0,1.0,AZZA3
2012-03-05,29.5,30.16,29.2,29.58,21.6768,194300,0.0,1.0,AZZA3
2012-03-06,29.58,29.8,29.3,29.5,21.6182,1364400,0.0,1.0,AZZA3
2012-03-07,30.09,30.1,29.37,29.5,21.6182,414100,0.0,1.0,AZZA3
2012-03-08,29.8,29.81,29.19,29.41,21.5523,121600,0.0,1.0,AZZA3
2012-03-09,29.99,29.99,29.38,29.48,21.6036,102300,0.0,1.0,AZZA3
2012-03-12,29.04,31.0,28.86,30.0,21.9846,5764500,0.0,1.0,AZZA3
2012-03-13,30.8,30.99,30.12,30.7,22.4976,758500,0.0,1.0,AZZA3
2012-03-14,30.92,30.92,30.05,30.05,22.0213,88500,0.0,1.0,AZZA3
2012-03-15,30.05,30.5,29.18,30.5,22.351,245100,0.0,1.0,AZZA3
2012-03-16,30.23,31.28,30.03,30.8,22.5709,682300,0.0,1.0,AZZA3
2012-03-19,30.62,30.83,29.85,30.63,22.4463,199400,0.0,1.0,AZZA3
2012-03-20,30.62,30.93,30.01,30.26,22.1752,239300,0.0,1.0,AZZA3
2012-03-21,30.6,30.64,30.13,30.47,22.329,223200,0.0,1.0,AZZA3
2012-03-22,29.8,31.89,29.8,31.01,22.7248,223200,0.0,1.0,AZZA3
2012-03-23,31.6,32.39,31.0,32.3,23.6701,166800,0.0,1.0,AZZA3
2012-03-26,32.2,34.43,32.13,33.8,24.7693,326000,0.0,1.0,AZZA3
2012-03-27,33.85,34.4,32.55,33.4,24.4762,208600,0.0,1.0,AZZA3
2012-03-28,33.43,33.43,32.86,33.43,24.4982,92000,0.0,1.0,AZZA3
2012-03-29,33.03,33.06,30.9,31.3,22.9373,732800,0.0,1.0,AZZA3
2012-03-30,31.3,31.89,31.1,31.75,23.2671,223300,0.0,1.0,AZZA3
2012-04-02,32.27,33.19,31.94,33.05,24.2197,134300,0.0,1.0,AZZA3
2012-04-03,33.6,34.0,32.91,33.3,24.4029,219000,0.0,1.0,AZZA3
2012-04-04,33.23,33.85,32.8,33.73,24.718,101000,0.0,1.0,AZZA3
2012-04-05,33.93,33.93,32.14,32.73,23.9852,248800,0.0,1.0,AZZA3
2012-04-09,32.72,32.75,31.74,32.7,23.9632,54100,0.0,1.0,AZZA3
2012-04-10,32.49,32.5,31.31,32.15,23.5602,161200,0.0,1.0,AZZA3
2012-04-11,32.45,32.5,31.27,31.9,23.377,100000,0.0,1.0,AZZA3
2012-04-12,32.25,32.38,31.11,31.18,22.8494,182600,0.0,1.0,AZZA3
2012-04-13,31.26,31.26,30.26,30.5,22.351,141400,0.0,1.0,AZZA3
2012-04-16,30.6,31.0,30.6,30.79,22.5636,160000,0.0,1.0,AZZA3
2012-04-17,30.8,31.28,30.41,30.41,22.2851,140700,0.0,1.0,AZZA3
2012-04-18,30.79,31.04,30.01,30.6,22.4243,70200,0.0,1.0,AZZA3
2012-04-19,30.73,31.44,30.16,30.93,22.6661,108300,0.0,1.0,AZZA3
2012-04-20,31.25,31.25,30.1,30.75,22.5342,127500,0.0,1.0,AZZA3
2012-04-23,30.45,30.72,30.09,30.33,22.2265,59300,0.0,1.0,AZZA3
2012-04-24,30.9,30.9,29.85,29.85,21.8747,124500,0.0,1.0,AZZA3
2012-04-25,30.19,30.19,29.5,29.5,21.6684,146900,0.0691,1.0,AZZA3
2012-04-26,29.78,30.28,28.88,29.98,22.0209,122400,0.0,1.0,AZZA3
2012-04-27,30.32,30.32,29.5,29.9,21.9622,153100,0.0,1.0,AZZA3
2012-04-30,30.2,30.2,29.3,30.0,22.0356,138800,0.0,1.0,AZZA3
