,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-21,12.0,12.0,12.0,12.0,1.0644,0,0.0,1.0,SYNE3
2010-09-22,12.4,12.5,12.4,12.5,1.1088,29,0.0,1.0,SYNE3
2010-09-23,12.69,12.72,12.53,12.65,1.1221,11300,0.0,1.0,SYNE3
2010-09-24,12.65,12.65,12.65,12.65,1.1221,0,0.0,1.0,SYNE3
2010-09-27,12.53,12.69,12.5,12.6,1.1176,52700,0.0,1.0,SYNE3
2010-09-28,12.69,12.89,12.69,12.89,1.1434,51000,0.0,1.0,SYNE3
2010-09-29,12.62,12.8,12.62,12.8,1.1354,1700,0.0,1.0,SYNE3
2010-09-30,12.8,12.8,12.75,12.79,1.1345,14200,0.0,1.0,SYNE3
2010-10-01,12.65,12.9,12.65,12.9,1.1442,34500,0.0,1.0,SYNE3
2010-10-04,12.9,12.9,12.9,12.9,1.1442,2800,0.0,1.0,SYNE3
2010-10-05,12.9,12.95,12.5,12.95,1.1487,18800,0.0,1.0,SYNE3
2010-10-06,12.99,12.99,12.99,12.99,1.1522,8800,0.0,1.0,SYNE3
2010-10-07,12.99,12.99,12.99,12.99,1.1522,0,0.0,1.0,SYNE3
2010-10-08,12.9,13.38,12.9,13.01,1.154,261100,0.0,1.0,SYNE3
2010-10-11,13.01,13.01,13.01,13.01,1.154,0,0.0,1.0,SYNE3
2010-10-13,13.02,13.03,13.01,13.03,1.1558,3600,0.0,1.0,SYNE3
2010-10-14,13.1,13.5,13.1,13.5,1.1975,2900,0.0,1.0,SYNE3
2010-10-15,13.5,13.5,13.11,13.5,1.1975,4300,0.0,1.0,SYNE3
2010-10-18,13.5,13.5,13.5,13.5,1.1975,114800,0.0,1.0,SYNE3
2010-10-19,13.5,13.5,13.5,13.5,1.1975,0,0.0,1.0,SYNE3
2010-10-20,13.5,13.5,13.5,13.5,1.1975,0,0.0,1.0,SYNE3
2010-10-21,13.3,13.3,13.3,13.3,1.1797,100,0.0,1.0,SYNE3
2010-10-22,13.5,13.5,13.5,13.5,1.1975,100,0.0,1.0,SYNE3
2010-10-25,13.4,13.4,13.4,13.4,1.1886,10100,0.0,1.0,SYNE3
2010-10-26,13.38,13.45,13.35,13.4,1.1886,8500,0.0,1.0,SYNE3
2010-10-27,13.35,13.6,13.35,13.6,1.2063,4600,0.0,1.0,SYNE3
2010-10-28,13.41,13.6,13.4,13.6,1.2063,5200,0.0,1.0,SYNE3
2010-10-29,13.5,13.6,13.5,13.5,1.1975,120300,0.0,1.0,SYNE3
2010-11-01,13.75,13.75,13.55,13.69,1.2143,2200,0.0,1.0,SYNE3
2010-11-03,13.68,13.75,13.55,13.75,1.2196,18300,0.0,1.0,SYNE3
2010-11-04,13.75,14.25,13.75,14.25,1.264,5300,0.0,1.0,SYNE3
2010-11-05,14.0,14.24,14.0,14.24,1.2631,5200,0.0,1.0,SYNE3
2010-11-08,13.91,14.24,13.9,14.24,1.2631,1600,0.0,1.0,SYNE3
2010-11-09,14.25,14.25,14.18,14.2,1.2596,7400,0.0,1.0,SYNE3
2010-11-10,14.01,14.01,13.75,13.99,1.2409,7200,0.0,1.0,SYNE3
2010-11-11,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2010-11-12,13.66,14.0,13.65,14.0,1.2418,800,0.0,1.0,SYNE3
2010-11-16,14.0,14.0,14.0,14.0,1.2418,0,0.0,1.0,SYNE3
2010-11-17,14.39,14.39,14.39,14.39,1.2764,1000,0.0,1.0,SYNE3
2010-11-18,14.39,14.39,14.39,14.39,1.2764,0,0.0,1.0,SYNE3
2010-11-19,14.25,14.25,14.03,14.03,1.2445,30100,0.0,1.0,SYNE3
2010-11-22,14.03,14.12,14.01,14.12,1.2525,1200,0.0,1.0,SYNE3
2010-11-23,14.02,14.05,14.02,14.05,1.2463,1500,0.0,1.0,SYNE3
2010-11-24,14.1,14.37,14.1,14.37,1.2746,22200,0.0,1.0,SYNE3
2010-11-25,14.37,14.37,14.37,14.37,1.2746,0,0.0,1.0,SYNE3
2010-11-26,14.37,14.37,14.37,14.37,1.2746,0,0.0,1.0,SYNE3
2010-11-29,14.37,14.37,14.37,14.37,1.2746,0,0.0,1.0,SYNE3
2010-11-30,14.37,14.59,14.25,14.59,1.2942,20600,0.0,1.0,SYNE3
2010-12-01,14.4,14.4,14.4,14.4,1.2773,5000,0.0,1.0,SYNE3
2010-12-02,14.4,14.4,14.4,14.4,1.2773,200,0.0,1.0,SYNE3
2010-12-03,14.3,14.4,14.3,14.4,1.2773,5200,0.0,1.0,SYNE3
2010-12-06,14.3,14.55,14.14,14.55,1.2906,22800,0.0,1.0,SYNE3
2010-12-07,14.55,14.7,14.55,14.7,1.3039,25800,0.0,1.0,SYNE3
2010-12-08,14.7,14.7,14.45,14.45,1.2817,5100,0.0,1.0,SYNE3
2010-12-09,14.45,14.7,14.45,14.7,1.3039,7800,0.0,1.0,SYNE3
2010-12-10,14.7,14.99,14.7,14.99,1.3296,41300,0.0,1.0,SYNE3
2010-12-13,14.99,14.99,14.99,14.99,1.3296,0,0.0,1.0,SYNE3
2010-12-14,14.55,14.9,14.51,14.9,1.3216,6700,0.0,1.0,SYNE3
2010-12-15,15.0,15.0,15.0,15.0,1.3305,500,0.0,1.0,SYNE3
2010-12-16,14.99,14.99,14.99,14.99,1.3296,3300,0.0,1.0,SYNE3
2010-12-17,15.0,15.0,14.6,14.65,1.2995,3000,0.0,1.0,SYNE3
2010-12-20,14.99,14.99,14.89,14.89,1.3208,500,0.0,1.0,SYNE3
2010-12-21,14.7,14.7,14.7,14.7,1.3039,2100,0.0,1.0,SYNE3
2010-12-22,14.85,15.0,14.0,14.0,1.2418,56500,0.0,1.0,SYNE3
2010-12-23,14.0,14.0,14.0,14.0,1.2418,49200,0.0,1.0,SYNE3
2010-12-27,14.0,14.0,14.0,14.0,1.2418,0,0.0,1.0,SYNE3
2010-12-28,14.0,14.0,14.0,14.0,1.2418,0,0.0,1.0,SYNE3
2010-12-29,14.0,14.0,14.0,14.0,1.2418,0,0.0,1.0,SYNE3
2010-12-30,14.3,14.7,14.3,14.5,1.2862,20700,0.0,1.0,SYNE3
2011-01-03,14.25,14.5,14.25,14.35,1.2729,1000,0.0,1.0,SYNE3
2011-01-04,14.35,14.35,14.35,14.35,1.2729,0,0.0,1.0,SYNE3
2011-01-05,14.3,14.35,14.3,14.34,1.272,20400,0.0,1.0,SYNE3
2011-01-06,14.39,14.39,14.35,14.35,1.2729,500,0.0,1.0,SYNE3
2011-01-07,14.35,14.7,14.35,14.7,1.3039,23700,0.0,1.0,SYNE3
2011-01-10,14.7,14.7,14.7,14.7,1.3039,0,0.0,1.0,SYNE3
2011-01-11,14.27,14.49,13.85,14.49,1.2853,6600,0.0,1.0,SYNE3
2011-01-12,14.7,14.7,14.02,14.02,1.2436,12400,0.0,1.0,SYNE3
2011-01-13,14.01,14.1,14.0,14.1,1.2507,43100,0.0,1.0,SYNE3
2011-01-14,14.1,14.1,14.1,14.1,1.2507,100,0.0,1.0,SYNE3
2011-01-17,14.18,14.19,14.18,14.19,1.2587,200,0.0,1.0,SYNE3
2011-01-18,14.14,14.14,14.06,14.06,1.2471,1500,0.0,1.0,SYNE3
2011-01-19,14.5,14.5,14.1,14.1,1.2507,1600,0.0,1.0,SYNE3
2011-01-20,14.1,14.1,14.1,14.1,1.2507,400,0.0,1.0,SYNE3
2011-01-21,14.1,14.32,14.1,14.32,1.2702,1300,0.0,1.0,SYNE3
2011-01-24,14.02,14.21,14.02,14.06,1.2471,38500,0.0,1.0,SYNE3
2011-01-26,14.19,14.29,14.19,14.29,1.2675,700,0.0,1.0,SYNE3
2011-01-27,14.49,14.49,14.47,14.47,1.2835,12600,0.0,1.0,SYNE3
2011-01-28,14.11,14.11,14.09,14.09,1.2498,2800,0.0,1.0,SYNE3
2011-01-31,14.44,14.44,14.02,14.09,1.2498,600,0.0,1.0,SYNE3
2011-02-01,13.4,13.4,13.4,13.4,1.1886,30,0.0,1.0,SYNE3
2011-02-02,13.91,13.91,13.91,13.91,1.2338,100,0.0,1.0,SYNE3
2011-02-03,13.91,13.91,13.91,13.91,1.2338,0,0.0,1.0,SYNE3
2011-02-04,13.92,13.92,13.91,13.91,1.2338,6200,0.0,1.0,SYNE3
2011-02-07,13.91,13.91,13.91,13.91,1.2338,0,0.0,1.0,SYNE3
2011-02-08,13.5,14.0,13.5,14.0,1.2418,114,0.0,1.0,SYNE3
2011-02-09,13.99,14.0,13.6,13.6,1.2063,2700,0.0,1.0,SYNE3
2011-02-10,13.6,13.6,13.6,13.6,1.2063,0,0.0,1.0,SYNE3
2011-02-11,13.6,13.6,13.6,13.6,1.2063,0,0.0,1.0,SYNE3
2011-02-14,13.8,14.0,13.8,13.99,1.2409,400,0.0,1.0,SYNE3
2011-02-15,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2011-02-16,13.97,13.97,13.97,13.97,1.2392,200,0.0,1.0,SYNE3
2011-02-17,13.98,14.19,13.9,14.0,1.2418,105700,0.0,1.0,SYNE3
2011-02-18,13.91,14.5,13.91,14.08,1.2489,5100,0.0,1.0,SYNE3
2011-02-21,14.08,14.08,14.08,14.08,1.2489,0,0.0,1.0,SYNE3
2011-02-22,13.67,14.07,13.67,14.07,1.248,200,0.0,1.0,SYNE3
2011-02-23,14.07,14.07,14.07,14.07,1.248,0,0.0,1.0,SYNE3
2011-02-24,14.07,14.07,14.07,14.07,1.248,0,0.0,1.0,SYNE3
2011-02-25,14.07,14.07,14.07,14.07,1.248,0,0.0,1.0,SYNE3
2011-02-28,14.05,14.49,14.05,14.49,1.2853,2300,0.0,1.0,SYNE3
2011-03-01,14.16,14.7,14.16,14.7,1.3039,1500,0.0,1.0,SYNE3
2011-03-02,14.5,14.5,14.15,14.49,1.2853,4500,0.0,1.0,SYNE3
2011-03-03,14.49,14.49,14.49,14.49,1.2853,0,0.0,1.0,SYNE3
2011-03-04,14.49,14.49,14.49,14.49,1.2853,0,0.0,1.0,SYNE3
2011-03-09,14.49,14.49,14.49,14.49,1.2853,0,0.0,1.0,SYNE3
2011-03-10,14.49,14.49,14.49,14.49,1.2853,0,0.0,1.0,SYNE3
2011-03-11,14.3,14.3,13.9,13.9,1.2329,27400,0.0,1.0,SYNE3
2011-03-14,13.66,13.66,13.65,13.65,1.2108,5100,0.0,1.0,SYNE3
2011-03-15,13.41,13.5,13.4,13.4,1.1886,3100,0.0,1.0,SYNE3
2011-03-16,13.79,13.79,13.41,13.41,1.1895,200,0.0,1.0,SYNE3
2011-03-17,13.74,13.74,13.74,13.74,1.2188,100,0.0,1.0,SYNE3
2011-03-18,13.74,13.74,13.74,13.74,1.2188,0,0.0,1.0,SYNE3
2011-03-21,13.74,13.74,13.74,13.74,1.2188,0,0.0,1.0,SYNE3
2011-03-22,13.74,13.74,13.74,13.74,1.2188,0,0.0,1.0,SYNE3
2011-03-23,13.74,13.74,13.74,13.74,1.2188,0,0.0,1.0,SYNE3
2011-03-24,13.03,13.03,13.03,13.03,1.1558,20,0.0,1.0,SYNE3
2011-03-25,13.51,13.74,13.51,13.74,1.2188,700,0.0,1.0,SYNE3
2011-03-28,13.51,13.51,13.5,13.5,1.1975,2200,0.0,1.0,SYNE3
2011-03-29,13.74,14.0,13.74,14.0,1.2418,5500,0.0,1.0,SYNE3
2011-03-30,13.74,14.0,13.74,14.0,1.2418,5500,0.0,1.0,SYNE3
2011-03-31,14.24,14.24,14.24,14.24,1.2631,100,0.0,1.0,SYNE3
2011-04-01,14.0,14.1,13.6,13.9,1.2329,21900,0.0,1.0,SYNE3
2011-04-04,14.0,14.0,13.99,13.99,1.2409,24000,0.0,1.0,SYNE3
2011-04-05,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2011-04-06,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2011-04-07,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2011-04-08,13.99,13.99,13.99,13.99,1.2409,0,0.0,1.0,SYNE3
2011-04-11,13.7,13.84,13.69,13.84,1.2276,2800,0.0,1.0,SYNE3
2011-04-12,13.71,13.71,13.7,13.7,1.2152,10500,0.0,1.0,SYNE3
2011-04-13,13.7,13.7,13.7,13.7,1.2152,2000,0.0,1.0,SYNE3
2011-04-14,13.89,13.9,13.89,13.9,1.2329,300,0.0,1.0,SYNE3
2011-04-15,13.9,13.9,13.9,13.9,1.2329,0,0.0,1.0,SYNE3
2011-04-18,13.9,13.9,13.9,13.9,1.2329,0,0.0,1.0,SYNE3
2011-04-19,13.8,13.9,13.8,13.9,1.2329,700,0.0,1.0,SYNE3
2011-04-20,13.98,14.0,13.98,14.0,1.2418,1300,0.0,1.0,SYNE3
2011-04-25,14.0,14.0,14.0,14.0,1.2418,0,0.0,1.0,SYNE3
2011-04-26,14.0,14.0,13.9,13.9,1.2329,1200,0.0,1.0,SYNE3
2011-04-27,13.9,13.9,13.9,13.9,1.2329,0,0.0,1.0,SYNE3
2011-04-28,14.0,14.05,13.99,13.99,1.2644,11700,0.2582,1.0,SYNE3
2011-04-29,14.0,14.0,13.97,13.97,1.2626,400,0.0,1.0,SYNE3
2011-05-02,13.63,13.89,13.6,13.64,1.2328,37400,0.0,1.0,SYNE3
2011-05-03,13.7,13.7,13.61,13.61,1.2301,10200,0.0,1.0,SYNE3
2011-05-04,13.61,13.61,13.61,13.61,1.2301,0,0.0,1.0,SYNE3
2011-05-05,13.99,13.99,13.97,13.99,1.2644,1100,0.0,1.0,SYNE3
2011-05-06,14.0,14.0,13.9,13.9,1.2563,900,0.0,1.0,SYNE3
2011-05-09,13.9,13.9,13.9,13.9,1.2563,0,0.0,1.0,SYNE3
2011-05-10,13.9,13.9,13.9,13.9,1.2563,0,0.0,1.0,SYNE3
2011-05-11,13.9,13.9,13.9,13.9,1.2563,0,0.0,1.0,SYNE3
2011-05-12,13.7,13.7,13.5,13.5,1.2201,25000,0.0,1.0,SYNE3
2011-05-13,13.7,13.7,13.01,13.5,1.2201,238400,0.0,1.0,SYNE3
2011-05-16,13.5,13.5,13.5,13.5,1.2201,0,0.0,1.0,SYNE3
2011-05-17,13.9,13.9,13.74,13.9,1.2563,500,0.0,1.0,SYNE3
2011-05-18,13.89,14.0,13.89,14.0,1.2653,55200,0.0,1.0,SYNE3
2011-05-19,14.0,14.0,14.0,14.0,1.2653,0,0.0,1.0,SYNE3
2011-05-20,13.62,14.0,13.62,14.0,1.2653,300,0.0,1.0,SYNE3
2011-05-23,13.85,13.85,13.4,13.4,1.2111,2365300,0.0,1.0,SYNE3
2011-05-24,13.5,13.5,13.5,13.5,1.2201,900,0.0,1.0,SYNE3
2011-05-25,13.69,13.69,13.5,13.5,1.2201,4300,0.0,1.0,SYNE3
2011-05-26,13.5,13.5,13.5,13.5,1.2201,800,0.0,1.0,SYNE3
2011-05-27,13.5,13.5,13.5,13.5,1.2201,0,0.0,1.0,SYNE3
2011-05-30,13.54,13.54,13.54,13.54,1.2237,100,0.0,1.0,SYNE3
2011-05-31,13.54,13.54,13.54,13.54,1.2237,100,0.0,1.0,SYNE3
2011-06-01,13.5,13.5,13.5,13.5,1.2201,900,0.0,1.0,SYNE3
2011-06-02,13.26,13.4,13.25,13.4,1.2111,2200,0.0,1.0,SYNE3
2011-06-03,13.39,13.41,13.39,13.4,1.2111,59300,0.0,1.0,SYNE3
2011-06-06,13.4,13.4,13.4,13.4,1.2111,0,0.0,1.0,SYNE3
2011-06-07,13.81,13.81,13.81,13.81,1.2481,2256200,0.0,1.0,SYNE3
2011-06-08,13.31,13.8,13.31,13.55,1.2247,5800,0.0,1.0,SYNE3
2011-06-09,13.55,13.8,13.55,13.8,1.2472,2400,0.0,1.0,SYNE3
2011-06-10,13.56,13.8,13.55,13.8,1.2472,874500,0.0,1.0,SYNE3
2011-06-13,13.8,13.8,13.8,13.8,1.2472,0,0.0,1.0,SYNE3
2011-06-14,13.9,13.92,13.9,13.92,1.2581,200,0.0,1.0,SYNE3
2011-06-15,13.56,13.79,13.55,13.79,1.2463,1100,0.0,1.0,SYNE3
2011-06-16,13.5,13.5,13.5,13.5,1.2201,3000,0.0,1.0,SYNE3
2011-06-17,13.51,13.7,13.51,13.7,1.2382,1400,0.0,1.0,SYNE3
2011-06-20,13.7,13.7,13.7,13.7,1.2382,400,0.0,1.0,SYNE3
2011-06-21,13.51,13.7,13.5,13.7,1.2382,800,0.0,1.0,SYNE3
2011-06-22,13.69,13.8,13.69,13.8,1.2472,39600,0.0,1.0,SYNE3
2011-06-24,13.8,13.8,13.8,13.8,1.2472,500,0.0,1.0,SYNE3
2011-06-27,13.8,13.8,13.8,13.8,1.2472,2800,0.0,1.0,SYNE3
2011-06-28,13.81,13.89,13.51,13.89,1.2554,3900,0.0,1.0,SYNE3
2011-06-29,13.61,13.61,13.58,13.58,1.2274,500,0.0,1.0,SYNE3
2011-06-30,13.95,14.0,13.94,13.98,1.2635,8800,0.0,1.0,SYNE3
2011-07-01,14.0,14.0,14.0,14.0,1.2653,16100,0.0,1.0,SYNE3
2011-07-04,13.6,13.6,13.6,13.6,1.2292,100,0.0,1.0,SYNE3
2011-07-05,13.61,13.61,13.4,13.41,1.212,4600,0.0,1.0,SYNE3
2011-07-06,13.43,13.51,13.18,13.51,1.221,8700,0.0,1.0,SYNE3
2011-07-07,13.6,13.6,13.6,13.6,1.2292,300,0.0,1.0,SYNE3
2011-07-08,13.5,13.75,13.5,13.75,1.2427,2000,0.0,1.0,SYNE3
2011-07-11,13.42,13.74,13.42,13.74,1.2418,200,0.0,1.0,SYNE3
2011-07-12,13.74,13.75,13.74,13.75,1.2427,9100,0.0,1.0,SYNE3
2011-07-13,13.75,13.75,13.75,13.75,1.2427,0,0.0,1.0,SYNE3
2011-07-14,13.6,13.61,13.6,13.61,1.2301,1583800,0.0,1.0,SYNE3
2011-07-15,13.61,13.61,13.61,13.61,1.2301,96900,0.0,1.0,SYNE3
2011-07-18,13.43,13.61,13.4,13.61,1.2301,1600,0.0,1.0,SYNE3
2011-07-19,13.54,13.54,13.52,13.54,1.2237,1200,0.0,1.0,SYNE3
2011-07-20,13.41,13.6,13.4,13.6,1.2292,3600,0.0,1.0,SYNE3
2011-07-21,13.61,13.61,13.61,13.61,1.2301,200,0.0,1.0,SYNE3
2011-07-22,13.36,13.6,13.36,13.6,1.2292,1000,0.0,1.0,SYNE3
2011-07-25,13.6,13.6,13.07,13.07,1.1813,74,0.0,1.0,SYNE3
2011-07-26,13.5,13.82,13.5,13.82,1.2491,2000,0.0,1.0,SYNE3
2011-07-27,13.42,13.57,13.3,13.47,1.2174,4100,0.0,1.0,SYNE3
2011-07-28,13.28,13.6,13.28,13.5,1.2201,5600,0.0,1.0,SYNE3
2011-07-29,13.59,13.6,13.27,13.3,1.2021,202800,0.0,1.0,SYNE3
2011-08-01,13.5,13.5,13.32,13.37,1.2084,216600,0.0,1.0,SYNE3
2011-08-02,13.4,13.4,13.3,13.31,1.203,2500,0.0,1.0,SYNE3
2011-08-03,13.3,13.37,13.18,13.18,1.1912,4900,0.0,1.0,SYNE3
2011-08-04,13.6,13.75,13.3,13.4,1.2111,59300,0.0,1.0,SYNE3
2011-08-05,13.45,13.45,13.45,13.45,1.2156,5600,0.0,1.0,SYNE3
2011-08-08,13.39,13.4,12.8,13.1,1.184,17200,0.0,1.0,SYNE3
2011-08-09,13.41,13.5,13.1,13.1,1.184,20200,0.0,1.0,SYNE3
2011-08-10,13.06,13.5,13.01,13.5,1.2201,18200,0.0,1.0,SYNE3
2011-08-11,13.9,13.9,13.6,13.83,1.25,12900,0.0,1.0,SYNE3
2011-08-12,13.9,14.1,13.9,14.1,1.2744,66000,0.0,1.0,SYNE3
2011-08-15,14.29,14.5,14.29,14.5,1.3105,36000,0.0,1.0,SYNE3
2011-08-16,14.5,14.5,14.5,14.5,1.3105,4400,0.0,1.0,SYNE3
2011-08-17,14.55,14.7,14.55,14.66,1.325,61200,0.0,1.0,SYNE3
2011-08-18,14.4,14.6,14.4,14.6,1.3196,108100,0.0,1.0,SYNE3
2011-08-19,14.6,14.89,14.59,14.89,1.3458,122100,0.0,1.0,SYNE3
2011-08-22,15.38,15.75,15.3,15.5,1.4009,26100,0.0,1.0,SYNE3
2011-08-23,15.51,16.99,15.51,16.53,1.494,115700,0.0,1.0,SYNE3
2011-08-24,16.59,16.99,16.4,16.89,1.5265,74300,0.0,1.0,SYNE3
2011-08-25,16.2,16.64,16.0,16.0,1.4461,98200,0.0,1.0,SYNE3
2011-08-26,16.0,16.1,15.31,15.71,1.4199,14800,0.0,1.0,SYNE3
2011-08-29,16.18,16.2,16.18,16.2,1.4642,1100,0.0,1.0,SYNE3
2011-08-30,16.2,16.35,16.2,16.2,1.4642,15500,0.0,1.0,SYNE3
2011-08-31,16.2,16.2,16.16,16.17,1.4614,54000,0.0,1.0,SYNE3
2011-09-01,16.45,16.99,16.06,16.8,1.5184,69800,0.0,1.0,SYNE3
2011-09-02,16.05,16.27,15.73,16.0,1.4461,52200,0.0,1.0,SYNE3
2011-09-05,15.7,16.0,15.51,15.51,1.4018,7600,0.0,1.0,SYNE3
2011-09-06,15.69,15.8,15.69,15.8,1.428,10400,0.0,1.0,SYNE3
2011-09-08,15.99,15.99,15.5,15.89,1.4361,19900,0.0,1.0,SYNE3
2011-09-09,15.51,15.69,15.33,15.33,1.3855,5300,0.0,1.0,SYNE3
2011-09-12,15.15,15.75,15.15,15.75,1.4235,500,0.0,1.0,SYNE3
2011-09-13,15.75,15.75,15.75,15.75,1.4235,500,0.0,1.0,SYNE3
2011-09-14,15.57,16.0,15.57,15.97,1.4434,11800,0.0,1.0,SYNE3
2011-09-15,15.99,15.99,15.8,15.8,1.428,16000,0.0,1.0,SYNE3
2011-09-16,15.8,15.8,15.2,15.27,1.3801,8500,0.0,1.0,SYNE3
2011-09-19,15.0,15.49,15.0,15.31,1.3837,2900,0.0,1.0,SYNE3
2011-09-20,15.01,15.49,14.85,14.85,1.3421,22500,0.0,1.0,SYNE3
2011-09-21,14.86,15.25,14.8,15.0,1.3557,31700,0.0,1.0,SYNE3
2011-09-22,15.14,15.14,15.14,15.14,1.3684,6900,0.0,1.0,SYNE3
2011-09-23,15.3,15.3,15.0,15.0,1.3557,156000,0.0,1.0,SYNE3
2011-09-26,15.21,15.58,15.21,15.4,1.3919,324300,0.0,1.0,SYNE3
2011-09-27,15.78,16.0,15.56,15.99,1.4452,78600,0.0,1.0,SYNE3
2011-09-28,15.57,15.88,15.52,15.88,1.4352,6700,0.0,1.0,SYNE3
2011-09-29,15.97,15.97,15.96,15.96,1.4425,200,0.0,1.0,SYNE3
2011-09-30,15.77,15.95,15.77,15.9,1.437,23400,0.0,1.0,SYNE3
2011-10-03,15.64,15.89,15.64,15.85,1.4325,4200,0.0,1.0,SYNE3
2011-10-04,15.6,15.84,15.6,15.84,1.4316,100300,0.0,1.0,SYNE3
2011-10-05,15.59,15.89,15.58,15.88,1.4352,5300,0.0,1.0,SYNE3
2011-10-06,15.89,15.89,15.61,15.61,1.4108,36000,0.0,1.0,SYNE3
2011-10-07,15.8,16.19,15.8,15.89,1.4361,10600,0.0,1.0,SYNE3
2011-10-10,15.87,15.89,15.75,15.89,1.4361,1100,0.0,1.0,SYNE3
