,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-09-02,56.5494,57.0356,55.6563,56.152,4.434,4414042,0.0,1.0,LREN3
2010-09-03,56.5494,56.9265,54.8723,54.8723,4.333,10638122,0.0,1.0,LREN3
2010-09-06,54.9617,55.5078,54.8226,54.8627,4.3322,2057229,0.0,1.0,LREN3
2010-09-08,54.8028,55.3884,53.275,53.5729,4.2304,10163660,0.0,1.0,LREN3
2010-09-09,54.059,54.3269,53.5729,53.7713,4.246,9923847,0.0,1.0,LREN3
2010-09-10,54.1483,54.7436,53.7808,54.7436,4.3228,7986892,0.0,1.0,LREN3
2010-09-13,54.8028,55.4279,54.0394,54.1184,4.2734,9316565,0.0,1.0,LREN3
2010-09-14,54.3766,54.5452,53.3248,53.4733,4.2225,9617623,0.0,1.0,LREN3
2010-09-15,53.2852,53.8013,52.6901,53.6521,4.2366,8734372,0.0,1.0,LREN3
2010-09-16,54.0092,55.1797,53.8013,55.0114,4.344,6995910,0.0,1.0,LREN3
2010-09-17,54.9119,55.1601,53.8408,54.3167,4.2891,11692563,0.0,1.0,LREN3
2010-09-20,54.783,56.0531,54.5648,55.8446,4.4097,4420683,0.0,1.0,LREN3
2010-09-21,55.914,56.1029,54.2676,54.4162,4.297,4749043,0.0,1.0,LREN3
2010-09-22,54.5648,55.537,54.4258,55.3585,4.3714,5165,0.0,1.0,LREN3
2010-09-23,54.952,57.2633,54.5151,56.2516,4.4419,10524487,0.0,1.0,LREN3
2010-09-24,56.5494,57.5311,55.5766,56.8964,4.4928,7109544,0.0,1.0,LREN3
2010-09-27,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-09-28,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-09-29,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-09-30,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-01,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-04,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-05,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-06,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-07,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-08,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-11,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-13,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-14,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-15,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-18,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-19,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-20,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-21,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-22,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-25,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-26,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-27,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-28,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-10-29,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-01,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-03,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-04,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-05,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-08,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-09,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-10,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-11,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-12,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-16,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-17,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-18,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-19,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-22,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-23,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-24,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-25,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-26,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-29,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-11-30,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-01,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-02,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-03,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-06,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-07,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-08,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-09,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-10,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-13,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-14,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-15,56.8964,56.8964,56.8964,56.8964,4.4928,0,0.0,1.0,LREN3
2010-12-16,56.8964,56.8964,56.8964,56.8964,4.5602,0,0.1148,1.0,LREN3
2010-12-17,56.8964,56.8964,56.8964,56.8964,4.5602,0,0.0,1.0,LREN3
2010-12-20,56.8964,56.8964,56.8964,56.8964,4.5602,0,0.0,1.0,LREN3
2010-12-21,54.2874,56.7377,54.0986,56.0531,4.4926,7398058,0.0,1.0,LREN3
2010-12-22,56.0033,56.0033,54.9221,55.8548,4.4767,6973773,0.0,1.0,LREN3
2010-12-23,55.8548,56.7178,55.2296,56.1922,4.5037,4683371,0.0,1.0,LREN3
2010-12-27,55.9939,55.9939,54.3965,54.4859,4.367,6432902,0.0,1.0,LREN3
2010-12-28,54.5845,55.0706,53.5928,54.3167,4.3534,2627616,0.0,1.0,LREN3
2010-12-29,54.2874,54.8526,53.8211,54.466,4.3654,3758060,0.0,1.0,LREN3
2010-12-30,54.466,56.2214,54.0394,55.9536,4.4846,5102491,0.0,1.0,LREN3
2011-01-03,56.0531,57.4323,56.0531,56.6388,4.5395,4017796,0.0,1.0,LREN3
2011-01-04,57.2039,57.2039,55.4184,55.8548,4.4767,5492095,0.0,1.0,LREN3
2011-01-05,55.1797,56.5392,55.1797,55.4082,4.4409,5106918,0.0,1.0,LREN3
2011-01-06,55.5669,55.6761,53.791,54.0692,4.3336,8828822,0.0,1.0,LREN3
2011-01-07,54.0692,54.4162,53.2852,53.5729,4.2938,4172015,0.0,1.0,LREN3
2011-01-10,53.9199,54.3862,52.9178,52.9872,4.2469,6714037,0.0,1.0,LREN3
2011-01-11,53.5729,53.8211,53.0275,53.5928,4.2954,8637709,0.0,1.0,LREN3
2011-01-12,54.0692,54.158,52.0847,53.0071,4.2484,16170801,0.0,1.0,LREN3
2011-01-13,53.0371,53.8109,52.5905,52.6798,4.2222,8729945,0.0,1.0,LREN3
2011-01-14,52.8686,53.0071,52.2933,52.7793,4.2302,7876947,0.0,1.0,LREN3
2011-01-17,52.581,52.8189,52.2633,52.6798,4.2222,3319017,0.0,1.0,LREN3
2011-01-18,52.9178,53.0671,51.9164,52.7596,4.2286,11336901,0.0,1.0,LREN3
2011-01-19,52.9383,53.3745,52.144,52.9178,4.2413,6064696,0.0,1.0,LREN3
2011-01-20,52.8285,53.9105,52.1843,52.6798,4.2222,8843580,0.0,1.0,LREN3
2011-01-21,52.9778,52.9778,51.8862,52.035,4.1705,8311563,0.0,1.0,LREN3
2011-01-24,52.035,52.6798,51.5195,52.581,4.2143,4346894,0.0,1.0,LREN3
2011-01-26,52.5708,52.7099,50.7656,51.0927,4.095,12192850,0.0,1.0,LREN3
2011-01-27,51.0532,51.1916,48.5232,48.92,3.9209,19577627,0.0,1.0,LREN3
2011-01-28,49.2274,49.267,46.9259,46.9259,3.761,14315752,0.0,1.0,LREN3
2011-01-31,47.4222,48.543,47.144,48.0174,3.8485,16389954,0.0,1.0,LREN3
2011-02-01,48.6023,50.8945,47.8878,50.5964,4.0552,18425,0.0,1.0,LREN3
2011-02-02,50.5964,51.1916,48.2158,48.6125,3.8962,10720765,0.0,1.0,LREN3
2011-02-03,48.6125,48.811,47.5709,48.6125,3.8962,9511,0.0,1.0,LREN3
2011-02-04,48.6222,48.6222,46.9259,46.9259,3.761,13042897,0.0,1.0,LREN3
2011-02-07,47.2927,49.3065,46.9355,48.9097,3.92,9973285,0.0,1.0,LREN3
2011-02-08,48.2253,51.4396,48.2253,51.182,4.1022,15827,0.0,1.0,LREN3
2011-02-09,50.527,51.3899,48.136,48.3343,3.8739,11206295,0.0,1.0,LREN3
2011-02-10,48.2158,50.3885,47.6499,49.6046,3.9757,11108894,0.0,1.0,LREN3
2011-02-11,49.8527,51.4792,49.2172,50.9931,4.087,10621888,0.0,1.0,LREN3
2011-02-14,50.9837,52.551,50.398,52.1843,4.1825,10841041,0.0,1.0,LREN3
2011-02-15,52.095,52.8584,50.6067,50.6067,4.0561,9753395,0.0,1.0,LREN3
2011-02-16,51.0035,51.9756,51.0035,51.2911,4.1109,8307873,0.0,1.0,LREN3
2011-02-17,52.0649,52.283,50.7458,51.2809,4.1101,5191775,0.0,1.0,LREN3
2011-02-18,51.1718,52.7194,51.0131,52.6301,4.2182,6234410,0.0,1.0,LREN3
2011-02-21,52.521,52.521,51.499,51.7876,4.1507,3790527,0.0,1.0,LREN3
2011-02-22,51.3702,51.3899,49.505,49.505,3.9677,12566959,0.0,1.0,LREN3
2011-02-23,49.7333,49.9121,47.6696,48.811,3.9121,10292052,0.0,1.0,LREN3
2011-02-24,48.811,48.811,48.811,48.811,3.9121,0,0.0,1.0,LREN3
2011-02-25,49.2078,49.9024,48.8805,49.6543,3.9797,6999599,0.0,1.0,LREN3
2011-02-28,50.4376,50.7553,49.9918,50.5964,4.0552,5193989,0.0,1.0,LREN3
2011-03-01,50.6067,51.4302,49.2971,49.2971,3.9511,11239500,0.0,1.0,LREN3
2011-03-02,49.2472,51.2516,49.2472,49.8922,3.9988,6785612,0.0,1.0,LREN3
2011-03-03,50.527,50.7055,49.6344,49.8527,3.9956,5365179,0.0,1.0,LREN3
2011-03-04,49.6147,50.5071,49.4559,50.1996,4.0234,4735023,0.0,1.0,LREN3
2011-03-09,50.1996,50.1996,50.1996,50.1996,4.0234,0,0.0,1.0,LREN3
2011-03-10,49.6046,50.9142,49.3365,50.7458,4.0672,8656894,0.0,1.0,LREN3
2011-03-11,51.0131,52.958,50.4084,51.8073,4.1523,10820380,0.0,1.0,LREN3
2011-03-14,51.5195,53.2654,50.5964,53.0765,4.2722,4446509,0.0302,1.0,LREN3
2011-03-15,51.7471,53.0371,51.341,52.4814,4.2243,7204732,0.0,1.0,LREN3
2011-03-16,52.5905,54.1878,52.5905,53.2552,4.2866,8512268,0.0,1.0,LREN3
2011-03-17,53.8701,54.0891,52.6301,53.1761,4.2803,6504477,0.0,1.0,LREN3
2011-03-18,53.1463,54.813,52.6798,53.6227,4.3162,9225067,0.0,1.0,LREN3
2011-03-21,54.0692,54.5648,53.7216,53.7216,4.3242,9430,0.0,1.0,LREN3
2011-03-22,53.5626,54.5553,53.2355,54.466,4.3841,5349683,0.0,1.0,LREN3
2011-03-23,54.029,54.4859,52.4317,52.4814,4.2243,11747166,0.0,1.0,LREN3
2011-03-24,53.2457,53.2457,52.0847,52.581,4.2324,9142,0.0,1.0,LREN3
2011-03-25,53.0569,53.4441,52.0649,52.9778,4.2643,4600727,0.0,1.0,LREN3
2011-03-28,53.2258,53.3445,52.0545,52.1843,4.2004,2378210,0.0,1.0,LREN3
2011-03-29,52.1344,53.5231,51.8365,52.3327,4.2124,7924172,0.0,1.0,LREN3
2011-03-30,52.7691,53.3547,52.521,52.7793,4.2483,7924172,0.0,1.0,LREN3
2011-03-31,52.9178,53.5035,52.4719,52.4719,4.2236,5506115,0.0,1.0,LREN3
2011-04-01,52.4719,52.4719,52.4719,52.4719,4.2236,0,0.0,1.0,LREN3
2011-04-04,54.6147,55.9835,54.6147,55.6367,4.4783,6781184,0.0,1.0,LREN3
2011-04-05,55.6367,55.6367,55.6367,55.6367,4.4783,0,0.0,1.0,LREN3
2011-04-06,55.2595,55.6563,54.3766,54.4162,4.3801,8636233,0.0,1.0,LREN3
2011-04-07,54.4258,54.9119,53.682,54.2676,4.3681,7432001,0.0,1.0,LREN3
2011-04-08,54.0788,54.466,53.4441,53.4537,4.3026,6640986,0.0,1.0,LREN3
2011-04-11,53.4639,54.7734,53.2852,54.0195,4.5105,6920645,0.2628,1.0,LREN3
2011-04-12,53.2258,53.5137,52.1843,53.4244,4.4608,6073550,0.0,1.0,LREN3
2011-04-13,53.8306,54.3965,52.6104,54.0195,4.5105,5119462,0.0,1.0,LREN3
2011-04-14,54.158,55.4382,53.6227,54.892,4.5834,7032804,0.0,1.0,LREN3
2011-04-15,54.8826,56.8467,54.8826,56.7479,4.7383,11385602,0.0,1.0,LREN3
2011-04-18,56.7479,56.7479,56.7479,56.7479,4.7383,0,0.0,1.0,LREN3
2011-04-19,57.4814,58.444,56.559,57.5414,4.8046,5118724,0.0,1.0,LREN3
2011-04-20,58.176,58.4243,57.1043,57.9778,4.841,5391005,0.0,1.0,LREN3
2011-04-25,58.0568,58.2353,57.5414,57.7991,4.8261,3948435,0.0,1.0,LREN3
2011-04-26,57.8489,58.2061,57.422,57.5414,4.8046,3484304,0.0,1.0,LREN3
2011-04-27,57.422,57.6899,56.5985,57.343,4.788,5372557,0.0,1.0,LREN3
2011-04-28,56.8964,57.343,55.3986,56.0135,4.677,8118974,0.0,1.0,LREN3
2011-04-29,56.2911,58.0172,56.0531,57.5912,4.8087,8894494,0.0,1.0,LREN3
2011-05-02,57.5509,58.3547,57.0948,57.6899,4.817,6153980,0.0,1.0,LREN3
2011-05-03,57.6402,57.9279,56.1029,56.4001,4.7093,5500212,0.0,1.0,LREN3
2011-05-04,57.3034,57.3034,55.2692,55.2692,4.6148,6184971,0.0,1.0,LREN3
2011-05-05,55.4579,56.9462,54.6937,55.3585,4.6223,7385514,0.0,1.0,LREN3
2011-05-06,56.5092,57.769,55.6659,57.1249,4.7698,7557442,0.0,1.0,LREN3
2011-05-09,57.8884,58.7318,57.4916,58.7318,4.904,13392,0.0,1.0,LREN3
2011-05-10,58.7318,58.7318,58.7318,58.7318,4.904,0,0.0,1.0,LREN3
2011-05-11,58.5435,58.5435,56.8269,57.2932,4.7838,4443557,0.0,1.0,LREN3
2011-05-12,57.2633,59.1285,56.5692,58.821,4.9114,4487093,0.0,1.0,LREN3
2011-05-13,58.8313,59.2281,57.2932,58.5333,4.8874,5179231,0.0,1.0,LREN3
2011-05-16,58.5333,58.5333,58.5333,58.5333,4.8874,0,0.0,1.0,LREN3
2011-05-17,57.7493,57.9382,55.7954,56.5985,4.7258,9542359,0.0,1.0,LREN3
2011-05-18,56.7479,56.7479,54.8723,54.9617,4.5892,9329847,0.0,1.0,LREN3
2011-05-19,55.2595,55.9045,54.3664,54.5949,4.5585,4735761,0.0,1.0,LREN3
2011-05-20,54.5751,55.4184,53.8211,54.7632,4.5726,8496773,0.0,1.0,LREN3
2011-05-23,54.4859,55.8744,53.8701,55.3585,4.6223,7203256,0.0,1.0,LREN3
2011-05-24,55.7157,56.7178,55.6761,55.8847,4.6662,7785449,0.0,1.0,LREN3
2011-05-25,55.5568,56.0627,54.4859,54.6147,4.5602,7567772,0.0,1.0,LREN3
2011-05-26,54.8627,57.0451,54.6644,57.0451,4.7631,10311238,0.0,1.0,LREN3
2011-05-27,56.936,59.2478,56.8467,58.7318,4.904,11392980,0.0,1.0,LREN3
2011-05-30,59.2281,59.2281,57.7493,58.682,4.8998,1939905,0.0,1.0,LREN3
2011-05-31,59.3174,59.4066,58.2353,59.3767,4.9578,6483816,0.0,1.0,LREN3
2011-06-01,58.7815,59.6248,57.1935,57.5414,4.8046,8906300,0.0,1.0,LREN3
2011-06-02,57.9778,58.5635,56.9462,58.5333,4.8874,6026326,0.0,1.0,LREN3
2011-06-03,58.1167,61.4996,57.7002,60.944,5.0887,12605329,0.0,1.0,LREN3
2011-06-06,60.9147,61.0134,60.2096,60.6166,5.0614,7838577,0.0,1.0,LREN3
2011-06-07,60.5868,61.1921,59.5355,60.0413,5.0133,6956802,0.0,1.0,LREN3
2011-06-08,60.0413,60.6269,59.6248,60.1203,5.0199,7299181,0.0,1.0,LREN3
2011-06-09,59.843,61.9762,59.6445,60.7156,5.0696,7074864,0.0,1.0,LREN3
2011-06-10,60.7156,61.0926,58.851,59.2281,4.9454,7930813,0.0,1.0,LREN3
2011-06-13,59.2281,59.5648,57.9081,58.5333,4.8874,2547925,0.0,1.0,LREN3
2011-06-14,58.9499,59.0787,58.1958,58.5333,4.8874,3348532,0.0,1.0,LREN3
2011-06-15,58.0369,58.6724,57.6006,58.0369,4.846,8310825,0.0,1.0,LREN3
2011-06-16,58.4243,58.9103,55.8847,56.7574,4.7391,5102491,0.0,1.0,LREN3
2011-06-17,57.5311,57.7991,55.9536,55.9536,4.672,6578265,0.0,1.0,LREN3
2011-06-20,55.5078,57.5216,55.0612,57.2932,4.7838,4187510,0.0,1.0,LREN3
2011-06-21,57.343,58.791,57.2435,58.6424,4.8965,3282123,0.0,1.0,LREN3
2011-06-22,58.3452,59.3071,57.2932,57.5414,4.8046,6098639,0.0,1.0,LREN3
2011-06-24,58.0369,58.335,57.0451,57.0451,4.7631,3153730,0.0,1.0,LREN3
2011-06-27,56.9558,58.5333,56.8665,58.1365,4.8736,3898258,0.0309,1.0,LREN3
2011-06-28,58.2954,60.5076,58.2954,60.5076,5.0723,8802258,0.0,1.0,LREN3
2011-06-29,60.4975,60.6166,59.5552,59.8826,5.0199,4184559,0.0,1.0,LREN3
2011-06-30,59.922,60.4381,58.742,59.0296,4.9484,8813326,0.0,1.0,LREN3
2011-07-01,59.1482,60.8847,58.5435,60.1701,5.0441,6182020,0.0,1.0,LREN3
2011-07-04,60.4082,60.7653,59.8327,60.7653,5.0939,2401085,0.0,1.0,LREN3
2011-07-05,60.3985,61.1921,59.6445,59.6746,5.0025,3456264,0.0,1.0,LREN3
2011-07-06,59.168,59.8128,58.6424,59.3467,4.975,3474711,0.0,1.0,LREN3
2011-07-07,60.1203,60.944,57.5414,57.5414,4.8237,5941469,0.0,1.0,LREN3
2011-07-08,56.9462,57.5414,56.1124,56.351,4.7239,4842754,0.0,1.0,LREN3
2011-07-11,55.7553,56.8372,55.3781,55.9637,4.6914,7358212,0.0,1.0,LREN3
2011-07-12,55.9536,57.5414,55.7851,57.234,4.7979,9648615,0.0,1.0,LREN3
2011-07-13,57.5414,58.4243,57.1043,58.2654,4.8844,4860464,0.0,1.0,LREN3
2011-07-14,58.2259,58.2259,56.9659,57.3922,4.8112,5292128,0.0,1.0,LREN3
2011-07-15,57.0554,58.0867,55.9835,56.0531,4.6989,5311313,0.0,1.0,LREN3
2011-07-18,56.1227,56.152,53.0765,53.1564,4.4561,12822268,0.0,1.0,LREN3
2011-07-19,53.8109,54.5452,52.3327,52.928,4.4369,12231958,0.0,1.0,LREN3
2011-07-20,53.2552,54.892,52.8285,54.8627,4.5991,6824720,0.0,1.0,LREN3
2011-07-21,54.5845,56.7772,54.0891,56.2318,4.7139,8958690,0.0,1.0,LREN3
2011-07-22,56.2516,57.3526,55.3386,56.7969,4.7613,5146026,0.0,1.0,LREN3
2011-07-25,56.2516,56.7969,55.5869,56.4893,4.7355,17731,0.0,1.0,LREN3
2011-07-26,55.6563,56.4697,54.406,55.2296,4.6299,4518822,0.0,1.0,LREN3
2011-07-27,54.3965,55.3488,53.5928,53.8701,4.5159,5307623,0.0,1.0,LREN3
2011-07-28,54.0692,54.6543,53.7808,54.5648,4.5742,6046249,0.0,1.0,LREN3
2011-07-29,54.0195,55.2595,53.603,54.3862,4.5592,5002,0.0,1.0,LREN3
2011-08-01,55.6761,56.0531,54.2274,54.8723,4.5999,6204894,0.0,1.0,LREN3
2011-08-02,54.8328,55.5172,52.7099,53.0963,4.4511,6216701,0.0,1.0,LREN3
2011-08-03,52.7793,53.196,49.8131,50.9931,4.2748,13768978,0.0,1.0,LREN3
2011-08-04,49.6147,51.341,47.6207,47.6207,3.992,16530152,0.0,1.0,LREN3
2011-08-05,47.6403,50.0906,46.6477,47.819,4.0087,14987968,0.0,1.0,LREN3
2011-08-08,44.9516,46.6579,43.513,44.6442,3.7425,17913691,0.0,1.0,LREN3
2011-08-09,45.4377,49.644,45.3681,49.644,4.1616,18976249,0.0,1.0,LREN3
2011-08-10,47.9376,52.3826,47.8482,51.8862,4.3496,20303708,0.0,1.0,LREN3
2011-08-11,51.7077,54.0986,51.4003,53.335,4.4711,9433889,0.0,1.0,LREN3
2011-08-12,53.7713,54.0487,51.0532,51.6089,4.3264,7398796,0.0,1.0,LREN3
2011-08-15,51.8365,55.051,51.8269,54.8226,4.5958,8457664,0.0,1.0,LREN3
2011-08-16,54.0692,54.9119,52.8886,54.783,4.5925,11213674,0.0,1.0,LREN3
2011-08-17,54.7734,55.914,53.6718,55.1404,4.6224,9226543,0.0,1.0,LREN3
2011-08-18,53.7713,54.406,52.095,54.1981,4.5434,6112658,0.0,1.0,LREN3
2011-08-19,53.5729,55.1601,53.3745,54.5648,4.5742,5754045,0.0,1.0,LREN3
2011-08-22,55.3585,55.7157,54.0195,54.5648,4.5742,5086995,0.0,1.0,LREN3
2011-08-23,54.5648,57.2932,53.98,57.2932,4.8029,6621801,0.0,1.0,LREN3
2011-08-24,56.9558,57.8788,55.2991,56.0531,4.6989,5320905,0.0,1.0,LREN3
2011-08-25,56.0428,57.3327,55.2296,56.351,4.7239,9460453,0.0,1.0,LREN3
2011-08-26,56.2617,56.6388,55.1797,55.5568,4.6573,6201943,0.0,1.0,LREN3
2011-08-29,56.1227,59.5054,56.0033,57.7895,4.8445,10054453,0.0,1.0,LREN3
2011-08-30,57.1447,58.7514,56.7273,57.4323,4.8145,6066909,0.0,1.0,LREN3
2011-08-31,58.0369,59.8232,58.0369,59.3767,4.9775,7668125,0.0,1.0,LREN3
2011-09-01,61.4101,65.4783,60.8348,62.2535,5.2187,25438666,0.0,1.0,LREN3
2011-09-02,61.5098,62.0055,58.8709,59.8729,5.0191,12683545,0.0,1.0,LREN3
2011-09-05,58.5333,58.8012,56.7479,56.7479,4.7572,5509067,0.0,1.0,LREN3
2011-09-06,56.5494,60.2793,56.3606,60.0216,5.0316,7995009,0.0,1.0,LREN3
