,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2011-06-08,10.6,10.66,10.49,10.51,1.7435,1490048,0.0,1.0,RADL3
2011-06-09,10.66,10.96,10.51,10.95,1.8165,678556,0.0,1.0,RADL3
2011-06-10,11.1,11.11,10.82,11.0,1.8248,629029,0.0,1.0,RADL3
2011-06-13,11.07,11.17,10.6,10.7,1.775,158896,0.0,1.0,RADL3
2011-06-14,10.75,10.95,10.75,10.89,1.8065,312000,0.0,1.0,RADL3
2011-06-15,10.95,10.96,10.68,10.85,1.7999,215470,0.0,1.0,RADL3
2011-06-16,10.89,10.89,10.5,10.5,1.7418,322808,0.0,1.0,RADL3
2011-06-17,10.6,10.63,10.29,10.5,1.7418,723973,0.0,1.0,RADL3
2011-06-20,10.66,10.7,10.3,10.66,1.7684,462049,0.0,1.0,RADL3
2011-06-21,10.73,10.79,10.45,10.45,1.7335,300302,0.0,1.0,RADL3
2011-06-22,10.69,10.69,10.45,10.45,1.7413,142657,0.0089,1.0,RADL3
2011-06-24,10.5,10.5,10.23,10.3,1.7163,239633,0.0,1.0,RADL3
2011-06-27,10.4,10.4,10.12,10.14,1.6896,759213,0.0,1.0,RADL3
2011-06-28,10.12,10.5,10.1,10.3,1.7163,1158390,0.0,1.0,RADL3
2011-06-29,10.3,10.75,10.27,10.65,1.7746,428790,0.0,1.0,RADL3
2011-06-30,10.58,10.97,10.57,10.65,1.7746,543978,0.0,1.0,RADL3
2011-07-01,10.85,10.94,10.51,10.51,1.7513,683058,0.0,1.0,RADL3
2011-07-04,10.6,10.95,10.38,10.95,1.8246,383127,0.0,1.0,RADL3
2011-07-05,10.85,10.95,10.72,10.9,1.8163,252260,0.0,1.0,RADL3
2011-07-06,10.98,11.16,10.82,11.0,1.8329,399776,0.0,1.0,RADL3
2011-07-07,10.92,11.01,10.66,10.72,1.7862,335911,0.0,1.0,RADL3
2011-07-08,10.7,10.8,10.53,10.53,1.7546,325548,0.0,1.0,RADL3
2011-07-11,10.54,10.57,10.3,10.46,1.7429,101827,0.0,1.0,RADL3
2011-07-12,10.37,10.58,10.3,10.45,1.7413,110998,0.0,1.0,RADL3
2011-07-13,10.44,10.74,10.38,10.65,1.7746,1207473,0.0,1.0,RADL3
2011-07-14,10.62,10.75,10.55,10.6,1.7663,1678029,0.0,1.0,RADL3
2011-07-15,10.49,10.9,10.49,10.9,1.8163,417676,0.0,1.0,RADL3
2011-07-18,10.84,10.84,10.4,10.4,1.733,440619,0.0,1.0,RADL3
2011-07-19,10.42,10.53,10.11,10.11,1.6846,328431,0.0,1.0,RADL3
2011-07-20,10.15,10.28,10.0,10.15,1.6913,627933,0.0,1.0,RADL3
2011-07-21,10.12,10.61,10.12,10.5,1.7496,361750,0.0,1.0,RADL3
2011-07-22,10.46,10.58,10.45,10.55,1.7579,198983,0.0,1.0,RADL3
2011-07-25,10.55,10.89,10.47,10.75,1.7913,1874292,0.0,1.0,RADL3
2011-07-26,10.75,12.18,10.75,11.85,1.9745,2824904,0.0,1.0,RADL3
2011-07-27,12.3,13.8,11.96,12.25,2.0412,7142174,0.0,1.0,RADL3
2011-07-28,12.35,12.7,11.65,12.69,2.1146,1292748,0.0,1.0,RADL3
2011-07-29,12.59,12.75,12.3,12.5,2.0828,547672,0.0,1.0,RADL3
2011-08-01,12.37,13.1,12.35,12.97,2.1612,1303676,0.0,1.0,RADL3
2011-08-02,12.68,12.94,12.29,12.3,2.0496,1221585,0.0,1.0,RADL3
2011-08-03,12.94,13.1,12.21,12.6,2.0996,2580551,0.0,1.0,RADL3
2011-08-04,12.6,12.64,12.24,12.45,2.0745,1584081,0.0,1.0,RADL3
2011-08-05,12.35,12.63,11.9,12.34,2.0562,1603295,0.0,1.0,RADL3
2011-08-08,11.98,12.21,10.43,11.0,1.8329,1666366,0.0,1.0,RADL3
2011-08-09,11.78,11.78,11.02,11.4,1.8996,1577195,0.0,1.0,RADL3
2011-08-10,11.65,11.65,10.72,11.1,1.8496,1564311,0.0,1.0,RADL3
2011-08-11,10.96,12.0,10.8,11.99,1.9979,1753908,0.0,1.0,RADL3
2011-08-12,11.99,11.99,11.2,11.2,1.8662,1216723,0.0,1.0,RADL3
2011-08-15,11.85,12.02,11.7,11.75,1.9579,637256,0.0,1.0,RADL3
2011-08-16,11.7,12.34,11.5,12.3,2.0496,962673,0.0,1.0,RADL3
2011-08-17,12.3,12.77,12.3,12.7,2.1162,1298750,0.0,1.0,RADL3
2011-08-18,12.41,12.95,12.2,12.4,2.0662,1325382,0.0,1.0,RADL3
2011-08-19,12.21,12.5,11.92,12.2,2.0329,699950,0.0,1.0,RADL3
2011-08-22,12.7,12.7,12.15,12.28,2.0462,494353,0.0,1.0,RADL3
2011-08-23,12.5,12.7,12.19,12.19,2.0312,133870,0.0,1.0,RADL3
2011-08-24,12.4,12.69,12.26,12.5,2.0828,115800,0.0,1.0,RADL3
2011-08-25,12.5,12.69,12.36,12.5,2.0828,90001,0.0,1.0,RADL3
2011-08-26,12.25,12.7,12.23,12.62,2.1029,213278,0.0,1.0,RADL3
2011-08-29,12.41,12.79,12.35,12.35,2.0579,328920,0.0,1.0,RADL3
2011-08-30,12.48,12.85,12.3,12.36,2.0595,130021,0.0,1.0,RADL3
2011-08-31,12.38,12.75,12.38,12.5,2.0828,142835,0.0,1.0,RADL3
2011-09-01,12.53,12.75,12.0,12.0,1.9996,906440,0.0,1.0,RADL3
2011-09-02,12.08,12.42,12.01,12.42,2.0696,699423,0.0,1.0,RADL3
2011-09-05,12.42,12.42,11.85,12.25,2.0412,112510,0.0,1.0,RADL3
2011-09-06,12.4,12.44,11.99,12.21,2.0346,347404,0.0,1.0,RADL3
2011-09-08,12.38,12.55,12.21,12.4,2.0662,484244,0.0,1.0,RADL3
2011-09-09,12.22,12.34,12.16,12.34,2.0562,108611,0.0,1.0,RADL3
2011-09-12,12.1,12.28,12.05,12.16,2.0263,699809,0.0,1.0,RADL3
2011-09-13,12.16,12.29,11.62,11.62,1.9362,225458,0.0,1.0,RADL3
2011-09-14,12.15,12.15,11.65,11.65,1.9413,473093,0.0,1.0,RADL3
2011-09-15,11.64,12.0,11.64,11.85,1.9745,141199,0.0,1.0,RADL3
2011-09-16,12.0,12.11,11.81,12.05,2.0079,145235,0.0,1.0,RADL3
2011-09-19,11.84,12.03,11.83,11.85,1.9745,137112,0.0,1.0,RADL3
2011-09-20,11.88,12.03,11.85,11.85,1.9745,182319,0.0,1.0,RADL3
2011-09-21,12.0,12.19,11.8,11.82,1.9696,136750,0.0,1.0,RADL3
2011-09-22,11.63,11.79,11.32,11.32,1.8862,219955,0.0,1.0,RADL3
2011-09-23,11.42,11.68,11.06,11.18,1.8629,223967,0.0,1.0,RADL3
2011-09-26,11.35,12.36,11.11,11.29,1.8813,384165,0.0,1.0,RADL3
2011-09-27,11.5,11.7,11.22,11.3,1.8829,185505,0.0,1.0,RADL3
2011-09-28,11.5,11.6,10.96,11.23,1.8712,655281,0.0,1.0,RADL3
2011-09-29,11.3,11.42,11.07,11.21,1.868,316103,0.0,1.0,RADL3
2011-09-30,11.01,11.36,11.0,11.25,1.8746,424900,0.0,1.0,RADL3
2011-10-03,11.14,11.43,10.79,10.8,1.7996,313117,0.0,1.0,RADL3
2011-10-04,10.55,11.0,10.4,10.4,1.733,666794,0.0,1.0,RADL3
2011-10-05,10.65,10.95,10.65,10.9,1.8163,388204,0.0,1.0,RADL3
2011-10-06,11.12,11.18,10.9,11.0,1.8329,678702,0.0,1.0,RADL3
2011-10-07,11.09,11.09,10.9,10.94,1.8229,864650,0.0,1.0,RADL3
2011-10-10,11.05,11.3,10.99,11.19,1.8646,712461,0.0,1.0,RADL3
2011-10-11,11.12,11.37,11.03,11.25,1.8746,839927,0.0,1.0,RADL3
2011-10-13,11.11,11.4,11.1,11.28,1.8796,342385,0.0,1.0,RADL3
2011-10-14,11.6,11.79,11.16,11.79,1.9646,581742,0.0,1.0,RADL3
2011-10-17,11.78,11.85,11.38,11.4,1.8996,123354,0.0,1.0,RADL3
