,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-10-18,0.36,0.37,0.35,0.36,1.4267,286015,0.0,1.0,KEPL3
2010-10-19,0.36,0.36,0.35,0.35,1.3871,120291,0.0,1.0,KEPL3
2010-10-20,0.35,0.36,0.35,0.35,1.3871,55614,0.0,1.0,KEPL3
2010-10-21,0.36,0.36,0.34,0.35,1.3871,349047,0.0,1.0,KEPL3
2010-10-22,0.35,0.36,0.34,0.34,1.3475,183945,0.0,1.0,KEPL3
2010-10-25,0.35,0.36,0.34,0.35,1.3871,211649,0.0,1.0,KEPL3
2010-10-26,0.35,0.4,0.34,0.38,1.506,4015764,0.0,1.0,KEPL3
2010-10-27,0.38,0.39,0.37,0.37,1.4663,602862,0.0,1.0,KEPL3
2010-10-28,0.38,0.39,0.36,0.37,1.4663,947622,0.0,1.0,KEPL3
2010-10-29,0.37,0.38,0.36,0.37,1.4663,431405,0.0,1.0,KEPL3
2010-11-01,0.38,0.39,0.37,0.39,1.5456,294147,0.0,1.0,KEPL3
2010-11-03,0.4,0.41,0.39,0.4,1.5852,2046179,0.0,1.0,KEPL3
2010-11-04,0.41,0.41,0.38,0.39,1.5456,662841,0.0,1.0,KEPL3
2010-11-05,0.39,0.4,0.38,0.4,1.5852,159024,0.0,1.0,KEPL3
2010-11-08,0.4,0.4,0.38,0.39,1.5456,528685,0.0,1.0,KEPL3
2010-11-09,0.39,0.4,0.38,0.38,1.506,157720,0.0,1.0,KEPL3
2010-11-10,0.38,0.39,0.37,0.38,1.506,590371,0.0,1.0,KEPL3
2010-11-11,0.39,0.39,0.37,0.38,1.506,685691,0.0,1.0,KEPL3
2010-11-12,0.37,0.38,0.36,0.36,1.4267,543031,0.0,1.0,KEPL3
2010-11-16,0.36,0.37,0.35,0.35,1.3871,370737,0.0,1.0,KEPL3
2010-11-17,0.36,0.36,0.35,0.35,1.3871,138749,0.0,1.0,KEPL3
2010-11-18,0.36,0.37,0.35,0.36,1.4267,424375,0.0,1.0,KEPL3
2010-11-19,0.36,0.37,0.35,0.36,1.4267,348804,0.0,1.0,KEPL3
2010-11-22,0.36,0.37,0.35,0.36,1.4267,133956,0.0,1.0,KEPL3
2010-11-23,0.35,0.36,0.35,0.35,1.3871,95160,0.0,1.0,KEPL3
2010-11-24,0.35,0.36,0.35,0.36,1.4267,150604,0.0,1.0,KEPL3
2010-11-25,0.36,0.36,0.35,0.36,1.4267,116741,0.0,1.0,KEPL3
2010-11-26,0.35,0.36,0.34,0.35,1.3871,474054,0.0,1.0,KEPL3
2010-11-29,0.35,0.36,0.34,0.35,1.3871,82375,0.0,1.0,KEPL3
2010-11-30,0.35,0.35,0.34,0.35,1.3871,112518,0.0,1.0,KEPL3
2010-12-01,0.35,0.36,0.34,0.35,1.3871,404193,0.0,1.0,KEPL3
2010-12-02,0.36,0.36,0.35,0.35,1.3871,62424,0.0,1.0,KEPL3
2010-12-03,0.36,0.36,0.34,0.35,1.3871,273949,0.0,1.0,KEPL3
2010-12-06,0.35,0.36,0.35,0.35,1.3871,113031,0.0,1.0,KEPL3
2010-12-07,0.35,0.36,0.35,0.35,1.3871,113382,0.0,1.0,KEPL3
2010-12-08,0.35,0.35,0.34,0.35,1.3871,138584,0.0,1.0,KEPL3
2010-12-09,0.35,0.36,0.34,0.35,1.3871,130305,0.0,1.0,KEPL3
2010-12-10,0.35,0.36,0.34,0.34,1.3475,93043,0.0,1.0,KEPL3
2010-12-13,0.35,0.36,0.34,0.35,1.3871,166368,0.0,1.0,KEPL3
2010-12-14,0.35,0.36,0.34,0.35,1.3871,62890,0.0,1.0,KEPL3
2010-12-15,0.35,0.36,0.34,0.34,1.3475,89726,0.0,1.0,KEPL3
2010-12-16,0.35,0.35,0.34,0.35,1.3871,24290,0.0,1.0,KEPL3
2010-12-17,0.34,0.36,0.34,0.35,1.3871,128716,0.0,1.0,KEPL3
2010-12-20,0.35,0.36,0.34,0.35,1.3871,167905,0.0,1.0,KEPL3
2010-12-21,0.35,0.37,0.34,0.35,1.3871,397398,0.0,1.0,KEPL3
2010-12-22,0.36,0.36,0.35,0.36,1.4267,53423,0.0,1.0,KEPL3
2010-12-23,0.36,0.36,0.34,0.35,1.3871,158628,0.0,1.0,KEPL3
2010-12-27,0.35,0.36,0.34,0.34,1.3475,212645,0.0,1.0,KEPL3
2010-12-28,0.35,0.36,0.34,0.35,1.3871,229286,0.0,1.0,KEPL3
2010-12-29,0.35,0.36,0.35,0.35,1.3871,78280,0.0,1.0,KEPL3
2010-12-30,0.36,0.36,0.35,0.35,1.3871,61417,0.0,1.0,KEPL3
2011-01-03,0.35,0.37,0.35,0.36,1.4267,522036,0.0,1.0,KEPL3
2011-01-04,0.36,0.36,0.35,0.36,1.4267,88939,0.0,1.0,KEPL3
2011-01-05,0.36,0.39,0.35,0.37,1.4663,1919901,0.0,1.0,KEPL3
2011-01-06,0.37,0.38,0.36,0.37,1.4663,170867,0.0,1.0,KEPL3
2011-01-07,0.37,0.38,0.36,0.37,1.4663,184878,0.0,1.0,KEPL3
2011-01-10,0.37,0.37,0.36,0.36,1.4267,78564,0.0,1.0,KEPL3
2011-01-11,0.37,0.37,0.36,0.36,1.4267,131696,0.0,1.0,KEPL3
2011-01-12,0.36,0.37,0.36,0.37,1.4663,76701,0.0,1.0,KEPL3
2011-01-13,0.36,0.37,0.36,0.36,1.4267,25653,0.0,1.0,KEPL3
2011-01-14,0.36,0.37,0.36,0.37,1.4663,90302,0.0,1.0,KEPL3
2011-01-17,0.37,0.37,0.35,0.36,1.4267,466716,0.0,1.0,KEPL3
2011-01-18,0.36,0.37,0.35,0.35,1.3871,85656,0.0,1.0,KEPL3
2011-01-19,0.36,0.36,0.35,0.36,1.4267,74846,0.0,1.0,KEPL3
2011-01-20,0.35,0.36,0.35,0.36,1.4267,87548,0.0,1.0,KEPL3
2011-01-21,0.35,0.36,0.35,0.36,1.4267,159968,0.0,1.0,KEPL3
2011-01-24,0.35,0.36,0.35,0.35,1.3871,100596,0.0,1.0,KEPL3
2011-01-26,0.36,0.36,0.35,0.35,1.3871,96722,0.0,1.0,KEPL3
2011-01-27,0.36,0.36,0.34,0.35,1.3871,415919,0.0,1.0,KEPL3
2011-01-28,0.35,0.36,0.34,0.34,1.3475,127606,0.0,1.0,KEPL3
2011-01-31,0.34,0.35,0.34,0.34,1.3475,155131,0.0,1.0,KEPL3
2011-02-01,0.35,0.35,0.34,0.34,1.3475,44666,0.0,1.0,KEPL3
2011-02-02,0.35,0.35,0.34,0.35,1.3871,498406,0.0,1.0,KEPL3
2011-02-03,0.35,0.35,0.34,0.34,1.3475,230725,0.0,1.0,KEPL3
2011-02-04,0.33,0.34,0.33,0.33,1.3078,206593,0.0,1.0,KEPL3
2011-02-07,0.34,0.34,0.33,0.34,1.3475,79223,0.0,1.0,KEPL3
2011-02-08,0.34,0.34,0.33,0.34,1.3475,55569,0.0,1.0,KEPL3
2011-02-09,0.33,0.34,0.32,0.33,1.3078,395375,0.0,1.0,KEPL3
2011-02-10,0.33,0.34,0.32,0.33,1.3078,334580,0.0,1.0,KEPL3
2011-02-11,0.33,0.34,0.32,0.34,1.3475,73167,0.0,1.0,KEPL3
2011-02-14,0.34,0.34,0.33,0.33,1.3078,15677,0.0,1.0,KEPL3
2011-02-15,0.33,0.34,0.33,0.33,1.3078,130962,0.0,1.0,KEPL3
2011-02-16,0.34,0.34,0.33,0.33,1.3078,72081,0.0,1.0,KEPL3
2011-02-17,0.33,0.34,0.33,0.34,1.3475,165141,0.0,1.0,KEPL3
2011-02-18,0.33,0.34,0.33,0.34,1.3475,50552,0.0,1.0,KEPL3
2011-02-21,0.33,0.34,0.33,0.33,1.3078,36037,0.0,1.0,KEPL3
2011-02-22,0.33,0.34,0.32,0.33,1.3078,187443,0.0,1.0,KEPL3
2011-02-23,0.33,0.34,0.32,0.33,1.3078,170990,0.0,1.0,KEPL3
2011-02-24,0.33,0.34,0.32,0.33,1.3078,71367,0.0,1.0,KEPL3
2011-02-25,0.33,0.34,0.32,0.33,1.3078,104919,0.0,1.0,KEPL3
2011-02-28,0.33,0.34,0.32,0.33,1.3078,85252,0.0,1.0,KEPL3
2011-03-01,0.33,0.34,0.32,0.34,1.3475,173762,0.0,1.0,KEPL3
2011-03-02,0.33,0.34,0.33,0.33,1.3078,196903,0.0,1.0,KEPL3
2011-03-03,0.33,0.34,0.32,0.34,1.3475,523329,0.0,1.0,KEPL3
2011-03-04,0.35,0.35,0.33,0.34,1.3475,256054,0.0,1.0,KEPL3
2011-03-09,0.33,0.34,0.33,0.34,1.3475,31914,0.0,1.0,KEPL3
2011-03-10,0.33,0.34,0.33,0.33,1.3078,75445,0.0,1.0,KEPL3
2011-03-11,0.33,0.34,0.33,0.34,1.3475,77258,0.0,1.0,KEPL3
2011-03-14,0.34,0.34,0.33,0.34,1.3475,54943,0.0,1.0,KEPL3
2011-03-15,0.33,0.33,0.32,0.33,1.3078,255770,0.0,1.0,KEPL3
2011-03-16,0.33,0.34,0.32,0.32,1.2682,181490,0.0,1.0,KEPL3
2011-03-17,0.33,0.33,0.32,0.32,1.2682,31769,0.0,1.0,KEPL3
2011-03-18,0.33,0.34,0.32,0.33,1.3078,330532,0.0,1.0,KEPL3
2011-03-21,0.33,0.34,0.32,0.33,1.3078,160896,0.0,1.0,KEPL3
2011-03-22,0.33,0.34,0.32,0.33,1.3078,84871,0.0,1.0,KEPL3
2011-03-23,0.34,0.35,0.33,0.34,1.3475,549232,0.0,1.0,KEPL3
2011-03-24,0.34,0.34,0.33,0.34,1.3475,90566,0.0,1.0,KEPL3
2011-03-25,0.34,0.34,0.33,0.33,1.3078,51087,0.0,1.0,KEPL3
2011-03-28,0.34,0.35,0.33,0.33,1.3078,587707,0.0,1.0,KEPL3
2011-03-29,0.34,0.34,0.32,0.32,1.2682,339056,0.0,1.0,KEPL3
2011-03-30,0.33,0.33,0.32,0.32,1.2682,133896,0.0,1.0,KEPL3
2011-03-31,0.31,0.32,0.31,0.31,1.2286,250451,0.0,1.0,KEPL3
2011-04-01,0.31,0.32,0.3,0.31,1.2286,302653,0.0,1.0,KEPL3
2011-04-04,0.31,0.32,0.31,0.31,1.2286,64540,0.0,1.0,KEPL3
2011-04-05,0.31,0.32,0.3,0.31,1.2286,173125,0.0,1.0,KEPL3
2011-04-06,0.31,0.32,0.3,0.31,1.2286,100127,0.0,1.0,KEPL3
2011-04-07,0.31,0.32,0.3,0.31,1.2286,132914,0.0,1.0,KEPL3
2011-04-08,0.31,0.32,0.3,0.3,1.1889,33450,0.0,1.0,KEPL3
2011-04-11,0.31,0.32,0.3,0.3,1.1889,72909,0.0,1.0,KEPL3
2011-04-12,0.3,0.31,0.3,0.3,1.1889,52502,0.0,1.0,KEPL3
2011-04-13,0.3,0.31,0.3,0.3,1.1889,74525,0.0,1.0,KEPL3
2011-04-14,0.3,0.31,0.29,0.3,1.1889,209076,0.0,1.0,KEPL3
2011-04-15,0.3,0.3,0.29,0.29,1.1493,81611,0.0,1.0,KEPL3
2011-04-18,0.29,0.29,0.28,0.28,1.1097,150887,0.0,1.0,KEPL3
2011-04-19,0.28,0.28,0.27,0.28,1.1097,146897,0.0,1.0,KEPL3
2011-04-20,0.28,0.29,0.28,0.28,1.1097,144011,0.0,1.0,KEPL3
2011-04-25,0.29,0.3,0.28,0.29,1.1493,104662,0.0,1.0,KEPL3
2011-04-26,0.29,0.29,0.28,0.28,1.1097,88846,0.0,1.0,KEPL3
2011-04-27,0.28,0.3,0.28,0.29,1.1493,95259,0.0,1.0,KEPL3
2011-04-28,0.28,0.29,0.28,0.28,1.1097,130244,0.0,1.0,KEPL3
2011-04-29,0.29,0.29,0.27,0.27,1.07,79005,0.0,1.0,KEPL3
2011-05-02,0.28,0.28,0.26,0.27,1.07,120241,0.0,1.0,KEPL3
2011-05-03,0.27,0.27,0.25,0.25,0.9908,101947,0.0,1.0,KEPL3
2011-05-04,0.25,0.26,0.25,0.25,0.9908,73698,0.0,1.0,KEPL3
2011-05-05,0.26,0.26,0.25,0.25,0.9908,34553,0.0,1.0,KEPL3
2011-05-06,0.25,0.26,0.25,0.26,1.0304,36327,0.0,1.0,KEPL3
2011-05-09,0.26,0.26,0.25,0.25,0.9908,26051,0.0,1.0,KEPL3
2011-05-10,0.26,0.26,0.25,0.26,1.0304,23421,0.0,1.0,KEPL3
2011-05-11,0.25,0.27,0.25,0.27,1.07,192636,0.0,1.0,KEPL3
2011-05-12,0.26,0.27,0.25,0.25,0.9908,92038,0.0,1.0,KEPL3
2011-05-13,0.26,0.26,0.24,0.25,0.9908,174808,0.0,1.0,KEPL3
2011-05-16,0.24,0.25,0.24,0.25,0.9908,67015,0.0,1.0,KEPL3
2011-05-17,0.25,0.25,0.23,0.24,0.9511,65447,0.0,1.0,KEPL3
2011-05-18,0.24,0.26,0.23,0.24,0.9511,139391,0.0,1.0,KEPL3
2011-05-19,0.24,0.25,0.24,0.25,0.9908,19961,0.0,1.0,KEPL3
2011-05-20,0.24,0.25,0.24,0.24,0.9511,24241,0.0,1.0,KEPL3
2011-05-23,0.24,0.25,0.23,0.23,0.9115,75640,0.0,1.0,KEPL3
2011-05-24,0.24,0.24,0.23,0.23,0.9115,17911,0.0,1.0,KEPL3
2011-05-25,0.24,0.24,0.23,0.24,0.9511,70938,0.0,1.0,KEPL3
2011-05-26,0.24,0.25,0.23,0.25,0.9908,70814,0.0,1.0,KEPL3
2011-05-27,0.24,0.25,0.24,0.25,0.9908,35015,0.0,1.0,KEPL3
2011-05-30,0.24,0.25,0.24,0.25,0.9908,23203,0.0,1.0,KEPL3
2011-05-31,0.25,0.25,0.24,0.24,0.9511,46721,0.0,1.0,KEPL3
2011-06-01,0.24,0.25,0.23,0.24,0.9511,82561,0.0,1.0,KEPL3
2011-06-02,0.24,0.25,0.23,0.24,0.9511,39588,0.0,1.0,KEPL3
2011-06-03,0.24,0.25,0.23,0.24,0.9511,36204,0.0,1.0,KEPL3
2011-06-06,0.24,0.25,0.23,0.23,0.9115,16061,0.0,1.0,KEPL3
2011-06-07,0.24,0.24,0.23,0.23,0.9115,19482,0.0,1.0,KEPL3
2011-06-08,0.23,0.24,0.23,0.23,0.9115,46997,0.0,1.0,KEPL3
2011-06-09,0.23,0.24,0.23,0.23,0.9115,24234,0.0,1.0,KEPL3
2011-06-10,0.24,0.24,0.23,0.23,0.9115,13817,0.0,1.0,KEPL3
2011-06-13,0.23,0.25,0.23,0.24,0.9511,105726,0.0,1.0,KEPL3
2011-06-14,0.24,0.25,0.23,0.24,0.9511,23868,0.0,1.0,KEPL3
2011-06-15,0.24,0.25,0.23,0.25,0.9908,105864,0.0,1.0,KEPL3
2011-06-16,0.25,0.25,0.24,0.25,0.9908,47605,0.0,1.0,KEPL3
2011-06-17,0.24,0.29,0.24,0.26,1.0304,813703,0.0,1.0,KEPL3
2011-06-20,0.27,0.27,0.25,0.26,1.0304,110030,0.0,1.0,KEPL3
2011-06-21,0.26,0.27,0.25,0.27,1.07,64422,0.0,1.0,KEPL3
2011-06-22,0.27,0.29,0.26,0.29,1.1493,291025,0.0,1.0,KEPL3
2011-06-24,0.29,0.3,0.27,0.28,1.1097,236574,0.0,1.0,KEPL3
2011-06-27,0.28,0.28,0.26,0.26,1.0304,190949,0.0,1.0,KEPL3
2011-06-28,0.27,0.28,0.26,0.28,1.1097,50677,0.0,1.0,KEPL3
2011-06-29,0.28,0.28,0.26,0.27,1.07,48982,0.0,1.0,KEPL3
2011-06-30,0.27,0.28,0.26,0.26,1.0304,49541,0.0,1.0,KEPL3
2011-07-01,0.27,0.3,0.26,0.28,1.1097,346073,0.0,1.0,KEPL3
2011-07-04,0.29,0.3,0.28,0.29,1.1493,146734,0.0,1.0,KEPL3
2011-07-05,0.29,0.33,0.29,0.31,1.2286,694295,0.0,1.0,KEPL3
2011-07-06,0.32,0.32,0.3,0.31,1.2286,125677,0.0,1.0,KEPL3
2011-07-07,0.31,0.32,0.29,0.3,1.1889,83408,0.0,1.0,KEPL3
2011-07-08,0.3,0.32,0.29,0.29,1.1493,299967,0.0,1.0,KEPL3
2011-07-11,0.29,0.31,0.29,0.29,1.1493,125739,0.0,1.0,KEPL3
2011-07-12,0.3,0.3,0.28,0.29,1.1493,160180,0.0,1.0,KEPL3
2011-07-13,0.29,0.3,0.28,0.29,1.1493,94571,0.0,1.0,KEPL3
2011-07-14,0.29,0.3,0.28,0.28,1.1097,53873,0.0,1.0,KEPL3
2011-07-15,0.28,0.29,0.28,0.29,1.1493,23878,0.0,1.0,KEPL3
2011-07-18,0.28,0.29,0.28,0.29,1.1493,54095,0.0,1.0,KEPL3
2011-07-19,0.29,0.3,0.28,0.29,1.1493,143029,0.0,1.0,KEPL3
2011-07-20,0.29,0.3,0.28,0.28,1.1097,96125,0.0,1.0,KEPL3
2011-07-21,0.28,0.29,0.27,0.29,1.1493,152002,0.0,1.0,KEPL3
2011-07-22,0.29,0.29,0.28,0.29,1.1493,57834,0.0,1.0,KEPL3
2011-07-25,0.28,0.29,0.28,0.29,1.1493,23070,0.0,1.0,KEPL3
2011-07-26,0.29,0.29,0.27,0.28,1.1097,76533,0.0,1.0,KEPL3
2011-07-27,0.28,0.28,0.27,0.27,1.07,84442,0.0,1.0,KEPL3
2011-07-28,0.28,0.29,0.27,0.28,1.1097,66046,0.0,1.0,KEPL3
2011-07-29,0.27,0.28,0.27,0.27,1.07,57464,0.0,1.0,KEPL3
2011-08-01,0.27,0.29,0.27,0.28,1.1097,73316,0.0,1.0,KEPL3
2011-08-02,0.28,0.28,0.27,0.28,1.1097,50672,0.0,1.0,KEPL3
2011-08-03,0.27,0.28,0.26,0.27,1.07,129628,0.0,1.0,KEPL3
2011-08-04,0.26,0.27,0.25,0.25,0.9908,306561,0.0,1.0,KEPL3
2011-08-05,0.25,0.26,0.24,0.26,1.0304,126961,0.0,1.0,KEPL3
2011-08-08,0.25,0.25,0.23,0.23,0.9115,191543,0.0,1.0,KEPL3
2011-08-09,0.24,0.25,0.23,0.24,0.9511,94179,0.0,1.0,KEPL3
2011-08-10,0.24,0.26,0.24,0.26,1.0304,89538,0.0,1.0,KEPL3
2011-08-11,0.26,0.27,0.25,0.27,1.07,68789,0.0,1.0,KEPL3
2011-08-12,0.26,0.27,0.25,0.27,1.07,42988,0.0,1.0,KEPL3
2011-08-15,0.27,0.27,0.26,0.27,1.07,30825,0.0,1.0,KEPL3
2011-08-16,0.26,0.27,0.25,0.27,1.07,51955,0.0,1.0,KEPL3
2011-08-17,0.27,0.27,0.25,0.26,1.0304,40912,0.0,1.0,KEPL3
2011-08-18,0.25,0.26,0.24,0.25,0.9908,132971,0.0,1.0,KEPL3
2011-08-19,0.25,0.26,0.25,0.25,0.9908,73198,0.0,1.0,KEPL3
2011-08-22,0.25,0.27,0.25,0.26,1.0304,96079,0.0,1.0,KEPL3
2011-08-23,0.26,0.27,0.25,0.26,1.0304,38016,0.0,1.0,KEPL3
2011-08-24,0.26,0.27,0.25,0.26,1.0304,112450,0.0,1.0,KEPL3
2011-08-25,0.26,0.27,0.25,0.26,1.0304,41048,0.0,1.0,KEPL3
2011-08-26,0.26,0.27,0.25,0.27,1.07,15041,0.0,1.0,KEPL3
2011-08-29,0.26,0.27,0.26,0.27,1.07,14378,0.0,1.0,KEPL3
2011-08-30,0.27,0.27,0.26,0.27,1.07,49102,0.0,1.0,KEPL3
2011-08-31,0.26,0.27,0.26,0.26,1.0304,36200,0.0,1.0,KEPL3
2011-09-01,0.26,0.27,0.26,0.26,1.0304,25378,0.0,1.0,KEPL3
2011-09-02,0.26,0.26,0.25,0.26,1.0304,38940,0.0,1.0,KEPL3
2011-09-05,0.25,0.26,0.25,0.26,1.0304,8100,0.0,1.0,KEPL3
2011-09-06,0.25,0.27,0.25,0.26,1.0304,116535,0.0,1.0,KEPL3
2011-09-08,0.27,0.27,0.26,0.26,1.0304,60434,0.0,1.0,KEPL3
2011-09-09,0.26,0.27,0.26,0.26,1.0304,35831,0.0,1.0,KEPL3
2011-09-12,0.26,0.27,0.26,0.27,1.07,96572,0.0,1.0,KEPL3
2011-09-13,0.27,0.27,0.26,0.26,1.0304,49835,0.0,1.0,KEPL3
2011-09-14,0.27,0.27,0.26,0.26,1.0304,29689,0.0,1.0,KEPL3
2011-09-15,0.26,0.27,0.26,0.27,1.07,13781,0.0,1.0,KEPL3
2011-09-16,0.26,0.27,0.26,0.26,1.0304,20183,0.0,1.0,KEPL3
2011-09-19,0.26,0.27,0.26,0.27,1.07,39104,0.0,1.0,KEPL3
2011-09-20,0.26,0.27,0.26,0.27,1.07,20432,0.0,1.0,KEPL3
2011-09-21,0.27,0.27,0.26,0.26,1.0304,34334,0.0,1.0,KEPL3
2011-09-22,0.26,0.27,0.25,0.26,1.0304,92093,0.0,1.0,KEPL3
2011-09-23,0.26,0.26,0.25,0.25,0.9908,6236,0.0,1.0,KEPL3
2011-09-26,0.26,0.26,0.25,0.26,1.0304,38019,0.0,1.0,KEPL3
2011-09-27,0.26,0.27,0.25,0.25,0.9908,35771,0.0,1.0,KEPL3
2011-09-28,0.25,0.26,0.25,0.26,1.0304,89605,0.0,1.0,KEPL3
2011-09-29,0.26,0.26,0.24,0.25,0.9908,44894,0.0,1.0,KEPL3
2011-09-30,0.25,0.26,0.24,0.25,0.9908,79002,0.0,1.0,KEPL3
2011-10-03,0.25,0.25,0.24,0.24,0.9511,45545,0.0,1.0,KEPL3
2011-10-04,0.24,0.25,0.24,0.25,0.9908,51842,0.0,1.0,KEPL3
2011-10-05,0.25,0.25,0.24,0.25,0.9908,8403,0.0,1.0,KEPL3
