,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2010-08-27,19.41,19.6,19.25,19.58,4.1653,44174,0.0,1.0,YDUQ3
2010-08-30,19.23,19.3,19.2,19.24,4.0929,12400,0.0,1.0,YDUQ3
2010-08-31,19.0,19.0,18.76,18.78,3.9951,107038,0.0,1.0,YDUQ3
2010-09-01,19.04,19.04,18.75,18.8,3.9994,6000,0.0,1.0,YDUQ3
2010-09-02,18.88,18.88,18.31,18.6,3.9568,11330,0.0,1.0,YDUQ3
2010-09-03,18.74,18.77,17.7,17.93,3.8143,34475,0.0,1.0,YDUQ3
2010-09-06,18.0,18.47,17.99,18.1,3.8504,31900,0.0,1.0,YDUQ3
2010-09-08,18.05,18.05,17.69,17.73,3.7717,53710,0.0,1.0,YDUQ3
2010-09-09,17.8,17.9,17.39,17.45,3.7122,254613,0.0,1.0,YDUQ3
2010-09-10,17.45,18.21,17.38,18.21,3.8739,1302300,0.0,1.0,YDUQ3
2010-09-13,18.25,18.4,18.15,18.4,3.9143,65319,0.0,1.0,YDUQ3
2010-09-14,18.6,19.4,18.6,19.05,4.0525,340805,0.0,1.0,YDUQ3
2010-09-15,19.0,19.77,19.0,19.05,4.0525,266400,0.0,1.0,YDUQ3
2010-09-16,19.05,19.89,19.05,19.69,4.1887,238800,0.0,1.0,YDUQ3
2010-09-17,19.68,20.25,19.35,19.8,4.2121,361243,0.0,1.0,YDUQ3
2010-09-20,19.8,20.0,19.56,19.56,4.161,47626,0.0,1.0,YDUQ3
2010-09-21,19.32,19.5,19.1,19.35,4.1164,101652,0.0,1.0,YDUQ3
2010-09-22,19.12,19.3,18.91,18.99,4.0398,20100,0.0,1.0,YDUQ3
2010-09-23,18.98,19.0,18.67,18.98,4.0377,18000,0.0,1.0,YDUQ3
2010-09-24,18.7,19.04,18.6,18.6,3.9568,75996,0.0,1.0,YDUQ3
2010-09-27,18.41,19.0,17.97,18.4,3.9143,315174,0.0,1.0,YDUQ3
2010-09-28,18.5,18.65,18.24,18.45,3.9249,161754,0.0,1.0,YDUQ3
2010-09-29,18.5,19.0,18.5,18.85,4.01,413750,0.0,1.0,YDUQ3
2010-09-30,19.0,19.41,18.71,19.41,4.1291,938688,0.0,1.0,YDUQ3
2010-10-01,21.0,22.07,20.52,21.77,4.6312,6592359,0.0,1.0,YDUQ3
2010-10-04,21.3,21.59,20.94,21.49,4.5716,2440894,0.0,1.0,YDUQ3
2010-10-05,21.5,22.84,21.48,22.4,4.7652,961169,0.0,1.0,YDUQ3
2010-10-06,22.2,22.83,22.09,22.6,4.8077,470369,0.0,1.0,YDUQ3
2010-10-07,22.5,23.4,22.45,23.4,4.9779,834261,0.0,1.0,YDUQ3
2010-10-08,23.47,23.49,23.15,23.49,4.9971,815608,0.0,1.0,YDUQ3
2010-10-11,23.03,23.5,23.0,23.48,4.995,350495,0.0,1.0,YDUQ3
2010-10-13,23.48,23.7,23.1,23.7,5.0418,293739,0.0,1.0,YDUQ3
2010-10-14,23.7,23.7,23.3,23.7,5.0418,588657,0.0,1.0,YDUQ3
2010-10-15,23.4,23.6,23.3,23.6,5.0205,124560,0.0,1.0,YDUQ3
2010-10-18,23.4,23.75,23.39,23.75,5.0524,317189,0.0,1.0,YDUQ3
2010-10-19,23.3,24.0,23.2,23.63,5.0269,637900,0.0,1.0,YDUQ3
2010-10-20,24.05,24.44,23.8,24.33,5.1758,253923,0.0,1.0,YDUQ3
2010-10-21,24.75,25.4,24.5,25.35,5.3928,1575292,0.0,1.0,YDUQ3
2010-10-22,25.38,25.7,24.99,25.7,5.4672,278500,0.0,1.0,YDUQ3
2010-10-25,26.2,26.6,25.3,25.69,5.4651,211128,0.0,1.0,YDUQ3
2010-10-26,25.75,26.6,25.2,26.44,5.6246,459485,0.0,1.0,YDUQ3
2010-10-27,26.5,26.5,25.7,25.7,5.4672,136802,0.0,1.0,YDUQ3
2010-10-28,25.7,26.3,25.6,25.9,5.5097,226207,0.0,1.0,YDUQ3
2010-10-29,25.75,25.75,25.01,25.41,5.4055,403334,0.0,1.0,YDUQ3
2010-11-01,25.48,25.84,25.0,25.59,5.4438,171415,0.0,1.0,YDUQ3
2010-11-03,25.8,26.2,25.19,26.2,5.5736,68049,0.0,1.0,YDUQ3
2010-11-04,25.75,26.15,25.64,25.85,5.4991,167004,0.0,1.0,YDUQ3
2010-11-05,25.99,26.24,25.41,25.94,5.5183,153200,0.0,1.0,YDUQ3
2010-11-08,25.99,25.99,25.72,25.85,5.4991,149350,0.0,1.0,YDUQ3
2010-11-09,25.95,25.95,25.42,25.7,5.4672,171946,0.0,1.0,YDUQ3
2010-11-10,25.68,25.9,25.0,25.7,5.4672,104731,0.0,1.0,YDUQ3
2010-11-11,25.99,26.52,25.21,26.1,5.5523,411268,0.0,1.0,YDUQ3
2010-11-12,26.15,26.5,25.95,26.0,5.5311,651262,0.0,1.0,YDUQ3
2010-11-16,26.99,27.0,26.6,26.6,5.6587,182591,0.0,1.0,YDUQ3
2010-11-17,26.4,26.6,26.4,26.5,5.6374,167305,0.0,1.0,YDUQ3
2010-11-18,26.99,26.99,26.63,26.65,5.6693,259922,0.0,1.0,YDUQ3
2010-11-19,26.8,26.94,25.91,26.94,5.731,39433,0.0,1.0,YDUQ3
2010-11-22,26.94,26.94,26.83,26.9,5.7225,61798,0.0,1.0,YDUQ3
2010-11-23,26.8,26.81,26.4,26.59,5.6565,428600,0.0,1.0,YDUQ3
2010-11-24,26.49,27.25,26.45,26.75,5.6906,275403,0.0,1.0,YDUQ3
2010-11-25,26.75,26.95,26.73,26.95,5.7331,21668,0.0,1.0,YDUQ3
2010-11-26,26.85,27.29,26.85,27.1,5.765,92830,0.0,1.0,YDUQ3
2010-11-29,27.0,27.0,26.0,26.3,5.5949,261947,0.0,1.0,YDUQ3
2010-11-30,26.9,27.15,26.7,27.15,5.7757,434123,0.0,1.0,YDUQ3
2010-12-01,27.35,27.35,27.0,27.1,5.765,226374,0.0,1.0,YDUQ3
2010-12-02,27.12,27.3,26.31,26.9,5.7225,139225,0.0,1.0,YDUQ3
2010-12-03,26.81,27.0,25.55,25.55,5.4353,195950,0.0,1.0,YDUQ3
2010-12-06,25.75,26.3,25.15,26.0,5.5311,229278,0.0,1.0,YDUQ3
2010-12-07,26.5,26.89,25.71,25.95,5.5204,179196,0.0,1.0,YDUQ3
2010-12-08,26.09,26.27,24.7,25.15,5.3502,180801,0.0,1.0,YDUQ3
2010-12-09,25.47,25.47,24.35,24.65,5.2439,245195,0.0,1.0,YDUQ3
2010-12-10,25.1,25.9,24.87,25.15,5.3502,198424,0.0,1.0,YDUQ3
2010-12-13,25.6,25.6,25.0,25.49,5.4226,291113,0.0,1.0,YDUQ3
2010-12-14,25.3,25.45,24.5,25.45,5.414,268256,0.0,1.0,YDUQ3
2010-12-15,25.64,25.7,25.16,25.49,5.4226,266096,0.0,1.0,YDUQ3
2010-12-16,25.5,25.65,24.58,25.32,5.3864,251126,0.0,1.0,YDUQ3
2010-12-17,25.5,26.34,25.35,26.34,5.6034,308465,0.0,1.0,YDUQ3
2010-12-20,26.33,27.05,25.6,26.75,5.6906,51848,0.0,1.0,YDUQ3
2010-12-21,26.59,26.8,25.86,26.0,5.5311,55963,0.0,1.0,YDUQ3
2010-12-22,26.0,26.6,24.9,26.0,5.5311,245958,0.0,1.0,YDUQ3
2010-12-23,26.39,27.0,26.15,26.62,5.6629,88426,0.0,1.0,YDUQ3
2010-12-27,26.65,26.7,26.31,26.7,5.68,72912,0.0,1.0,YDUQ3
2010-12-28,26.8,26.86,26.4,26.6,5.6587,32014,0.0,1.0,YDUQ3
2010-12-29,26.64,26.64,26.1,26.6,5.6587,39853,0.0,1.0,YDUQ3
2010-12-30,26.5,27.0,26.41,27.0,5.7438,254782,0.0,1.0,YDUQ3
2011-01-03,26.65,27.0,26.0,26.7,5.68,275275,0.0,1.0,YDUQ3
2011-01-04,26.7,26.76,26.35,26.65,5.6693,221452,0.0,1.0,YDUQ3
2011-01-05,26.64,26.99,26.21,26.75,5.6906,101840,0.0,1.0,YDUQ3
2011-01-06,26.64,26.65,26.3,26.59,5.6565,62120,0.0,1.0,YDUQ3
2011-01-07,26.55,26.55,25.75,26.5,5.6374,81053,0.0,1.0,YDUQ3
2011-01-10,26.81,26.81,25.8,26.0,5.5311,188729,0.0,1.0,YDUQ3
2011-01-11,26.27,26.64,25.82,26.0,5.5311,217787,0.0,1.0,YDUQ3
2011-01-12,26.0,26.5,26.0,26.1,5.5523,205064,0.0,1.0,YDUQ3
2011-01-13,26.29,26.6,25.75,26.59,5.6565,142500,0.0,1.0,YDUQ3
2011-01-14,26.57,26.74,26.06,26.1,5.5523,153416,0.0,1.0,YDUQ3
2011-01-17,26.12,26.2,25.0,26.2,5.5736,273197,0.0,1.0,YDUQ3
2011-01-18,26.18,26.3,25.61,26.0,5.5311,2454931,0.0,1.0,YDUQ3
2011-01-19,25.8,26.38,25.8,26.0,5.5311,132395,0.0,1.0,YDUQ3
2011-01-20,26.0,26.0,25.75,25.8,5.4885,98471,0.0,1.0,YDUQ3
2011-01-21,25.9,25.9,25.45,25.6,5.4459,275001,0.0,1.0,YDUQ3
2011-01-24,25.61,25.97,25.5,25.97,5.5247,518126,0.0,1.0,YDUQ3
2011-01-26,25.63,25.95,25.03,25.7,5.4672,747385,0.0,1.0,YDUQ3
2011-01-27,25.45,25.65,25.0,25.4,5.4034,355998,0.0,1.0,YDUQ3
2011-01-28,25.4,25.4,24.11,24.77,5.2694,172150,0.0,1.0,YDUQ3
2011-01-31,25.04,25.04,23.4,24.0,5.1056,319268,0.0,1.0,YDUQ3
2011-02-01,24.43,24.43,23.72,24.2,5.1481,85225,0.0,1.0,YDUQ3
2011-02-02,24.2,24.25,23.54,24.23,5.1545,386066,0.0,1.0,YDUQ3
2011-02-03,23.83,23.85,23.41,23.79,5.0609,156500,0.0,1.0,YDUQ3
2011-02-04,23.79,23.81,23.0,23.0,4.8929,301284,0.0,1.0,YDUQ3
2011-02-07,23.5,23.5,22.4,22.6,4.8077,782390,0.0,1.0,YDUQ3
2011-02-08,22.2,22.5,21.51,22.3,4.7439,357396,0.0,1.0,YDUQ3
2011-02-09,21.91,22.55,21.9,22.4,4.7652,307697,0.0,1.0,YDUQ3
2011-02-10,22.21,22.64,21.7,21.8,4.6376,603976,0.0,1.0,YDUQ3
2011-02-11,21.71,22.2,21.15,22.19,4.7205,547866,0.0,1.0,YDUQ3
2011-02-14,22.4,23.55,22.4,23.4,4.9779,405150,0.0,1.0,YDUQ3
2011-02-15,23.98,24.0,23.3,24.0,5.1056,66700,0.0,1.0,YDUQ3
2011-02-16,24.0,24.29,23.99,24.0,5.1056,315603,0.0,1.0,YDUQ3
2011-02-17,23.73,24.3,23.51,24.3,5.1694,129714,0.0,1.0,YDUQ3
2011-02-18,23.7,24.3,23.52,24.3,5.1694,209450,0.0,1.0,YDUQ3
2011-02-21,23.86,24.5,23.86,24.34,5.1779,28600,0.0,1.0,YDUQ3
2011-02-22,24.44,24.8,24.14,24.3,5.1694,59533,0.0,1.0,YDUQ3
2011-02-23,24.05,24.38,23.74,23.99,5.1035,66166,0.0,1.0,YDUQ3
2011-02-24,23.99,23.99,23.67,23.9,5.0843,9500,0.0,1.0,YDUQ3
2011-02-25,24.0,24.29,23.45,23.9,5.0843,111901,0.0,1.0,YDUQ3
2011-02-28,23.9,24.5,23.9,24.3,5.1694,264994,0.0,1.0,YDUQ3
2011-03-01,24.49,24.99,24.49,24.99,5.3162,106400,0.0,1.0,YDUQ3
2011-03-02,25.0,26.49,25.0,26.48,5.6332,191337,0.0,1.0,YDUQ3
2011-03-03,26.04,27.0,26.0,27.0,5.7438,136828,0.0,1.0,YDUQ3
2011-03-04,26.9,26.95,25.95,26.95,5.7331,51318,0.0,1.0,YDUQ3
2011-03-09,27.07,27.7,26.81,27.7,5.8927,80591,0.0,1.0,YDUQ3
2011-03-10,27.5,27.53,26.8,27.3,5.8076,122904,0.0,1.0,YDUQ3
2011-03-11,27.3,27.3,26.88,27.3,5.8076,136216,0.0,1.0,YDUQ3
2011-03-14,27.5,27.75,26.68,27.15,5.7757,207534,0.0,1.0,YDUQ3
2011-03-15,27.0,27.02,26.16,26.65,5.6693,292508,0.0,1.0,YDUQ3
2011-03-16,26.9,26.9,26.08,26.54,5.6459,156647,0.0,1.0,YDUQ3
2011-03-17,27.0,27.0,26.09,26.09,5.5502,59652,0.0,1.0,YDUQ3
2011-03-18,26.09,26.5,25.3,25.95,5.5204,161497,0.0,1.0,YDUQ3
2011-03-21,25.95,26.2,25.7,25.85,5.4991,117091,0.0,1.0,YDUQ3
2011-03-22,25.61,25.7,25.0,25.0,5.3183,174877,0.0,1.0,YDUQ3
2011-03-23,25.0,25.3,24.5,24.87,5.2907,59266,0.0,1.0,YDUQ3
2011-03-24,25.0,25.2,24.4,25.0,5.3183,31645,0.0,1.0,YDUQ3
2011-03-25,25.0,25.37,24.43,24.5,5.212,144544,0.0,1.0,YDUQ3
2011-03-28,24.8,24.94,23.7,24.0,5.1056,263632,0.0,1.0,YDUQ3
2011-03-29,23.99,24.29,23.9,24.2,5.1481,66034,0.0,1.0,YDUQ3
2011-03-30,24.29,24.86,24.0,24.55,5.2226,190818,0.0,1.0,YDUQ3
2011-03-31,24.98,26.79,24.98,26.5,5.6374,243151,0.0,1.0,YDUQ3
2011-04-01,26.95,27.57,25.61,25.69,5.4651,284389,0.0,1.0,YDUQ3
2011-04-04,26.1,26.1,24.28,25.0,5.3183,145502,0.0,1.0,YDUQ3
2011-04-05,25.25,25.25,24.1,24.32,5.1737,212048,0.0,1.0,YDUQ3
2011-04-06,24.55,24.79,24.09,24.65,5.2439,46311,0.0,1.0,YDUQ3
2011-04-07,24.89,25.3,23.91,24.5,5.212,145800,0.0,1.0,YDUQ3
2011-04-08,24.65,24.83,24.29,24.5,5.212,97024,0.0,1.0,YDUQ3
2011-04-11,24.55,24.68,24.28,24.4,5.1906,186049,0.0,1.0,YDUQ3
2011-04-12,24.23,24.4,24.0,24.2,5.1481,102973,0.0,1.0,YDUQ3
2011-04-13,24.38,24.38,23.22,23.5,4.9992,177287,0.0,1.0,YDUQ3
2011-04-14,23.33,23.6,22.5,22.87,4.8652,2039801,0.0,1.0,YDUQ3
2011-04-15,22.86,23.8,22.86,23.4,4.9779,3142527,0.0,1.0,YDUQ3
2011-04-18,23.49,23.49,22.9,23.0,4.8929,379294,0.0,1.0,YDUQ3
2011-04-19,23.14,23.4,22.9,23.4,5.3008,386610,0.467,1.0,YDUQ3
2011-04-20,23.38,23.38,22.52,23.0,5.2102,177816,0.0,1.0,YDUQ3
2011-04-25,22.9,23.3,22.75,23.3,5.2782,57368,0.0,1.0,YDUQ3
2011-04-26,23.14,23.14,22.84,22.84,5.174,14700,0.0,1.0,YDUQ3
2011-04-27,22.85,23.0,22.25,22.65,5.1309,172783,0.0,1.0,YDUQ3
2011-04-28,22.92,23.22,22.49,22.5,5.097,417959,0.0,1.0,YDUQ3
2011-04-29,22.8,23.34,22.33,23.0,5.2102,447844,0.0,1.0,YDUQ3
2011-05-02,23.81,24.0,23.25,23.48,5.319,152051,0.0,1.0,YDUQ3
2011-05-03,23.5,23.5,22.84,23.5,5.3235,18800,0.0,1.0,YDUQ3
2011-05-04,23.5,23.5,22.8,23.4,5.3008,64231,0.0,1.0,YDUQ3
2011-05-05,23.18,23.75,23.07,23.6,5.3462,180882,0.0,1.0,YDUQ3
2011-05-06,23.88,24.0,23.25,23.98,5.4322,187879,0.0,1.0,YDUQ3
2011-05-09,23.98,23.98,23.15,23.2,5.2555,169100,0.0,1.0,YDUQ3
2011-05-10,23.8,23.8,22.79,23.1,5.2329,190200,0.0,1.0,YDUQ3
2011-05-11,23.1,23.2,22.3,22.7,5.1423,223700,0.0,1.0,YDUQ3
2011-05-12,22.24,23.06,22.2,22.8,5.1649,111090,0.0,1.0,YDUQ3
2011-05-13,23.45,23.5,22.31,22.45,5.0856,237897,0.0,1.0,YDUQ3
2011-05-16,22.69,22.69,21.38,21.61,4.8953,427030,0.0,1.0,YDUQ3
2011-05-17,21.23,21.89,21.08,21.66,4.9067,434118,0.0,1.0,YDUQ3
2011-05-18,21.66,22.17,21.65,21.9,4.961,305335,0.0,1.0,YDUQ3
2011-05-19,22.19,22.23,21.69,22.23,5.0358,775720,0.0,1.0,YDUQ3
2011-05-20,22.2,22.2,21.61,21.99,4.9814,615364,0.0,1.0,YDUQ3
2011-05-23,21.9,21.98,21.41,21.41,4.8501,63941,0.0,1.0,YDUQ3
2011-05-24,21.4,21.4,20.69,20.99,4.7549,330242,0.0,1.0,YDUQ3
2011-05-25,21.0,22.0,20.85,22.0,4.9837,390743,0.0,1.0,YDUQ3
2011-05-26,22.19,22.77,21.9,22.69,5.14,219570,0.0,1.0,YDUQ3
2011-05-27,22.31,22.51,22.07,22.2,5.029,123090,0.0,1.0,YDUQ3
2011-05-30,22.15,22.7,22.05,22.55,5.1083,33723,0.0,1.0,YDUQ3
2011-05-31,22.7,23.68,22.41,23.2,5.2555,549283,0.0,1.0,YDUQ3
2011-06-01,23.3,23.71,22.71,22.85,5.1763,203049,0.0,1.0,YDUQ3
2011-06-02,22.95,23.04,22.12,22.95,5.1989,227711,0.0,1.0,YDUQ3
2011-06-03,23.11,23.94,22.61,23.6,5.3462,208618,0.0,1.0,YDUQ3
2011-06-06,23.0,23.75,22.9,23.75,5.3801,77046,0.0,1.0,YDUQ3
2011-06-07,23.85,23.89,23.35,23.4,5.3008,210645,0.0,1.0,YDUQ3
2011-06-08,23.2,23.25,22.7,23.1,5.2329,135702,0.0,1.0,YDUQ3
2011-06-09,22.81,22.99,22.55,22.7,5.1423,178221,0.0,1.0,YDUQ3
2011-06-10,23.07,23.5,22.46,23.0,5.2102,27820,0.0,1.0,YDUQ3
2011-06-13,23.0,23.38,22.1,22.1,5.0064,208081,0.0,1.0,YDUQ3
2011-06-14,22.49,22.49,21.49,21.5,4.8704,329655,0.0,1.0,YDUQ3
2011-06-15,21.13,22.0,20.96,22.0,4.9837,326500,0.0,1.0,YDUQ3
2011-06-16,22.0,22.13,20.81,21.0,4.7572,266037,0.0,1.0,YDUQ3
2011-06-17,21.49,21.49,19.88,20.1,4.5533,682305,0.0,1.0,YDUQ3
2011-06-20,20.0,20.88,20.0,20.69,4.687,180951,0.0,1.0,YDUQ3
2011-06-21,20.89,21.07,20.53,20.74,4.6982,153621,0.0,1.0,YDUQ3
2011-06-22,20.72,20.72,20.26,20.3,4.5986,88767,0.0,1.0,YDUQ3
2011-06-24,20.21,20.55,19.52,19.52,4.4219,227100,0.0,1.0,YDUQ3
2011-06-27,19.97,20.15,19.31,20.15,4.5646,467083,0.0,1.0,YDUQ3
2011-06-28,20.01,20.29,19.9,20.05,4.5419,429550,0.0,1.0,YDUQ3
2011-06-29,20.29,20.3,19.69,19.75,4.474,263878,0.0,1.0,YDUQ3
2011-06-30,19.95,20.17,19.77,20.0,4.5307,563100,0.0,1.0,YDUQ3
2011-07-01,20.1,20.4,19.72,20.4,4.6212,256729,0.0,1.0,YDUQ3
2011-07-04,20.4,20.98,20.09,20.3,4.5986,90102,0.0,1.0,YDUQ3
2011-07-05,20.61,20.97,20.42,20.63,4.6734,162905,0.0,1.0,YDUQ3
2011-07-06,20.5,20.51,20.0,20.4,4.6212,34300,0.0,1.0,YDUQ3
2011-07-07,20.4,20.94,20.04,20.6,4.6666,188400,0.0,1.0,YDUQ3
2011-07-08,20.54,20.79,20.09,20.5,4.6439,108560,0.0,1.0,YDUQ3
2011-07-11,20.46,20.46,19.7,19.8,4.4853,82830,0.0,1.0,YDUQ3
2011-07-12,19.8,20.0,19.56,20.0,4.5307,301975,0.0,1.0,YDUQ3
2011-07-13,20.07,20.45,19.79,20.1,4.5533,81816,0.0,1.0,YDUQ3
2011-07-14,20.15,20.9,19.57,20.39,4.619,155300,0.0,1.0,YDUQ3
2011-07-15,20.49,20.49,20.01,20.3,4.5986,52115,0.0,1.0,YDUQ3
2011-07-18,20.3,20.3,19.79,20.0,4.5307,121650,0.0,1.0,YDUQ3
2011-07-19,20.09,20.09,19.68,19.8,4.4853,105950,0.0,1.0,YDUQ3
2011-07-20,19.9,20.0,19.35,19.35,4.3834,274677,0.0,1.0,YDUQ3
2011-07-21,19.68,19.92,19.08,19.3,4.372,199672,0.0,1.0,YDUQ3
2011-07-22,19.3,19.5,18.73,19.3,4.372,537500,0.0,1.0,YDUQ3
2011-07-25,19.3,19.73,19.28,19.42,4.3992,158014,0.0,1.0,YDUQ3
2011-07-26,19.55,19.55,18.81,19.22,4.354,346200,0.0,1.0,YDUQ3
2011-07-27,19.17,19.17,18.69,18.9,4.2814,115140,0.0,1.0,YDUQ3
2011-07-28,19.0,19.0,18.6,18.7,4.2361,68934,0.0,1.0,YDUQ3
2011-07-29,18.61,19.4,18.55,19.21,4.3516,193674,0.0,1.0,YDUQ3
2011-08-01,19.5,19.5,19.02,19.15,4.3381,286857,0.0,1.0,YDUQ3
2011-08-02,19.15,19.15,18.1,18.25,4.1342,202701,0.0,1.0,YDUQ3
2011-08-03,18.55,18.55,16.81,17.9,4.0549,411370,0.0,1.0,YDUQ3
2011-08-04,17.59,17.59,16.92,17.05,3.8623,1073724,0.0,1.0,YDUQ3
2011-08-05,17.3,17.42,15.8,16.5,3.7378,174601,0.0,1.0,YDUQ3
2011-08-08,16.22,16.22,15.25,15.25,3.4546,201844,0.0,1.0,YDUQ3
2011-08-09,15.8,18.07,14.55,15.95,3.6132,263266,0.0,1.0,YDUQ3
2011-08-10,15.65,16.05,15.55,16.05,3.6358,82046,0.0,1.0,YDUQ3
2011-08-11,15.91,17.66,15.82,17.2,3.8963,127957,0.0,1.0,YDUQ3
2011-08-12,17.5,17.9,17.0,17.81,4.0345,192708,0.0,1.0,YDUQ3
2011-08-15,18.07,18.19,17.72,17.92,4.0594,173603,0.0,1.0,YDUQ3
2011-08-16,17.99,17.99,17.54,17.85,4.0436,274500,0.0,1.0,YDUQ3
2011-08-17,17.81,18.52,17.81,18.05,4.0889,182000,0.0,1.0,YDUQ3
2011-08-18,17.74,18.09,17.32,18.0,4.0776,87300,0.0,1.0,YDUQ3
2011-08-19,17.9,18.0,17.75,17.85,4.0436,41370,0.0,1.0,YDUQ3
2011-08-22,18.0,18.63,17.91,18.3,4.1455,437024,0.0,1.0,YDUQ3
2011-08-23,18.41,18.57,17.83,18.11,4.1025,60801,0.0,1.0,YDUQ3
2011-08-24,18.1,18.14,16.85,17.8,4.0322,181360,0.0,1.0,YDUQ3
2011-08-25,17.84,18.15,17.7,17.91,4.0572,165541,0.0,1.0,YDUQ3
2011-08-26,17.99,17.99,17.47,17.7,4.0096,181050,0.0,1.0,YDUQ3
2011-08-29,17.9,18.47,17.41,17.85,4.0436,219960,0.0,1.0,YDUQ3
2011-08-30,17.9,18.3,17.9,18.1,4.1002,400400,0.0,1.0,YDUQ3
2011-08-31,18.49,18.49,17.94,18.19,4.1206,66731,0.0,1.0,YDUQ3
2011-09-01,18.1,18.7,17.96,18.35,4.1569,662231,0.0,1.0,YDUQ3
2011-09-02,18.34,18.35,18.12,18.19,4.1206,90247,0.0,1.0,YDUQ3
2011-09-05,17.9,17.9,17.37,17.44,3.9507,51120,0.0,1.0,YDUQ3
2011-09-06,17.17,17.52,16.3,17.3,3.919,105320,0.0,1.0,YDUQ3
2011-09-08,17.65,17.65,16.95,17.05,3.8623,361701,0.0,1.0,YDUQ3
2011-09-09,16.95,17.51,16.95,17.22,3.9009,96223,0.0,1.0,YDUQ3
2011-09-12,17.0,17.86,16.49,16.7,3.7831,184538,0.0,1.0,YDUQ3
2011-09-13,16.73,17.0,16.58,16.7,3.7831,136052,0.0,1.0,YDUQ3
2011-09-14,16.7,16.71,16.09,16.67,3.7763,133085,0.0,1.0,YDUQ3
2011-09-15,16.51,17.1,16.5,17.08,3.8691,211320,0.0,1.0,YDUQ3
2011-09-16,17.0,17.32,17.0,17.2,3.8963,150665,0.0,1.0,YDUQ3
2011-09-19,16.95,17.21,15.13,16.75,3.7944,698479,0.0,1.0,YDUQ3
2011-09-20,16.53,16.9,16.53,16.63,3.7672,187488,0.0,1.0,YDUQ3
2011-09-21,16.7,16.89,16.15,16.79,3.8035,241711,0.0,1.0,YDUQ3
2011-09-22,16.76,16.76,15.24,15.6,3.5339,458355,0.0,1.0,YDUQ3
2011-09-23,15.6,15.87,15.02,15.48,3.5067,200627,0.0,1.0,YDUQ3
2011-09-26,15.7,15.7,15.25,15.34,3.475,197000,0.0,1.0,YDUQ3
2011-09-27,15.5,16.57,15.5,16.18,3.6653,516731,0.0,1.0,YDUQ3
2011-09-28,16.2,16.2,15.75,15.9,3.6019,521154,0.0,1.0,YDUQ3
