,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-03-19,19.0,19.33,18.71,19.05,17.6165,903700,0.0,1.0,INTB3
2021-03-22,19.05,19.6,18.9,19.09,17.6535,1105200,0.0,1.0,INTB3
2021-03-23,19.74,21.58,19.54,21.09,19.503,5820500,0.0,1.0,INTB3
2021-03-24,21.09,21.79,20.4,21.07,19.4845,2566500,0.0,1.0,INTB3
2021-03-25,21.08,21.33,20.07,20.4,18.8649,3640800,0.0,1.0,INTB3
2021-03-26,20.45,20.51,19.32,19.7,18.2176,1078600,0.0,1.0,INTB3
2021-03-29,19.73,20.43,19.35,20.09,18.5782,741900,0.0,1.0,INTB3
2021-03-30,20.25,20.43,19.69,20.3,18.7724,1236600,0.0,1.0,INTB3
2021-03-31,20.21,20.45,19.81,20.39,18.8557,1295900,0.0,1.0,INTB3
2021-04-01,21.0,21.56,20.63,21.13,19.54,3703000,0.0,1.0,INTB3
2021-04-05,21.13,21.13,20.5,21.01,19.429,1393700,0.0,1.0,INTB3
2021-04-06,20.99,21.0,20.6,20.67,19.1146,621500,0.0,1.0,INTB3
2021-04-07,20.68,20.84,20.06,20.2,18.68,1251200,0.0,1.0,INTB3
2021-04-08,20.41,20.6,20.18,20.49,18.9481,579700,0.0,1.0,INTB3
2021-04-09,20.48,21.57,20.06,21.49,19.8729,1826900,0.0,1.0,INTB3
2021-04-12,21.7,22.29,20.93,22.29,20.6127,1702300,0.0,1.0,INTB3
2021-04-13,22.18,22.56,21.85,21.94,20.289,870800,0.0,1.0,INTB3
2021-04-14,22.04,22.2,21.32,21.72,20.0856,1446300,0.0,1.0,INTB3
2021-04-15,21.75,23.34,21.75,23.26,21.5097,2430200,0.0,1.0,INTB3
2021-04-16,23.26,23.37,22.56,22.75,21.0381,1012500,0.0,1.0,INTB3
2021-04-19,22.76,22.86,22.08,22.5,20.8069,1129100,0.0,1.0,INTB3
2021-04-20,22.4,23.15,21.75,22.1,20.437,963300,0.0,1.0,INTB3
2021-04-22,22.26,22.38,21.65,22.0,20.3445,644000,0.0,1.0,INTB3
2021-04-23,22.1,22.38,21.82,22.2,20.5295,1143200,0.0,1.0,INTB3
2021-04-26,22.79,22.85,21.66,21.82,20.1781,794900,0.0,1.0,INTB3
2021-04-27,21.9,22.4,21.12,21.82,20.1781,1149600,0.0,1.0,INTB3
2021-04-28,21.85,22.27,21.6,22.13,20.4647,644600,0.0,1.0,INTB3
2021-04-29,22.38,22.66,22.1,22.35,20.6682,1691000,0.0,1.0,INTB3
2021-04-30,22.28,22.72,22.02,22.55,20.8531,543100,0.0,1.0,INTB3
2021-05-03,22.56,23.72,22.48,23.12,21.3802,1456100,0.0,1.0,INTB3
2021-05-04,23.38,24.06,23.17,23.49,21.7224,1046400,0.0,1.0,INTB3
2021-05-05,23.72,24.37,23.43,24.23,22.4067,1406400,0.0,1.0,INTB3
2021-05-06,24.32,24.92,23.81,24.59,22.7396,1186200,0.0,1.0,INTB3
2021-05-07,24.64,25.0,24.1,24.82,22.9523,705800,0.0,1.0,INTB3
2021-05-10,25.02,25.13,23.6,24.85,22.98,1553500,0.0,1.0,INTB3
2021-05-11,24.85,25.26,23.59,25.0,23.1188,1684300,0.0,1.0,INTB3
2021-05-12,24.85,25.24,24.11,24.6,22.7489,2194400,0.0,1.0,INTB3
2021-05-13,24.75,24.95,24.21,24.7,22.8413,916000,0.0,1.0,INTB3
2021-05-14,24.96,25.62,24.86,25.4,23.4887,1704600,0.0,1.0,INTB3
2021-05-17,25.4,25.92,25.01,25.01,23.128,754400,0.0,1.0,INTB3
2021-05-18,25.06,25.96,25.06,25.51,23.5904,1333500,0.0,1.0,INTB3
2021-05-19,25.31,25.95,25.25,25.9,23.951,1977800,0.0,1.0,INTB3
2021-05-20,25.84,27.34,25.84,27.0,24.9683,5038100,0.0,1.0,INTB3
2021-05-21,27.0,27.8,26.6,27.39,25.3289,2412900,0.0,1.0,INTB3
2021-05-24,27.4,27.7,27.1,27.3,25.2457,2508800,0.0,1.0,INTB3
2021-05-25,27.35,28.08,27.32,27.88,25.782,1211700,0.0,1.0,INTB3
2021-05-26,27.86,27.89,26.51,27.02,24.9868,3944300,0.0,1.0,INTB3
2021-05-27,27.06,27.37,26.69,26.69,24.6816,2441600,0.0,1.0,INTB3
2021-05-28,27.37,28.0,26.99,27.37,25.3104,2408100,0.0,1.0,INTB3
2021-05-31,27.73,29.1,27.71,28.4,26.2629,3734500,0.0,1.0,INTB3
2021-06-01,28.63,28.87,27.18,28.04,25.93,5357000,0.0,1.0,INTB3
2021-06-02,28.32,29.67,28.32,29.1,26.9102,2406200,0.0,1.0,INTB3
2021-06-04,29.32,29.98,29.0,29.87,27.6223,1775600,0.0,1.0,INTB3
2021-06-07,29.87,30.42,29.8,30.23,27.9552,1864700,0.0,1.0,INTB3
2021-06-08,30.32,30.34,29.32,30.01,27.7518,2168800,0.0,1.0,INTB3
2021-06-09,30.13,30.37,29.41,29.41,27.1969,1011600,0.0,1.0,INTB3
2021-06-10,29.68,29.93,29.4,29.5,27.2801,796600,0.0,1.0,INTB3
2021-06-11,29.85,30.41,29.53,29.7,27.4651,1334300,0.0,1.0,INTB3
2021-06-14,29.75,30.1,28.72,29.2,27.0027,2211100,0.0,1.0,INTB3
2021-06-15,29.28,29.65,28.4,28.55,26.4016,1887700,0.0,1.0,INTB3
2021-06-16,28.6,29.0,27.79,28.26,26.1334,2142500,0.0,1.0,INTB3
2021-06-17,28.35,28.5,27.81,28.0,25.893,944400,0.0,1.0,INTB3
2021-06-18,28.04,28.31,27.3,27.57,25.4954,2681400,0.0,1.0,INTB3
2021-06-21,27.7,28.39,27.5,28.39,26.2537,1166900,0.0,1.0,INTB3
2021-06-22,28.5,29.82,28.28,29.82,27.5761,2087600,0.0,1.0,INTB3
2021-06-23,29.92,30.18,29.19,29.82,27.5761,1147000,0.0,1.0,INTB3
2021-06-24,29.9,30.02,29.07,29.54,27.3171,735800,0.0,1.0,INTB3
2021-06-25,29.62,29.7,28.31,28.91,26.7345,1293600,0.0,1.0,INTB3
2021-06-28,29.0,29.19,28.55,29.14,26.9472,858000,0.0,1.0,INTB3
2021-06-29,29.25,29.62,27.73,28.69,26.5311,1639700,0.0,1.0,INTB3
2021-06-30,28.63,28.79,27.79,28.7,26.5403,2165200,0.0,1.0,INTB3
2021-07-01,28.45,28.47,27.62,28.3,26.1704,1869600,0.0,1.0,INTB3
2021-07-02,28.2,28.52,27.94,28.04,25.93,952600,0.0,1.0,INTB3
2021-07-05,28.04,28.08,26.9,27.38,25.3197,1818300,0.0,1.0,INTB3
2021-07-06,27.38,27.58,27.14,27.41,25.3474,1169700,0.0,1.0,INTB3
2021-07-07,27.5,27.8,26.67,27.6,25.5231,1080900,0.0,1.0,INTB3
2021-07-08,27.32,27.32,26.65,27.0,24.9683,1227000,0.0,1.0,INTB3
2021-07-12,27.69,27.9,26.75,27.74,25.6526,1370600,0.0,1.0,INTB3
2021-07-13,27.68,27.81,27.12,27.7,25.6156,604400,0.0,1.0,INTB3
2021-07-14,27.61,28.31,27.56,28.17,26.0502,1434700,0.0,1.0,INTB3
2021-07-15,28.17,28.62,27.43,27.97,25.8653,1319900,0.0,1.0,INTB3
2021-07-16,27.95,28.31,27.68,28.24,26.1149,751900,0.0,1.0,INTB3
2021-07-19,28.0,28.43,27.7,28.07,25.9577,1294100,0.0,1.0,INTB3
2021-07-20,28.08,28.42,27.63,28.0,25.893,742700,0.0,1.0,INTB3
2021-07-21,28.1,28.18,27.21,28.0,25.893,2241300,0.0,1.0,INTB3
2021-07-22,27.9,28.07,27.6,27.94,25.8375,1049000,0.0,1.0,INTB3
2021-07-23,28.04,28.04,27.32,27.88,25.782,750100,0.0,1.0,INTB3
2021-07-26,27.67,27.82,27.03,27.1,25.0607,1438100,0.0,1.0,INTB3
2021-07-27,27.12,27.22,26.12,26.81,24.7926,1392300,0.0,1.0,INTB3
2021-07-28,27.0,27.6,26.23,27.57,25.4954,1616200,0.0,1.0,INTB3
2021-07-29,27.65,28.13,27.31,28.1,25.9855,2910300,0.0,1.0,INTB3
2021-07-30,28.03,29.61,28.01,28.9,26.7253,4449000,0.0,1.0,INTB3
2021-08-02,29.41,30.72,29.4,29.75,27.5113,2746900,0.0,1.0,INTB3
2021-08-03,30.2,30.32,29.1,29.99,27.8875,1040500,0.1646,1.0,INTB3
2021-08-04,29.75,29.89,29.14,29.5,27.4319,942700,0.0,1.0,INTB3
2021-08-05,29.99,30.0,29.21,30.0,27.8968,1092100,0.0,1.0,INTB3
2021-08-06,30.23,30.5,29.6,30.5,28.3618,1304400,0.0,1.0,INTB3
2021-08-09,30.5,31.12,29.8,30.05,27.9433,1299500,0.0,1.0,INTB3
2021-08-10,30.07,30.36,29.38,29.86,27.7666,803300,0.0,1.0,INTB3
2021-08-11,29.81,30.15,29.26,29.88,27.7852,984200,0.0,1.0,INTB3
2021-08-12,29.87,30.26,28.16,28.58,26.5764,2313800,0.0,1.0,INTB3
2021-08-13,28.55,28.6,27.02,28.41,26.4183,1977600,0.0,1.0,INTB3
2021-08-16,28.11,28.11,25.2,26.46,24.605,4378300,0.0,1.0,INTB3
2021-08-17,25.71,25.93,24.21,25.57,23.7774,3392300,0.0,1.0,INTB3
2021-08-18,25.47,26.46,24.75,26.12,24.2888,3951000,0.0,1.0,INTB3
2021-08-19,25.68,27.24,25.15,27.2,25.2931,2293900,0.0,1.0,INTB3
2021-08-20,26.99,28.8,26.34,28.55,26.5485,2419200,0.0,1.0,INTB3
2021-08-23,28.55,28.55,27.27,27.7,25.7581,1015000,0.0,1.0,INTB3
2021-08-24,28.4,28.78,27.77,28.0,26.037,1213100,0.0,1.0,INTB3
2021-08-25,28.49,29.93,28.0,29.76,27.6736,2895500,0.0,1.0,INTB3
2021-08-26,29.65,30.92,29.4,29.85,27.7573,2934300,0.0,1.0,INTB3
2021-08-27,29.87,30.45,29.81,30.0,27.8968,2592900,0.0,1.0,INTB3
2021-08-30,30.14,30.76,29.37,29.37,27.311,1520500,0.0,1.0,INTB3
2021-08-31,29.32,29.55,28.75,28.9,26.8739,1659000,0.0,1.0,INTB3
2021-09-01,29.11,29.54,28.33,28.94,26.9111,2017800,0.0,1.0,INTB3
2021-09-02,28.93,28.93,28.12,28.28,26.2974,1198800,0.0,1.0,INTB3
2021-09-03,28.59,28.59,27.55,28.54,26.5392,2842200,0.0,1.0,INTB3
2021-09-06,28.33,28.53,28.0,28.3,26.316,1037400,0.0,1.0,INTB3
2021-09-08,27.79,28.18,27.25,27.5,25.5721,1753500,0.0,1.0,INTB3
2021-09-09,27.42,28.5,26.64,28.0,26.037,1977200,0.0,1.0,INTB3
2021-09-10,28.5,28.82,27.64,28.8,26.7809,4031200,0.0,1.0,INTB3
2021-09-13,29.21,30.2,28.85,30.0,27.8968,3007200,0.0,1.0,INTB3
2021-09-14,30.0,31.22,29.72,30.41,28.2781,2129300,0.0,1.0,INTB3
2021-09-15,30.45,30.83,29.72,30.09,27.9805,2352200,0.0,1.0,INTB3
2021-09-16,29.93,30.59,29.51,30.4,28.2688,1400700,0.0,1.0,INTB3
2021-09-17,30.41,31.2,29.77,30.85,28.6872,2913900,0.0,1.0,INTB3
2021-09-20,30.77,30.98,29.57,30.0,27.8968,2718000,0.0,1.0,INTB3
2021-09-21,30.25,31.58,29.41,30.81,28.65,3814800,0.0,1.0,INTB3
2021-09-22,31.3,32.35,30.81,31.7,29.4776,3782500,0.0,1.0,INTB3
2021-09-23,31.98,32.97,31.88,32.37,30.1007,2192000,0.0,1.0,INTB3
2021-09-24,31.99,33.3,31.77,33.12,30.7981,1332700,0.0,1.0,INTB3
2021-09-27,33.32,33.9,32.22,32.41,30.1379,1755300,0.0,1.0,INTB3
2021-09-28,32.07,32.46,31.13,31.33,29.1336,1333900,0.0,1.0,INTB3
2021-09-29,31.66,32.01,30.73,31.37,29.1708,1371400,0.0,1.0,INTB3
2021-09-30,31.63,31.63,30.65,31.17,28.9848,1939900,0.0,1.0,INTB3
2021-10-01,31.12,31.42,30.17,31.28,29.0871,1357400,0.0,1.0,INTB3
2021-10-04,31.46,32.3,29.0,29.05,27.0134,2507900,0.0,1.0,INTB3
2021-10-05,29.35,29.56,27.63,27.95,25.9905,3799300,0.0,1.0,INTB3
2021-10-06,27.5,28.15,26.51,27.8,25.8511,3423400,0.0,1.0,INTB3
2021-10-07,28.0,28.49,27.0,27.8,25.8511,2536700,0.0,1.0,INTB3
2021-10-08,28.0,28.77,27.57,28.22,26.2416,1442800,0.0,1.0,INTB3
2021-10-11,28.2,28.22,27.37,27.74,25.7953,1410600,0.0,1.0,INTB3
2021-10-13,27.86,29.47,27.64,29.47,27.404,1779500,0.0,1.0,INTB3
2021-10-14,29.23,29.92,29.13,29.72,27.6364,1737700,0.0,1.0,INTB3
2021-10-15,29.85,30.33,29.59,29.65,27.5714,694900,0.0,1.0,INTB3
2021-10-18,29.27,30.09,28.84,29.81,27.7201,824600,0.0,1.0,INTB3
2021-10-19,29.5,29.7,28.43,28.63,26.6229,1168900,0.0,1.0,INTB3
2021-10-20,28.76,28.98,28.04,28.73,26.7159,1324400,0.0,1.0,INTB3
2021-10-21,28.25,29.42,27.74,28.67,26.6601,3030200,0.0,1.0,INTB3
2021-10-22,28.43,28.65,26.37,27.43,25.507,2112100,0.0,1.0,INTB3
2021-10-25,27.67,28.69,27.49,28.56,26.5578,1331100,0.0,1.0,INTB3
2021-10-26,28.5,28.58,27.51,27.78,25.8325,862600,0.0,1.0,INTB3
2021-10-27,27.99,28.38,27.62,27.88,25.9254,2198300,0.0,1.0,INTB3
2021-10-28,27.33,27.33,26.05,27.16,25.2559,6094400,0.0,1.0,INTB3
2021-10-29,26.85,27.26,26.32,26.32,24.4748,2548400,0.0,1.0,INTB3
2021-11-01,26.6,26.79,25.72,26.69,24.8189,1709700,0.0,1.0,INTB3
2021-11-03,26.42,27.7,26.21,27.54,25.6093,1437000,0.0,1.0,INTB3
2021-11-04,27.35,28.02,26.75,27.0,25.1071,1067900,0.0,1.0,INTB3
2021-11-05,27.04,27.71,26.85,27.48,25.5535,1241900,0.0,1.0,INTB3
2021-11-08,27.31,27.79,26.8,26.92,25.0327,866200,0.0,1.0,INTB3
2021-11-09,27.12,28.22,26.97,27.54,25.6093,1258800,0.0,1.0,INTB3
2021-11-10,27.5,28.62,27.45,28.27,26.2881,2168600,0.0,1.0,INTB3
2021-11-11,28.36,30.29,28.08,29.73,27.6457,3325100,0.0,1.0,INTB3
2021-11-12,29.66,30.22,29.19,30.06,27.9526,1502000,0.0,1.0,INTB3
2021-11-16,29.93,30.2,28.94,29.15,27.1064,955300,0.0,1.0,INTB3
2021-11-17,29.34,29.5,28.0,28.56,26.5578,980900,0.0,1.0,INTB3
2021-11-18,28.89,29.17,28.14,28.56,26.5578,959900,0.0,1.0,INTB3
2021-11-19,29.37,29.84,28.75,29.05,27.0134,1236800,0.0,1.0,INTB3
2021-11-22,29.07,29.35,27.71,27.87,25.9161,1271000,0.0,1.0,INTB3
2021-11-23,28.0,28.07,26.36,27.19,25.2838,1656100,0.0,1.0,INTB3
2021-11-24,26.9,27.06,26.33,27.03,25.135,1390300,0.0,1.0,INTB3
2021-11-25,26.85,28.25,26.77,28.15,26.1765,1288400,0.0,1.0,INTB3
2021-11-26,27.28,27.34,26.6,27.16,25.2559,913400,0.0,1.0,INTB3
2021-11-29,27.37,27.65,26.88,27.15,25.2466,1384000,0.0,1.0,INTB3
2021-11-30,27.0,27.11,26.06,26.54,24.6794,1532100,0.0,1.0,INTB3
2021-12-01,27.65,27.65,24.75,24.75,23.0149,2177700,0.0,1.0,INTB3
2021-12-02,24.7,25.76,24.6,25.76,23.9541,1439900,0.0,1.0,INTB3
2021-12-03,25.85,26.65,25.46,25.89,24.075,1070700,0.0,1.0,INTB3
2021-12-06,25.92,26.73,25.75,26.55,24.6887,899900,0.0,1.0,INTB3
2021-12-07,26.67,27.27,26.2,26.46,24.605,1070900,0.0,1.0,INTB3
2021-12-08,26.46,27.47,26.18,27.24,25.3303,739200,0.0,1.0,INTB3
2021-12-09,27.15,28.18,26.9,27.25,25.3396,945000,0.0,1.0,INTB3
2021-12-10,27.52,28.71,27.5,28.03,26.0649,906900,0.0,1.0,INTB3
2021-12-13,28.26,28.8,27.65,27.88,25.9254,1032600,0.0,1.0,INTB3
2021-12-14,28.0,28.16,26.81,26.93,25.042,944600,0.0,1.0,INTB3
2021-12-15,26.81,27.77,26.67,27.67,25.7302,575200,0.0,1.0,INTB3
2021-12-16,27.9,28.2,26.93,27.29,25.3768,696700,0.0,1.0,INTB3
2021-12-17,27.18,27.59,26.53,27.59,25.6558,1074400,0.0,1.0,INTB3
2021-12-20,27.14,27.52,26.27,27.14,25.2373,855700,0.0,1.0,INTB3
2021-12-21,27.45,27.5,26.52,27.4,25.4791,816600,0.0,1.0,INTB3
2021-12-22,27.44,27.89,27.12,27.3,25.3861,715100,0.0,1.0,INTB3
2021-12-23,27.34,27.51,26.82,26.94,25.0513,509300,0.0,1.0,INTB3
2021-12-27,26.93,27.47,26.93,27.28,25.3675,745200,0.0,1.0,INTB3
2021-12-28,27.08,28.01,27.08,27.51,25.5814,735700,0.0,1.0,INTB3
2021-12-29,27.48,27.6,26.67,26.75,24.8747,611400,0.0,1.0,INTB3
2021-12-30,26.76,28.15,26.76,27.97,26.0091,1670100,0.0,1.0,INTB3
2022-01-03,28.26,28.3,26.72,26.78,24.9026,748000,0.0,1.0,INTB3
2022-01-04,26.8,26.99,25.75,25.85,24.0378,969700,0.0,1.0,INTB3
2022-01-05,25.8,25.92,23.23,24.89,23.1451,2221100,0.0,1.0,INTB3
2022-01-06,24.87,24.87,23.65,23.92,22.2431,1350200,0.0,1.0,INTB3
2022-01-07,23.9,24.21,23.41,24.0,22.3175,1170900,0.0,1.0,INTB3
2022-01-10,23.85,23.85,22.42,23.49,21.8432,1390800,0.0,1.0,INTB3
2022-01-11,23.49,23.85,23.06,23.58,21.9269,1182800,0.0,1.0,INTB3
2022-01-12,23.7,24.41,23.45,24.31,22.6057,717000,0.0,1.0,INTB3
2022-01-13,24.49,24.49,23.81,24.17,22.4755,675800,0.0,1.0,INTB3
2022-01-14,24.01,24.49,23.21,24.49,22.7731,783800,0.0,1.0,INTB3
2022-01-17,24.3,25.06,24.3,24.94,23.1916,665500,0.0,1.0,INTB3
2022-01-18,24.89,24.89,23.78,24.08,22.3918,1287800,0.0,1.0,INTB3
2022-01-19,24.11,25.14,23.91,24.87,23.1265,1348400,0.0,1.0,INTB3
2022-01-20,24.87,27.13,24.87,26.13,24.2981,1678100,0.0,1.0,INTB3
2022-01-21,26.0,27.3,25.82,26.93,25.042,1395300,0.0,1.0,INTB3
2022-01-24,26.88,27.33,25.86,27.33,25.414,1519700,0.0,1.0,INTB3
2022-01-25,27.13,29.5,26.76,29.29,27.2366,1649400,0.0,1.0,INTB3
2022-01-26,29.31,30.5,28.8,30.08,27.9712,2170000,0.0,1.0,INTB3
2022-01-27,30.02,30.71,29.31,30.3,28.1758,1228300,0.0,1.0,INTB3
2022-01-28,30.19,30.77,30.0,30.36,28.2316,1260400,0.0,1.0,INTB3
2022-01-31,30.26,31.36,30.26,31.3,29.1057,1094800,0.0,1.0,INTB3
2022-02-01,31.29,31.48,30.1,30.72,28.5663,946600,0.0,1.0,INTB3
2022-02-02,30.72,31.11,29.42,29.81,27.7201,1300200,0.0,1.0,INTB3
2022-02-03,29.79,30.16,29.09,30.1,27.9898,1093300,0.0,1.0,INTB3
2022-02-04,30.1,31.1,29.06,30.84,28.6779,985400,0.0,1.0,INTB3
2022-02-07,30.8,31.28,30.23,30.9,28.7337,1402500,0.0,1.0,INTB3
2022-02-08,30.6,30.8,30.12,30.41,28.2781,687600,0.0,1.0,INTB3
2022-02-09,30.41,31.23,30.34,30.58,28.4362,788700,0.0,1.0,INTB3
2022-02-10,30.66,31.66,30.03,31.05,28.8732,1029200,0.0,1.0,INTB3
2022-02-11,31.16,31.59,29.76,30.14,28.027,1411000,0.0,1.0,INTB3
2022-02-14,30.17,31.14,29.63,30.61,28.4641,978500,0.0,1.0,INTB3
2022-02-15,30.75,31.78,30.75,31.43,29.2266,1441200,0.0,1.0,INTB3
2022-02-16,31.56,32.78,31.3,32.53,30.2494,2980200,0.0,1.0,INTB3
2022-02-17,32.52,32.85,32.0,32.52,30.2402,1201600,0.0,1.0,INTB3
2022-02-18,32.54,32.66,31.47,31.77,29.5427,1011500,0.0,1.0,INTB3
2022-02-21,31.84,31.99,30.44,30.95,28.7802,914900,0.0,1.0,INTB3
2022-02-22,31.16,32.2,31.0,31.41,29.208,1109000,0.0,1.0,INTB3
2022-02-23,31.52,32.11,30.93,31.2,29.0127,1843200,0.0,1.0,INTB3
2022-02-24,29.92,32.17,29.41,32.11,29.8589,1994400,0.0,1.0,INTB3
2022-02-25,31.85,33.99,31.38,33.36,31.0213,2296400,0.0,1.0,INTB3
2022-03-02,33.3,33.85,32.53,33.55,31.1979,1028500,0.0,1.0,INTB3
2022-03-03,33.71,34.31,32.72,33.27,30.9376,1119100,0.0,1.0,INTB3
2022-03-04,33.2,33.54,31.75,31.87,29.6357,1258000,0.0,1.0,INTB3
2022-03-07,32.05,32.05,30.03,31.0,28.8267,1751500,0.0,1.0,INTB3
2022-03-08,31.29,31.76,30.62,31.65,29.4311,1051800,0.0,1.0,INTB3
2022-03-09,31.8,32.63,31.7,32.6,30.3145,1912900,0.0,1.0,INTB3
2022-03-10,32.22,32.69,31.39,32.22,30.1253,1191800,0.1776,1.0,INTB3
2022-03-11,32.2,32.42,30.88,31.37,29.3306,1204300,0.0,1.0,INTB3
2022-03-14,31.2,32.04,30.98,31.17,29.1436,759700,0.0,1.0,INTB3
2022-03-15,30.87,31.9,30.86,31.9,29.8261,746800,0.0,1.0,INTB3
2022-03-16,32.0,32.55,31.75,32.55,30.4339,1256800,0.0,1.0,INTB3
2022-03-17,32.55,32.8,31.23,32.29,30.1908,1945800,0.0,1.0,INTB3
2022-03-18,32.1,32.91,31.89,32.68,30.5554,917000,0.0,1.0,INTB3
2022-03-21,32.61,33.5,32.15,32.93,30.7892,1857600,0.0,1.0,INTB3
2022-03-22,32.93,33.5,32.54,33.5,31.3221,1389400,0.0,1.0,INTB3
2022-03-23,33.37,33.77,32.9,33.68,31.4904,808800,0.0,1.0,INTB3
2022-03-24,33.62,34.44,33.21,33.89,31.6867,915900,0.0,1.0,INTB3
2022-03-25,34.0,34.29,33.69,33.87,31.668,1388400,0.0,1.0,INTB3
2022-03-28,33.84,34.17,32.6,32.74,30.6115,1192200,0.0,1.0,INTB3
2022-03-29,33.03,34.65,33.03,33.88,31.6774,2386200,0.0,1.0,INTB3
2022-03-30,33.95,34.47,33.09,33.71,31.5184,1809600,0.0,1.0,INTB3
2022-03-31,33.35,34.21,33.35,33.75,31.5558,1386500,0.0,1.0,INTB3
2022-04-01,33.92,34.48,33.29,33.93,31.7241,1714900,0.0,1.0,INTB3
2022-04-04,33.71,35.05,33.59,34.49,32.2477,2312800,0.0,1.0,INTB3
2022-04-05,34.51,34.66,33.26,33.62,31.4343,1319100,0.0,1.0,INTB3
2022-04-06,33.39,33.39,31.4,31.96,29.8822,3047500,0.0,1.0,INTB3
2022-04-07,31.88,32.12,31.37,31.7,29.6391,1857300,0.0,1.0,INTB3
2022-04-08,31.79,31.79,30.24,31.55,29.4989,3188400,0.0,1.0,INTB3
2022-04-11,31.3,31.37,30.72,31.1,29.0781,1155400,0.0,1.0,INTB3
2022-04-12,31.2,31.86,30.73,31.16,29.1342,1067500,0.0,1.0,INTB3
2022-04-13,31.13,31.4,30.63,30.78,28.7789,1453000,0.0,1.0,INTB3
2022-04-14,30.77,30.9,29.95,30.0,28.0496,1200200,0.0,1.0,INTB3
2022-04-18,29.7,30.25,29.55,30.1,28.1431,1838900,0.0,1.0,INTB3
2022-04-19,29.75,30.57,29.69,30.51,28.5265,1155600,0.0,1.0,INTB3
2022-04-20,30.7,30.84,29.91,30.09,28.1338,1287400,0.0,1.0,INTB3
2022-04-22,29.7,29.95,28.9,29.18,27.2829,923000,0.0,1.0,INTB3
2022-04-25,28.97,28.97,28.2,28.75,26.8809,1724800,0.0,1.0,INTB3
2022-04-26,28.52,28.94,28.08,28.57,26.7126,1181200,0.0,1.0,INTB3
2022-04-27,28.66,29.2,28.56,28.73,26.8622,957200,0.0,1.0,INTB3
2022-04-28,29.0,29.53,28.54,29.21,27.311,1020700,0.0,1.0,INTB3
2022-04-29,29.65,29.81,28.2,28.2,26.3667,880900,0.0,1.0,INTB3
2022-05-02,28.39,28.54,27.62,28.4,26.5537,1124200,0.0,1.0,INTB3
2022-05-03,28.4,29.76,28.08,29.08,27.1894,2232200,0.0,1.0,INTB3
2022-05-04,28.99,29.5,28.12,29.4,27.4886,1370500,0.0,1.0,INTB3
2022-05-05,29.14,29.21,27.11,27.67,25.8711,2577800,0.0,1.0,INTB3
2022-05-06,27.57,27.92,26.53,26.91,25.1605,2437800,0.0,1.0,INTB3
2022-05-09,26.2,26.78,25.79,26.5,24.7772,5739000,0.0,1.0,INTB3
